Ticker,Date,Open,High,Low,Close,Volume
PLD,2018-01-04,51.93569946289063,53.05553837590482,51.93569946289063,52.92281670351547,2128500
PLD,2018-01-05,51.89422225952149,52.27579665537807,51.82785984406775,52.1928436360609,2825800
PLD,2018-01-08,52.49975204467773,52.52463636213621,51.69512536063142,51.794665794798654,2333300
PLD,2018-01-09,51.9688720703125,53.06382647737401,51.869328459246,52.66566152610925,2306100
PLD,2018-01-10,50.96515655517578,51.761489549043205,50.94856595485214,51.761489549043205,2791700
PLD,2018-01-11,51.13935852050781,51.371620606564,50.69142178511352,51.12276791945615,2161600
PLD,2018-01-12,51.30525588989258,51.479455610916666,50.90709097559965,51.18912485209882,2441900
PLD,2018-01-16,51.545806884765625,52.45827077451708,51.429675864912326,51.6287598734701,2432500
PLD,2018-01-17,52.14306640625,52.25090373144563,51.47945818261076,51.78637639273136,2394200
PLD,2018-01-18,50.95686721801758,52.0601153375531,50.9319828975595,52.0601153375531,3680700
PLD,2018-01-19,51.247188568115234,51.247188568115234,50.6748271172674,51.03151710041895,3790300
PLD,2018-01-22,52.35044860839844,52.39192353257658,51.24719727212315,51.346740887351366,3172200
PLD,2018-01-23,53.89333724975586,53.901634132793546,52.36703669719527,52.58270819116923,3554300
PLD,2018-01-24,53.48686981201172,53.90991584755511,53.21312967466029,53.88503153118978,3171700
PLD,2018-01-25,53.27120971679688,53.71914651953001,52.88963216391269,53.71914651953001,1625200
PLD,2018-01-26,53.4122200012207,53.50346672984407,52.94769580362358,53.37903879729697,1611900
PLD,2018-01-29,52.58270263671875,53.29608261458474,52.541227718912594,53.29608261458474,1462600
PLD,2018-01-30,52.17625045776367,52.59929973458138,51.77808233750329,52.40851255763741,2621700
PLD,2018-01-31,54.00945663452149,54.05922526466539,52.20941628843468,52.30895987738859,3976900
PLD,2018-02-01,52.85644912719727,54.07583147576143,52.740318077683305,53.92651922229097,3474200
PLD,2018-02-02,52.947696685791016,53.25461175203085,52.17625108554691,52.47487243283452,2646800
PLD,2018-02-05,50.774375915527344,53.27120620890135,50.67483546514161,52.68225089697891,3496700
PLD,2018-02-06,50.38450622558594,50.7743742956309,49.08217087139183,49.8950945439972,4659500
PLD,2018-02-07,49.80384063720703,51.355025303682446,49.7457751210092,50.22688985012458,4137500
PLD,2018-02-08,48.38538360595703,50.64165162868036,48.36049612140346,49.82873113671627,4594200
PLD,2018-02-09,50.03610610961914,50.50063343517094,48.34390281403781,48.69229909928504,3365000
PLD,2018-02-12,49.89509582519531,50.4259824430591,48.47662938544407,50.29326078859315,3650500
PLD,2018-02-13,50.73291015625,50.95687858332727,49.63795551120632,49.81215212193272,2438900
PLD,2018-02-14,50.21860885620117,50.42598665640253,49.679425309944,50.42598665640253,2679500
PLD,2018-02-15,50.940277099609375,50.96516142030356,50.05270046573416,50.4010936127878,3054200
PLD,2018-02-16,51.4130859375,51.82784139343111,50.94855868769728,50.981739883611695,2867800
PLD,2018-02-20,50.79096221923828,51.84444165335447,50.724602979375454,51.19742403410736,3633300
PLD,2018-02-21,49.69600296020508,51.023219269815534,49.65452804384224,50.72459797340315,2689900
PLD,2018-02-22,49.72090530395508,50.25179518461185,49.55500557835517,49.91169251986252,3353200
PLD,2018-02-23,50.81584167480469,51.00663198644109,49.903380854775314,50.05269308559224,3275300
PLD,2018-02-26,50.85732269287109,51.06470045161237,50.517223295108735,51.03981296881665,2467700
PLD,2018-02-27,50.06928634643555,51.0232221336566,49.62964651251338,51.01492841565183,2471300
PLD,2018-02-28,50.33473205566406,50.95686535909004,50.25178221427405,50.37620697635907,4644000
PLD,2018-03-01,50.367923736572266,50.90710414644651,49.96146183479956,50.193723970478665,2161200
PLD,2018-03-02,49.95315170288086,50.29325107453105,49.14852504815564,50.22688867794895,2436600
PLD,2018-03-05,50.6748275756836,50.98174576245091,49.55498898127127,49.57987329891005,1704700
PLD,2018-03-06,51.09788513183594,51.18083814471804,50.33473639932393,50.6167703144553,1920200
PLD,2018-03-07,51.36332321166992,51.37991381255615,50.68312439700247,51.09787992615743,2284800
PLD,2018-03-08,51.744903564453125,51.80296908859868,51.20572008100584,51.52093518660581,1433900
PLD,2018-03-09,52.83156204223633,52.83985892545518,51.42968938996047,51.91080735797259,2445500
PLD,2018-03-12,52.72372055053711,52.98086693658979,52.38362116548891,52.707129950738,3159400
PLD,2018-03-13,52.56611633300781,53.10529663722226,52.30067304015345,52.97257815512873,1917400
PLD,2018-03-14,52.84194946289063,52.99240132694862,52.53268552650184,52.69985461862019,1719800
PLD,2018-03-15,53.02582550048828,53.201354777396126,52.7249250011137,52.95059957852344,1842700
PLD,2018-03-16,53.35181427001953,53.47718869894517,52.68313789514176,53.06762776724206,2825400
PLD,2018-03-19,52.9422492980957,53.351813411695005,52.60791111603565,53.351813411695005,1436900
PLD,2018-03-20,53.142845153808594,53.44374564793187,52.76671555054856,53.06761923315658,1578000
PLD,2018-03-21,52.34880447387695,53.27658994292049,52.00610925624231,53.05091213787055,1652600
PLD,2018-03-22,51.57982635498047,52.75836384273041,51.479526174114696,52.13148213247012,1989200
PLD,2018-03-23,50.24247741699219,51.63833242344188,50.07530833175954,51.6216151960701,2407400
PLD,2018-03-26,51.17861557006836,51.32906741540492,50.43471655061804,50.90278931260788,1819900
PLD,2018-03-27,51.85564804077149,52.71656443976328,51.32070957194223,51.68847897214115,2950300
PLD,2018-03-28,52.26520538330078,52.61626072257805,52.08132228985513,52.13983098165392,2137900
PLD,2018-03-29,52.649696350097656,52.958957040596296,52.35714969607168,52.54103598211746,2455500
PLD,2018-04-02,51.320709228515625,52.80850723355159,50.83591925158022,52.800147026509386,2424200
PLD,2018-04-03,51.59654235839844,51.8222201513532,50.95294343519083,51.32907309011543,2205600
PLD,2018-04-04,51.94758987426758,52.02281579382465,50.96129590162371,51.195330678696926,2592900
PLD,2018-04-05,51.621620178222656,52.12312748232254,51.21205922778409,52.05625856638173,1865700
PLD,2018-04-06,51.18696975708008,52.26520360386535,50.99472327516127,51.7302651893551,1921500
PLD,2018-04-09,51.25384521484375,52.03117874270514,51.23712798764957,51.37922282455755,2350300
PLD,2018-04-10,51.48787689208984,51.89744096226454,51.36250247847424,51.55474579680607,2048900
PLD,2018-04-11,51.50460052490234,51.98939057894316,51.25384847799531,51.29563995439894,1716000
PLD,2018-04-12,51.52132034301758,52.54940601895554,51.379228678405575,52.482540291045616,1842100
PLD,2018-04-13,52.03953170776367,52.0813263667355,51.37085861451688,51.69683654819439,1899900
PLD,2018-04-16,52.323707580566406,52.549385301700624,51.68011205066428,52.072955619912,2392400
PLD,2018-04-17,54.58049392700195,54.95662033669346,52.95059793874347,53.017466839968,3776200
PLD,2018-04-18,54.88140487670898,55.29096579127495,54.55542053429252,54.84797042166704,2820000
PLD,2018-04-19,54.5219841003418,54.99005364525365,54.22943425780261,54.88139646574748,2104500
PLD,2018-04-20,54.32138442993164,54.70587108828535,54.13749812007332,54.51363094759355,2391300
PLD,2018-04-23,54.22944259643555,54.63064968017282,53.9201850468381,54.39661487173035,1533000
PLD,2018-04-24,54.513633728027344,55.0652863087689,54.112426633603135,54.4718390638478,2272700
PLD,2018-04-25,54.02883529663086,54.36317342726477,53.66942292216905,54.279590488848655,1943400
PLD,2018-04-26,55.05693435668945,55.4497748793215,54.237806100393335,54.513635588663824,1349500
PLD,2018-04-27,55.65038299560547,56.00143523826789,54.9315580928372,54.96499255075327,1687500
PLD,2018-04-30,54.2545280456543,54.99006699145679,53.41032551700348,53.585851638945975,9085700
PLD,2018-05-01,54.38824844360352,54.70586616488387,54.25451701563214,54.44675713902278,4037700
PLD,2018-05-02,54.12078094482422,54.6055709378143,53.83659766567332,54.23779833941221,3940200
PLD,2018-05-03,54.162574768066406,54.37988913924846,53.81987641994375,53.95361422710469,2319100
PLD,2018-05-04,54.53870391845703,54.79781296157717,53.98704500178454,54.02883966285486,2514700
PLD,2018-05-07,54.73930740356445,54.87304522508829,54.50527259286806,54.7643816508576,3248200
PLD,2018-05-08,54.488555908203125,54.95662550687079,54.40496658532389,54.72259070753695,2979200
PLD,2018-05-09,54.513633728027344,54.67244579954511,54.24616445740135,54.488559480307785,2875800
PLD,2018-05-10,54.82289505004883,54.88976396653921,54.58050638747021,54.67244955340177,2893600
PLD,2018-05-11,54.60558319091797,54.93992141203665,54.53035406210496,54.914840784451535,2249800
PLD,2018-05-14,54.50527572631836,54.8061794650753,54.10407499262288,54.7476707590376,2897900
PLD,2018-05-15,53.67778778076172,54.14585737802995,53.41031852846987,54.137497170373024,3709300
PLD,2018-05-16,52.99239730834961,53.86167397065657,52.89209394759381,53.86167397065657,2876300
PLD,2018-05-17,52.892086029052734,53.25149838007379,52.73327718102568,53.101046549949416,2823900
PLD,2018-05-18,52.858665466308594,53.07598304908792,52.45745837912571,52.908813960842586,2386500
PLD,2018-05-21,53.34345245361328,53.493904314576845,52.440744476317086,53.06762616750353,2878400
PLD,2018-05-22,53.30165863037109,53.46046750395404,53.06762382962043,53.29329842263856,2633600
PLD,2018-05-23,54.13749694824219,54.196005647660655,53.2264320034447,53.31001494876108,2421100
PLD,2018-05-24,53.89510726928711,54.28794774231309,53.53569487216007,54.1291420623987,2143200
PLD,2018-05-25,53.83659744262695,54.14585496548406,53.71121984123934,53.94525462944571,1643800
PLD,2018-05-29,53.75300598144531,54.07063007589794,53.38523658770888,53.52733140951743,3202800
PLD,2018-05-30,54.162574768066406,54.53870119100966,53.65271053796224,53.86167107892396,3035100
PLD,2018-05-31,53.78643798828125,54.15421055379121,53.59419787592407,54.02047275652608,4961500
PLD,2018-06-01,54.421688079833984,54.51363123524831,53.485545675450574,54.028841211603726,2951400
PLD,2018-06-04,55.37454605102539,55.41634071204056,54.0957084983886,54.63900720673604,2716500
PLD,2018-06-05,55.19902420043945,55.46649347139432,54.956629177234966,55.37455031166261,2608700
PLD,2018-06-06,55.11543273925781,55.58350229691742,54.8061688518216,55.12378656923784,2693900
PLD,2018-06-07,55.13214492797852,55.41633456200879,54.730944285425394,55.19065362072457,2477600
PLD,2018-06-08,55.12378692626953,55.316033425536,54.714226060664686,55.165581584318176,1752800
PLD,2018-06-11,54.730953216552734,55.25753153719548,54.59721539589855,55.12379371654129,2187000
PLD,2018-06-12,54.75603485107422,55.17395603154684,54.44677088181487,54.62229701237683,2388300
