Ticker,Date,Open,High,Low,Close,Volume
PSA,2018-01-04,152.718017578125,155.6504154642364,152.31199766814575,154.81580814695022,799600
PSA,2018-01-05,151.82330322265625,153.41732394584386,151.6654110047105,152.88348257823634,644600
PSA,2018-01-08,153.03384399414062,153.50001721975778,151.83832857634778,151.95110872026922,768600
PSA,2018-01-09,151.2443084716797,153.53760012664745,151.06386025821027,153.43986116870326,659300
PSA,2018-01-10,147.4547576904297,150.43227963540153,146.84572197904038,150.13151346906005,1133200
PSA,2018-01-11,147.4622802734375,148.4021530805506,146.6276727617988,147.97357704649653,1093600
PSA,2018-01-12,145.52989196777344,147.74798925743426,145.41710035931615,147.387081351093,957400
PSA,2018-01-16,145.68026733398438,149.19914518755292,145.50733397102405,146.01861920866514,1034200
PSA,2018-01-17,147.13894653320312,148.13897242040815,146.19907387301663,146.46975765807255,737900
PSA,2018-01-18,145.30433654785156,147.1314437849565,144.8156072754644,146.7103826014125,1241000
PSA,2018-01-19,145.53738403320312,146.24417003254516,144.89075125434275,145.80055293867855,646100
PSA,2018-01-22,145.7028350830078,146.3344268296328,144.74792113816954,145.97351889914086,909600
PSA,2018-01-23,148.94349670410156,149.28937488945866,145.53739911852284,145.86823612893704,982000
PSA,2018-01-24,146.5599822998047,148.88334477077697,146.10132398102866,148.74049376327065,687000
PSA,2018-01-25,144.7930450439453,146.4547336773321,143.4772231652023,145.8682539863654,855500
PSA,2018-01-26,145.00357055664062,145.627635958163,143.38698256401815,145.3193664197304,1083200
PSA,2018-01-29,144.7704620361328,145.06370185020774,142.97342595027771,144.74039115884142,1121900
PSA,2018-01-30,145.56747436523438,146.0862744083721,143.0561260328418,144.77045275492156,1535500
PSA,2018-01-31,147.19155883789062,147.19155883789062,144.2742021916893,145.48475851687007,2749400
PSA,2018-02-01,143.59750366210938,147.80813783818638,143.3944994247714,147.4472299431971,1125600
PSA,2018-02-02,143.09375,144.32686263555797,141.6501067783509,142.93585779695988,974000
PSA,2018-02-05,139.08612060546875,144.16143326505892,137.80038115661705,142.46214752711097,1088800
PSA,2018-02-06,139.40194702148438,140.67265704607385,136.04096053891553,137.5823544236132,1566400
PSA,2018-02-07,139.36434936523438,141.8230484551461,138.1688223927093,138.838011396159,1021700
