Ticker,Date,Open,High,Low,Close,Volume
TDG,2018-01-04,216.42984008789065,216.9137340872355,213.0823316520805,215.55726220973835,636800
TDG,2018-01-05,218.0718536376953,218.77783190890867,216.74711856463668,217.5165702448656,224700
TDG,2018-01-08,218.9523162841797,220.1263321036156,217.32616747796925,217.87351056470547,543700
TDG,2018-01-09,224.0211944580078,224.21156625173245,219.47587421874832,220.06289426275,378500
TDG,2018-01-10,223.085205078125,223.9419025020966,221.7446136529731,223.79118340402525,353400
TDG,2018-01-11,228.06678771972656,228.3047524860778,223.3866041787079,224.0688101889361,316100
TDG,2018-01-12,232.02508544921875,233.46880290193693,228.53479840714076,229.02660839019552,393000
TDG,2018-01-16,233.09597778320312,235.5629679528699,232.23925620977897,233.28634959595837,564600
TDG,2018-01-17,233.56398010253903,234.9045713718127,232.71519879799084,234.7776487667204,378000
TDG,2018-01-18,233.29428100585935,234.9680229484298,231.95368972301785,233.6036351898933,315500
TDG,2018-01-19,237.3160552978516,237.7047391375989,231.36669428288533,234.80144805733391,366000
TDG,2018-01-22,235.4757232666016,237.44296322805977,233.57984852721435,235.85646689371583,279800
TDG,2018-01-23,238.26792907714844,238.5217742802999,234.928361338225,235.5946868404893,325300
TDG,2018-01-24,241.0680694580078,242.84496149178372,237.6888493399329,238.00614370767588,423600
TDG,2018-01-25,243.40821838378903,243.74136907591677,239.7989244989774,241.34576819361305,385800
TDG,2018-01-26,249.1830291748047,249.56377276914068,243.1701950287998,244.7408349794683,317300
TDG,2018-01-29,251.6817779541016,254.12497166175723,248.03283153709825,248.03283153709825,560800
TDG,2018-01-30,251.75314331054688,253.82353342068924,249.56377082809988,250.36495914830184,348100
TDG,2018-01-31,251.3882598876953,254.9340798857492,251.2454810387025,253.8235373802313,440300
TDG,2018-02-01,250.0318145751953,252.6257271864433,249.0561106825919,250.6346666788426,393500
TDG,2018-02-02,243.7492828369141,249.1354443829181,243.25747287278625,248.13594399903795,466900
TDG,2018-02-05,235.48361206054688,247.27923127733231,232.7865734455925,243.04328945934907,717600
TDG,2018-02-06,230.56549072265625,232.29476573377065,212.90778064752385,219.72971900330805,1146700
TDG,2018-02-07,231.7077789306641,238.64075970015116,228.9472667791832,230.52582277940917,560800
TDG,2018-02-08,224.48922729492188,235.59470143672013,223.51352335186516,235.59470143672013,873500
TDG,2018-02-09,224.1322479248047,228.05883582481928,217.57209464918017,227.78913436741396,973500
TDG,2018-02-12,227.02761840820312,229.61359078128908,223.37073203868775,225.12380358078792,477800
TDG,2018-02-13,226.71031188964844,228.0033102491577,223.26761781901095,226.36922099461577,381200
TDG,2018-02-14,230.35134887695312,230.8431588715708,223.53732575896805,224.97310301732463,418500
TDG,2018-02-15,236.73699951171875,236.80838894619464,231.43810723894043,232.2392714756237,653700
TDG,2018-02-16,236.6655731201172,238.08549398322205,235.34083815478283,236.16582294881147,473900
TDG,2018-02-20,236.98287963867188,238.9977366739268,235.2139275879073,235.68988130911876,301600
TDG,2018-02-21,232.1996154785156,239.73547342415264,232.0726928607853,236.98290118516252,407400
TDG,2018-02-22,232.41375732421875,236.66557980616733,231.3508077557344,233.48464712041175,248200
TDG,2018-02-23,236.21340942382807,236.4355179152089,232.00920433411792,233.64329342242112,317800
TDG,2018-02-26,234.1351318359375,237.91100085676456,231.77918381203696,236.77663758006213,359300
TDG,2018-02-27,231.13665771484372,235.57091211983592,231.0414718068746,234.76180769408512,312900
TDG,2018-02-28,228.7013397216797,233.49256464572449,228.64580654914064,232.02505093496137,503900
TDG,2018-03-01,225.7266540527344,228.69339389332472,221.30825678280107,228.67753764784865,708300
TDG,2018-03-02,226.19471740722656,227.09109173865767,222.31574633136853,224.81447329788017,667400
TDG,2018-03-05,226.53579711914065,226.91656494786335,222.3077951107542,224.4892275337857,369300
TDG,2018-03-06,225.35385131835935,227.93190766045444,222.60127942478664,227.64634996240613,1736900
TDG,2018-03-07,227.67807006835935,228.66963023308327,222.8709883264188,223.854632471273,1034700
TDG,2018-03-08,226.8769073486328,228.77275780738435,225.0127693855841,228.77275780738435,724300
TDG,2018-03-09,231.6284637451172,232.842132466968,227.67016315576305,228.1857696204424,1014900
TDG,2018-03-12,228.45545959472656,233.0166363053852,228.1778179098668,232.6993418975504,525700
TDG,2018-03-13,229.65328979492188,232.62003026037397,228.25716524270285,229.02661695050352,834000
TDG,2018-03-14,234.10340881347656,235.72164194669816,229.58982454358903,231.3825732520406,617800
TDG,2018-03-15,234.80142211914065,235.2773757893624,230.8748345998229,234.52378046084385,494000
TDG,2018-03-16,237.3636474609375,237.63334892109205,231.96954563381053,234.9363101115345,583900
TDG,2018-03-19,239.9575653076172,241.2585038930978,236.58626067106388,238.64077047402543,622500
TDG,2018-03-20,244.43150329589844,245.70862123274213,239.44196551667352,240.97292867843464,453700
TDG,2018-03-21,245.38336181640625,247.4299554497692,243.3605888654879,244.02691435764936,451800
TDG,2018-03-22,240.1400146484375,246.6922277282017,239.90202568508764,243.78102065318112,597600
TDG,2018-03-23,240.19552612304688,245.04228482672235,239.38642173845176,240.02895079257388,568900
TDG,2018-03-26,245.42308044433597,245.70069795723043,240.60805789901485,242.9005326856905,247400
