Ticker,Date,Open,High,Low,Close,Volume
C,2018-01-04,59.35640335083008,59.82804618531924,58.6882421688651,58.963366655878445,16864900
C,2018-01-05,59.27778244018555,59.56076327255338,58.92404590451634,59.51360080003583,15300500
C,2018-01-08,58.58603286743164,59.14414410290795,58.428820631083696,59.089119220459935,14215700
C,2018-01-09,59.199161529541016,59.65508535369626,58.64891277436168,58.76682493540344,14209500
C,2018-01-10,59.46644973754883,59.96167378579102,59.2463501605523,59.50574980643325,14008000
C,2018-01-11,59.395694732666016,59.75728771945055,59.06554539654925,59.725850066045936,15459900
C,2018-01-12,60.40187454223633,60.49620550513615,59.56863869371138,59.6629696566112,16946700
C,2018-01-16,60.614105224609375,61.65958402500313,60.36256203928467,61.1250540065303,26181400
C,2018-01-17,60.8970947265625,61.04645056095356,59.820172231149385,60.44117080903612,20958400
C,2018-01-18,60.834205627441406,61.07788640496082,60.590524849921984,61.04644875395283,15420800
C,2018-01-19,61.54953002929688,61.612411323362686,60.86564422994479,60.9756939911377,17814000
C,2018-01-22,61.77748107910156,62.02116781440856,61.353006889365176,61.5023566978792,11561100
C,2018-01-23,61.74605941772461,62.013321458024855,61.28227305737682,61.67530970294537,10080000
C,2018-01-24,62.45351791381836,62.65789864001624,61.83252531794157,62.068343696850185,18108600
C,2018-01-25,62.4456672668457,63.19243453159002,62.26486776211348,62.76795421363328,16178800
C,2018-01-26,62.9487533569336,62.94875335693359,62.068349073197176,62.57929793431863,12807800
C,2018-01-29,62.85443115234375,63.43612381509686,62.75224376479361,62.98020578064949,14611100
C,2018-01-30,61.801082611083984,62.57143105677625,61.79322019915481,62.25700054950338,15816900
C,2018-01-31,61.69102096557617,62.40634438468307,61.46305904158814,61.926839302718925,16266300
C,2018-02-01,62.25699615478516,62.28058338890767,61.42376046700377,61.52594782581723,12437200
C,2018-02-02,60.7889518737793,62.39904695144016,60.67845568408018,62.07545268777582,18561200
C,2018-02-05,57.829227447509766,60.94681614144176,56.98471729934926,59.60506705059797,31087800
C,2018-02-06,59.05258560180664,59.34461472442839,56.15599535970445,56.4480184607347,32116700
C,2018-02-07,59.186767578125,60.04706646209269,58.65796337712776,59.01312893980533,18908400
C,2018-02-08,56.72428512573242,59.39198960047855,56.66903700417711,59.24992214196582,24941100
C,2018-02-09,58.15284729003906,58.62640347211428,56.03762405661574,57.63193127464083,26616500
C,2018-02-12,59.0052490234375,59.58930141751004,58.38173110720614,58.77636224242144,16677700
C,2018-02-13,59.33673095703125,59.49458098445746,58.523791874760434,58.67374759433756,11749100
C,2018-02-14,60.5443115234375,60.6627020751282,58.98157551021982,59.21835059200762,16261300
C,2018-02-15,60.83632278442383,61.13624020810008,60.29962432728247,60.9152477883816,11066400
C,2018-02-16,60.631126403808594,61.06522305423927,60.46538205226047,60.61534380815346,11644900
C,2018-02-20,60.34699630737305,60.95473166629614,60.0549670809924,60.489063765937466,12040900
C,2018-02-21,60.7731819152832,61.893932656071286,60.29962585792406,60.29962585792406,15888800
C,2018-02-22,60.19704055786133,61.15205336021956,59.93658854244877,60.99419726736958,16049500
C,2018-02-23,60.83632278442383,60.85999968345198,60.14176829777512,60.36276673908541,12481200
C,2018-02-26,61.28620910644531,61.35723981184641,60.55219504267141,60.95472043805517,17288300
C,2018-02-27,60.28385162353516,61.46774506012802,60.26017471825824,61.18361015361826,19977200
C,2018-02-28,59.58140182495117,60.87579135194061,59.54983061434257,60.45748334916378,19329900
C,2018-03-01,58.13705825805664,59.93657516370764,57.77399233634056,59.589297858549415,23803200
C,2018-03-02,58.15284729003906,58.30280905597375,56.73217272221983,57.75032182555802,21061200
C,2018-03-05,58.73688507080078,59.14730474211715,57.37935327144857,57.671382421362445,16814600
C,2018-03-06,58.4527702331543,59.18678449115093,58.208100821020125,59.13943067502021,14891200
C,2018-03-07,58.34225082397461,58.46853564565716,57.50563495589876,57.75819857767213,14654900
C,2018-03-08,58.49222183227539,58.58693546357684,57.718742230628656,58.51589873470258,10878600
C,2018-03-09,60.07075119018555,60.27596106417276,58.8789634895583,59.15520407669887,15939200
C,2018-03-12,59.99972534179688,60.40225085414638,59.92080030566415,59.94447721434454,13398200
C,2018-03-13,59.123634338378906,60.3075276393003,58.92631878822534,60.094423473042525,12636600
C,2018-03-14,57.987083435058594,59.42354011672548,57.86869292393832,59.41564581022638,18485700
C,2018-03-15,57.88448715209961,58.30280117836549,57.62403520118512,58.23176444877591,13334000
C,2018-03-16,57.987083435058594,58.51588756025875,57.73451982141139,57.75030241281805,33033700
C,2018-03-19,57.379356384277344,58.01076851828337,56.76373286549728,57.98709161703681,15131400
C,2018-03-20,57.55299758911133,58.034448007905645,57.38725325140072,57.65560552787931,13113500
C,2018-03-21,57.86870956420898,58.618506314257154,57.37147650043324,57.75821332781437,16374700
C,2018-03-22,55.49301528930664,57.20571859077957,55.14574406646477,57.08732807366882,27652300
C,2018-03-23,53.59090805053711,55.619311794868985,53.472517508561154,55.50092125289304,31458900
C,2018-03-26,55.0747184753418,55.2562514411357,53.89871941670732,54.54591421654027,19156100
C,2018-03-27,53.890811920166016,55.737688252150406,53.36200779077234,55.437764818721725,21610800
C,2018-03-28,53.87503433227539,54.49065782624899,53.29887033159191,54.04867296320992,21712000
C,2018-03-29,53.275203704833984,54.98790140097736,53.275203704833984,54.08024857798375,22621300
C,2018-04-02,53.440948486328125,54.49066876843067,52.52540736881429,53.930293269808864,29975600
C,2018-04-03,54.04867935180664,54.19074679194628,53.21205730583197,53.70929635711712,18822600
C,2018-04-04,54.703758239746094,54.901073779230494,52.92003009835362,53.00684941745415,15651300
C,2018-04-05,55.422000885009766,55.88766276185813,55.16943718433409,55.30361033309444,16120700
C,2018-04-06,54.14338684082031,55.47724191344846,53.61458260101363,54.86950663472736,21543500
C,2018-04-09,54.80636596679688,55.99025919922532,54.45119438411293,54.50644249409589,17036500
C,2018-04-10,55.65087890625,56.22703693496295,55.47724026036084,56.07708121299812,16022300
C,2018-04-11,55.16154098510742,55.72191648860654,54.89319469678112,55.224683413511286,15645500
C,2018-04-12,56.929481506347656,57.221510694215695,55.619309358232506,55.619309358232506,24488100
C,2018-04-13,56.045509338378906,57.91605685952133,55.114179720952,57.78188373350377,31356000
C,2018-04-16,55.30360412597656,56.30596450695787,55.0589347619812,56.10864894977633,18877000
