Ticker,Date,Open,High,Low,Close,Volume
RTX,2018-01-04,69.33010864257812,69.55332824767633,69.19723998342572,69.52675065001347,5820666
RTX,2018-01-05,69.9253921508789,70.34524753365287,69.33545938582203,69.67560126427337,5835444
RTX,2018-01-08,70.58971405029297,72.16817911946087,70.26020325760851,71.84929936990984,10526807
RTX,2018-01-09,71.36033630371094,71.46131186676475,70.70131483284591,70.85543915927587,6724489
RTX,2018-01-10,71.69515991210938,72.00872407403263,71.08396526349323,71.2806137478062,5216528
RTX,2018-01-11,71.74298095703125,72.41794240710331,71.61542781715576,71.61542781715576,7633874
RTX,2018-01-12,72.58804321289062,72.58804321289062,71.87055731041045,72.07251492111862,8285523
RTX,2018-01-16,71.20088958740234,73.19920944672312,71.14774082915382,73.19920944672312,8288065
RTX,2018-01-17,71.44004821777344,71.72172567889278,70.65878918887257,71.56760136974242,6219028
RTX,2018-01-18,71.54102325439453,72.09906909562258,71.40816102638959,71.50913657739552,5098465
RTX,2018-01-19,72.22661590576172,72.22661590576172,71.47724362527391,71.7801831378052,5140892
RTX,2018-01-22,71.85993957519531,71.99811738132168,71.00426935498587,71.73238637050056,6520938
RTX,2018-01-23,72.29570770263672,72.53486743340392,71.48256204080653,72.18410111688954,9101156
RTX,2018-01-24,72.10972595214844,73.54469136139112,71.22748461895493,71.75895305041308,8806238
RTX,2018-01-25,73.20986938476562,73.49686248370352,72.28511026426725,72.72091865643122,7217874
RTX,2018-01-26,73.33208465576172,73.60844662578339,72.6411765091799,73.43306021807211,5090520
RTX,2018-01-29,72.63585662841797,74.00173272083457,72.55082118996881,73.36928245275081,5530356
RTX,2018-01-30,72.5455093383789,72.83250234689461,71.91305903831154,72.27977196902297,5675590
RTX,2018-01-31,73.3480453491211,73.5127943043103,72.57209516643248,72.87503479783986,9389719
RTX,2018-02-01,73.51276397705078,73.87416775421597,72.55612511200086,72.8059158671338,6674277
RTX,2018-02-02,71.54102325439453,73.31081436602112,71.42941666337074,73.04508346695668,7443988
RTX,2018-02-05,67.6241226196289,71.29125937792558,66.91195864464108,70.9404929124467,10984757
RTX,2018-02-06,68.989990234375,68.989990234375,65.5035559032497,65.98719102738646,13781079
RTX,2018-02-07,70.137939453125,70.86605610446458,68.59136808970294,68.76675446381907,12563270
RTX,2018-02-08,67.75165557861328,70.34522363455078,67.69319774002572,70.07417719415604,11691068
RTX,2018-02-09,66.44957733154297,69.11223499138593,64.95083211331058,68.63923086134177,19253277
RTX,2018-02-12,67.6985092163086,68.30438186297441,65.3706722193981,65.4078744171101,15172249
RTX,2018-02-13,66.84286499023438,67.47531548014612,66.41769409191748,67.15643569564416,8052258
RTX,2018-02-14,67.33711242675781,67.39026119034986,65.87557619394693,66.42299106269559,11043073
RTX,2018-02-15,69.47480773925781,69.49618146741389,68.29373270995546,68.40062078728768,7240596
RTX,2018-02-16,69.0793228149414,70.01456420944825,68.89762347437387,69.44273445377591,7602888
RTX,2018-02-20,67.58294677734375,69.08467298783543,67.27298562576907,68.80677566593224,7364856
RTX,2018-02-21,69.0793228149414,70.12144579337917,67.59363186885824,67.72723870790918,12340333
RTX,2018-02-22,71.38802337646484,71.92778926594818,69.9023325374383,69.9023325374383,12827679
RTX,2018-02-23,71.15824127197266,72.10416652299024,70.21231602095507,71.92246713760656,7316709
RTX,2018-02-26,72.39810180664062,72.48895474221763,71.48424035602781,71.51631067130316,7548386
RTX,2018-02-27,71.56439208984375,72.80959477440994,71.54836341354303,72.48894350218876,6848431
