Ticker,Date,Open,High,Low,Close,Volume
JNJ,2018-01-04,115.84962463378906,116.33593450782564,115.5776176083458,115.76719368891668,4837600
JNJ,2018-01-05,116.80582427978516,116.89649333175504,115.62712660417654,115.96507603217364,6158800
JNJ,2018-01-08,116.95415496826172,117.04482399698114,116.15462241788104,116.7975436843646,5129800
JNJ,2018-01-09,118.80873107910156,120.0780848252548,117.25911962152368,117.34978864462022,8897000
JNJ,2018-01-10,118.66859436035156,118.82520561585991,118.13283092779896,118.32240701632108,6558600
JNJ,2018-01-11,119.344482421875,119.43515143573808,118.43780486044116,118.80048091589352,4962200
JNJ,2018-01-12,120.14405059814452,120.6880648432309,119.43518698166253,119.50937988941128,5450600
JNJ,2018-01-16,121.05069732666016,122.03980577532472,120.36656073389146,120.68802129413734,8804000
JNJ,2018-01-17,121.14960479736328,122.25412160291935,119.91321608816158,121.85846816039346,10619700
JNJ,2018-01-18,121.10018157958984,121.52879996103556,120.3171377164944,121.10841964525628,5554800
JNJ,2018-01-19,121.4628677368164,121.70189743288198,120.68806187538924,121.5452987090876,8738800
JNJ,2018-01-22,122.10578155517578,122.1057815551758,120.93533476875504,121.17436445010304,7010400
JNJ,2018-01-23,116.90470123291016,121.52879653575596,116.73160124119758,121.13315558252611,17473600
JNJ,2018-01-24,117.10252380371094,118.33066210098018,116.87997027296602,118.28120855574768,13034400
JNJ,2018-01-25,119.02302551269533,119.23734095781728,117.21790839824462,117.3003267733552,7938800
JNJ,2018-01-26,119.78958129882812,120.01213478633576,118.80047285474436,119.10544470922784,8065600
JNJ,2018-01-29,118.42955017089844,119.4681247627738,118.3059163276736,119.39394445683892,8013400
JNJ,2018-01-30,117.39924621582033,118.54497871843289,117.39924621582033,118.19877874404418,8376100
JNJ,2018-01-31,113.90437316894533,117.51463224586526,113.83019286448167,117.51463224586526,13137400
JNJ,2018-02-01,115.41276550292967,115.94852890004624,112.9234994389382,113.3603557663584,9393600
JNJ,2018-02-02,113.48401641845705,115.69303792214478,113.23674868578964,114.5885334589004,9262500
JNJ,2018-02-05,107.47515869140624,112.92351261328092,100.68326451109394,112.57732525175938,19954100
JNJ,2018-02-06,108.66209411621094,109.61823782672089,105.50517980497038,107.1619363038042,19193500
JNJ,2018-02-07,108.32416534423828,109.9809221569998,108.26647372824355,108.71156825591684,10550400
JNJ,2018-02-08,104.15338897705078,108.1840158056951,103.94732418503992,107.90377070708756,11680200
JNJ,2018-02-09,106.76629638671876,107.91201620615168,103.3950791756705,105.10953358399247,15030900
JNJ,2018-02-12,107.37625885009766,108.24173360085555,105.24142406624112,107.15370532511456,9963900
JNJ,2018-02-13,107.12073516845705,107.64826057307975,106.08216048824518,106.50254074535864,6339000
JNJ,2018-02-14,106.88168334960938,107.16192844438532,105.8266326351145,106.69210726516644,6259700
JNJ,2018-02-15,108.16754150390624,108.20875698323589,106.65914551627084,107.23613707248867,5606400
JNJ,2018-02-16,109.75010681152344,110.82164628073774,107.84607008293658,107.94498973885604,7970100
JNJ,2018-02-20,107.87081146240234,109.99740198333224,107.6977240511958,109.51933007609694,6563500
JNJ,2018-02-21,107.07952880859376,109.15665319147544,107.03831332810508,107.81311908337632,6578000
JNJ,2018-02-22,107.07952880859376,107.9944571357674,106.72509076902978,107.2361400881314,5732200
JNJ,2018-02-23,108.81871795654295,108.86817150294054,107.170199331563,107.22789094329384,5126800
JNJ,2018-02-26,109.55701446533205,110.6685915837718,108.66940333944132,109.25838048419662,6684400
JNJ,2018-02-27,109.22518157958984,110.40312310007752,109.1671205469932,109.67313883784044,7158600
JNJ,2018-02-28,107.74032592773438,109.77269010853138,107.73202245244676,109.45746183328384,7985900
JNJ,2018-03-01,105.58351135253906,107.93939435425716,104.95306120366855,107.10156619978468,9424000
JNJ,2018-03-02,106.86100769042967,107.10156795294868,105.27658831128991,105.27658831128991,6910400
JNJ,2018-03-05,107.6656494140625,108.088721572657,106.33009374538788,106.70339568714436,5799800
JNJ,2018-03-06,106.36326599121094,108.00574618326146,106.11440228751025,107.8398412667056,5546500
JNJ,2018-03-07,107.0434799194336,107.28405280745268,105.57520178879685,105.74941017866354,6391700
JNJ,2018-03-08,109.54869079589844,109.74778429920008,107.28405757342992,107.28405757342992,6423400
JNJ,2018-03-09,110.99210357666016,111.00869786836655,109.13393529535315,109.92199327197385,7557800
