Ticker,Date,Open,High,Low,Close,Volume
RY,2018-01-04,64.97652435302734,65.1313813905998,64.2177455440942,64.41131241066579,1016600
RY,2018-01-05,65.34818267822266,65.5804593998909,65.27849552668734,65.42560825211207,467300
RY,2018-01-08,65.06169891357422,65.44883267448535,65.00750042333435,65.30946428426965,530900
RY,2018-01-09,65.13137817382812,65.32494503083966,64.88361283314104,64.96878272280145,454800
RY,2018-01-10,64.80618286132812,65.44108193070171,64.54293476516455,65.10814669266485,738400
RY,2018-01-11,64.94556427001953,65.11590408745528,64.75199736969583,65.00750709584943,570000
RY,2018-01-12,65.3094482421875,65.31719256951733,64.79069054771618,65.10813708194827,502300
RY,2018-01-16,65.95210266113281,66.3624634709148,65.67336590218807,65.81273428166044,972100
RY,2018-01-17,66.23082733154297,66.58698959025585,65.54947421581278,66.0604875758127,807000
RY,2018-01-18,66.67217254638672,66.79605227027815,66.06050053409422,66.25406740226809,600100
RY,2018-01-19,66.68765258789062,67.18318327771243,66.64119843171726,66.68765258789062,751900
RY,2018-01-22,67.16768646240234,67.43867882865116,66.97411964262596,67.02057378907132,742500
RY,2018-01-23,66.90446472167969,67.13674145240006,66.41667236350048,67.13674145240006,1157200
RY,2018-01-24,67.13327026367188,67.30506741614468,66.74282435631794,67.22697346848851,956100
RY,2018-01-25,66.72718811035156,67.31285683908278,66.60224854624204,67.25819466271042,905100
RY,2018-01-26,67.03173065185547,67.22695354768366,66.59443327167392,66.63348023393155,650400
RY,2018-01-29,66.57100677490234,66.82870242453133,66.5007293928562,66.73499329073991,704600
RY,2018-01-30,66.81309509277344,67.1879257478315,66.19618990578626,66.23523687571793,960600
RY,2018-01-31,66.89898681640625,67.20353408597715,66.7037639021823,66.96145957881323,822900
RY,2018-02-01,66.5788345336914,66.68034831985482,66.07906427334139,66.61007091967971,818100
RY,2018-02-02,65.08731079101562,66.28988451677878,65.0716955811072,65.98533728286088,933400
RY,2018-02-05,63.0257568359375,64.58753994957559,62.75244598259679,64.15805316796298,1553800
RY,2018-02-06,63.2756462097168,63.39278114277145,60.98763355393932,61.401505154032925,1432800
RY,2018-02-07,62.78369522094727,63.40840501973555,62.71341186841663,63.40840501973555,1023700
RY,2018-02-08,61.39370346069336,63.08823690562215,61.39370346069336,63.05700052479985,1222400
RY,2018-02-09,61.39370346069336,61.68262955727126,60.47225107849233,61.65139317644897,1310000
RY,2018-02-12,61.7685432434082,62.04966478193047,61.32343513370326,61.83101602035357,911200
RY,2018-02-13,61.87784576416016,61.94031851903532,61.362460430764536,61.69043345726445,619300
RY,2018-02-14,62.84616470336914,63.15071198037852,61.50303006746593,61.58111804351667,825800
RY,2018-02-15,62.93985748291016,63.400586593559,62.3854251995888,63.361539633125645,671700
RY,2018-02-16,62.45571899414063,62.80711786595873,62.393246230078965,62.68217233783542,704100
RY,2018-02-20,62.04183197021485,62.42447312363329,61.57329822643061,62.06526372147438,930800
RY,2018-02-21,63.07260894775391,63.44743951954743,62.182393042190334,62.182393042190334,1156100
RY,2018-02-22,62.861778259277344,63.47087279724836,62.666555345428655,63.29127105283666,1313800
RY,2018-02-23,63.46305465698242,63.46305465698242,62.47913557789078,63.252216556528445,1108200
RY,2018-02-26,63.15850830078125,63.595811633065225,63.04918395714273,63.595811633065225,776300
RY,2018-02-27,62.85396957397461,63.12728047007599,62.43228735239076,62.98672568727874,856700
RY,2018-02-28,61.604530334472656,63.02575263483994,61.58891512577824,63.02575263483994,896500
RY,2018-03-01,61.22190475463867,61.784147679373305,60.60499965431762,61.58892477260324,982700
RY,2018-03-02,60.534706115722656,60.95638823826171,60.35510440806837,60.54251669884263,877100
RY,2018-03-05,60.69088745117188,60.82363757438748,59.777245839305536,60.0115097112632,831600
RY,2018-03-06,61.073543548583984,61.30781345857912,60.85489481004522,61.096969348037234,771100
RY,2018-03-07,60.9173583984375,61.08134492762416,60.34730488082924,60.48005502954267,728600
RY,2018-03-08,61.47178649902344,61.479597083034605,60.9329693991226,61.143813463314224,774400
RY,2018-03-09,61.99498748779297,62.198020984534736,61.40931875151247,62.12773763816124,784200
RY,2018-03-12,61.94813537597656,62.34638582374234,61.72167608491914,61.99498696801244,488000
RY,2018-03-13,61.26875686645508,62.13554705649862,61.19847947913118,62.0496485001714,642400
RY,2018-03-14,61.229713439941406,61.87784894244008,61.17504530832031,61.74509879980916,757700
RY,2018-03-15,61.14380645751953,61.44835366403052,60.97200937533809,61.34683395670732,555500
RY,2018-03-16,60.97981262207031,61.43273110890358,60.94077162283038,61.12818390927791,756500
RY,2018-03-19,60.97202301025391,61.08134736741178,60.495678615038585,61.02668518883284,637600
RY,2018-03-20,61.237525939941406,61.378086684837776,60.97202562054319,60.97202562054319,715500
RY,2018-03-21,61.89348983764648,62.19803718320932,61.52646971408818,61.5811319054012,705600
RY,2018-03-22,60.77680587768555,61.63578560471329,60.50349495877643,61.48741426684925,1183400
RY,2018-03-23,60.17551040649414,61.44836764625383,60.1286588125945,61.136009785551366,1024500
RY,2018-03-26,60.63623046875,60.99543986930877,60.136460349909136,60.84706856730828,742300
RY,2018-03-27,59.86313247680664,60.847051267304295,59.57420053867304,60.77677390700935,1025600
RY,2018-03-28,59.5976676940918,60.19114718757947,59.41025531215492,59.80850587905425,843100
RY,2018-03-29,60.355106353759766,60.41757910527491,59.62887700115231,59.964660593384345,718700
RY,2018-04-02,59.73040008544922,60.40977795942087,59.26967687593989,60.3551157827379,722000
RY,2018-04-03,59.87878036499024,60.23017927372096,59.54299667004988,60.07400330489204,792100
RY,2018-04-04,59.64451217651367,59.769457721370216,58.816768793899314,59.11350552633636,1180200
RY,2018-04-05,60.22236633300781,60.292643721960815,59.683549186779445,60.003711666005074,764500
RY,2018-04-06,59.55860137939453,60.17550647560745,59.22281774367688,59.89438501511219,751300
RY,2018-04-09,60.25360870361328,60.54253483055968,59.56642016875462,59.76164310111563,749300
RY,2018-04-10,60.74555969238281,61.12038433277554,60.66747172211184,61.02668115154248,672600
RY,2018-04-11,60.21456146240234,60.68309530640885,60.17551449301386,60.573770941398365,604300
RY,2018-04-12,60.03494644165039,60.3707300812625,59.761635562368525,60.25360110280623,529600
RY,2018-04-13,59.496131896972656,60.35511145079415,59.42584855615026,60.32387507239864,640900
RY,2018-04-16,59.87096405029297,59.91001101762953,59.5664167698062,59.89438984760261,538800
RY,2018-04-17,59.91781234741211,60.26921116823917,59.82410321491764,60.13646103216938,735500
RY,2018-04-18,60.03494644165039,60.35511487004511,59.80848715375104,59.97247963905049,686300
RY,2018-04-19,59.5976676940918,60.25361996746916,59.4961538950702,60.24580938054989,682900
RY,2018-04-20,59.57422256469727,59.80848647668816,59.46489821422213,59.50393922068881,612000
RY,2018-04-23,59.5976676940918,59.69918149311339,59.363397748371554,59.574241891066215,775900
RY,2018-04-24,59.346923828125,59.875192525505625,59.24442698422256,59.82000099180031,919200
RY,2018-04-25,59.299617767333984,59.52827012276924,58.9369296910861,59.118276736923015,557600
RY,2018-04-26,59.504615783691406,59.67019037802498,59.29172986567269,59.465190683191416,719500
RY,2018-04-27,60.30883407592773,60.37191182843912,59.61499684457915,59.68595480458529,769200
RY,2018-04-30,59.9619026184082,60.6242007984377,59.95401639757242,60.32459057634207,469100
RY,2018-05-01,59.91459274291992,59.99343690689293,59.37056380070936,59.8830538742459,470000
RY,2018-05-02,59.8121223449707,60.23000201244943,59.74115835525966,59.867313885667386,493600
RY,2018-05-03,59.85942459106445,60.06442430974951,59.24443145043577,59.82000550140387,819600
RY,2018-05-04,60.02498245239258,60.27728741442556,59.48883365614439,59.48883365614439,573000
RY,2018-05-07,60.41133880615234,60.49018299153052,60.00133941750464,60.05653094881193,461000
RY,2018-05-08,60.19846725463867,60.29308390892759,59.827892877957744,60.24577858949672,474400
RY,2018-05-09,60.97113037109375,61.03420811525078,60.32459853204617,60.655747665733394,585500
RY,2018-05-10,61.81478500366211,61.9488207187112,61.34171388174283,61.4047856200199,663200
RY,2018-05-11,61.88574981689453,61.98036645792446,61.68863632631862,61.84633072803516,524000
RY,2018-05-14,62.15382766723633,62.382480039535615,61.9488279514807,61.9488279514807,489800
RY,2018-05-15,61.96459197998047,62.082861273536594,61.48364061292421,61.70440675266837,528900
RY,2018-05-16,62.414005279541016,62.4376579309154,61.99611971536829,61.99611971536829,378700
RY,2018-05-17,62.232669830322266,62.40613065988453,62.07498144822541,62.23266983032227,372900
RY,2018-05-18,61.5230598449707,61.925173037835386,61.23921594593989,61.89363415845128,460400
RY,2018-05-21,62.0592041015625,62.09074297857731,61.82267154709002,61.84632420099469,390800
RY,2018-05-22,62.54804611206055,62.918620388459416,62.19323826606298,62.27996867183401,713600
