Ticker,Date,Open,High,Low,Close,Volume
DHR,2018-01-04,80.89346313476562,81.57244658899707,80.80752232237835,80.89346313476562,2397226
DHR,2018-01-05,81.40055084228516,81.64119841092325,81.08254249539638,81.22865443856149,2121430
DHR,2018-01-08,81.86467742919922,81.9162463589422,81.03958194988766,81.3232110634741,2038522
DHR,2018-01-09,84.7524642944336,84.98452437911021,82.95616953239693,82.95616953239693,4917178
DHR,2018-01-10,84.43447875976562,84.69231594854423,83.55781456613968,84.24539273050671,2780069
DHR,2018-01-11,84.73532104492188,84.82986409413812,84.03914780636123,84.64937281836166,2285441
DHR,2018-01-12,85.42288208007812,85.65494224457412,84.76968308770212,84.77827790860937,2136996
DHR,2018-01-16,85.49163818359375,86.17921643978381,85.20800910182798,85.84401843406063,2511830
DHR,2018-01-17,85.59476470947266,86.10185166473693,85.15642891381546,85.99011901094195,2867827
DHR,2018-01-18,85.72371673583984,86.0073384818892,85.18224291809855,85.55182028576324,1485125
DHR,2018-01-19,86.42847442626953,86.70350873696722,85.98155106796256,86.1190682233114,3240293
DHR,2018-01-22,85.92135620117188,86.55736541779046,85.66351902483001,86.3596845785549,2440090
DHR,2018-01-23,85.90418243408203,86.26516490285717,85.6807244928443,86.09326848915472,2688588
DHR,2018-01-24,87.13321685791016,87.40825108782423,86.01590509203344,86.20499112509935,2508221
DHR,2018-01-25,88.26773834228516,88.53417781312402,87.17621078716239,87.45124507964121,2407152
DHR,2018-01-26,89.21315002441406,89.23033966551638,88.33648572477159,88.50838213579469,2744875
DHR,2018-01-29,89.11859130859375,89.57410932103348,88.78339336611191,89.04983275628977,2910804
DHR,2018-01-30,87.32231140136719,90.08980662672332,86.91836223338679,88.21615794255258,4386228
DHR,2018-01-31,87.04727172851562,88.1559961103524,86.67770186561994,87.58873799116505,3732439
DHR,2018-02-01,87.54576873779297,87.82939781308846,86.37688794790756,86.73787040737454,2582218
DHR,2018-02-02,87.82079315185547,88.12161183436967,87.03867197389296,87.03867197389296,5140183
DHR,2018-02-05,83.11090087890625,87.53718165903292,82.75851323851343,87.19338883913748,5429177
DHR,2018-02-06,83.41172790527344,84.72672089582197,81.43494840496948,81.90765622475622,7550719
DHR,2018-02-07,81.86467742919922,83.34296455876944,81.4349437445839,82.83587747953965,6020136
DHR,2018-02-08,79.20890808105469,82.12251566349809,79.19171843760144,81.9936007341751,3883817
DHR,2018-02-09,81.18567657470703,81.8904444007333,78.93386337659784,80.1886922724697,4166381
DHR,2018-02-12,82.00218963623047,82.4147336527508,81.30601652320654,81.76153464525771,2535293
DHR,2018-02-13,81.63261413574219,82.03657073667445,80.82471572702967,81.41775099990741,2270213
DHR,2018-02-14,82.59523010253906,82.65539385407479,80.89347020939518,81.12553039389014,1697527
DHR,2018-02-15,83.77271270751953,84.03914480375983,82.83588446806182,83.36016123477036,2139365
DHR,2018-02-16,83.83284759521484,84.58917690831771,83.21402799576518,83.6609512074304,2130792
DHR,2018-02-20,83.23981475830078,84.00473891196864,83.00775462836755,83.49765195054094,2381885
DHR,2018-02-21,83.6695556640625,85.00173802968695,83.05073599333583,83.10230491561099,2455656
DHR,2018-02-22,83.67813873291016,84.60636441035506,83.42029415774537,84.12506193328828,2642227
DHR,2018-02-23,85.37133026123047,85.42289919700734,83.91882742658007,83.97898378840928,1857478
DHR,2018-02-26,86.66050720214844,87.2277578918788,85.30254051596157,85.53460064217717,4052904
DHR,2018-02-27,85.57758331298828,87.49420606142783,85.55179885193674,86.66911070435347,2904374
DHR,2018-02-28,84.03913879394531,86.11906346391866,84.0219491504767,85.77527059454636,2309918
DHR,2018-03-01,82.50068664550781,84.2282235982476,81.77872902732109,84.01335305813957,2594287
DHR,2018-03-02,82.69834899902344,82.87024540794016,81.57244231376944,82.09672636096543,2615606
DHR,2018-03-05,83.86723327636719,84.21961350165658,81.9849898761338,82.19985298069565,1919518
DHR,2018-03-06,84.01335906982422,84.03054871426289,83.274219152115,83.99616942538555,1720990
DHR,2018-03-07,86.65192413330078,87.00430438357985,83.32577291927308,83.57501532169229,4368067
DHR,2018-03-08,87.33090209960938,87.37387620019318,86.51440158509209,86.84100474952899,2733257
DHR,2018-03-09,89.16156768798828,89.44518932693413,87.3824622912669,87.77781658056912,3919800
DHR,2018-03-12,88.86936950683594,89.63430124522253,88.40525652938983,89.3163002373761,2586391
DHR,2018-03-13,88.35366821289062,89.63428157818547,88.15599475279276,89.29049618054697,2323680
DHR,2018-03-14,87.82079315185547,88.93810489375937,87.5371715049165,88.50837131531351,1707792
DHR,2018-03-15,87.85516357421875,88.23332819754387,87.64029310836715,87.99268067236378,1452413
DHR,2018-03-16,87.60594177246094,88.24195115763935,87.5715624869607,88.10444141221443,2830378
DHR,2018-03-19,86.2136001586914,87.5371878152216,85.56040115152814,87.48561888861062,2422493
DHR,2018-03-20,86.42847442626953,86.68631909254862,85.95576660133466,86.21361126761373,2627112
DHR,2018-03-21,85.78384399414062,86.79802530894885,85.77524917455263,86.68629265430499,2227687
DHR,2018-03-22,83.78987121582031,85.8354085884371,83.55781109863265,85.1564252717585,2115790
DHR,2018-03-23,82.45771789550781,84.58060938341352,82.26003698576332,84.15087567185005,2788867
DHR,2018-03-26,84.36572265625,84.52901683514624,82.9132129096844,83.49765325690036,3588619
DHR,2018-03-27,83.58361053466797,85.07909454250442,83.10230797230497,84.82984474233986,2325710
DHR,2018-03-28,83.09290313720703,84.34119106833136,82.94655040115799,83.92796722236928,2648093
DHR,2018-03-29,84.28953552246094,84.82328514067275,83.21342730173124,83.41143394077083,2567102
DHR,2018-04-02,82.7313461303711,84.20346047915706,81.80158307066323,84.03989715735801,2934266
DHR,2018-04-03,84.56503295898438,84.6683333740334,83.05847534588906,83.29091794947135,2450129
DHR,2018-04-04,85.2795639038086,85.45174361012742,82.7829952060121,83.37700778404675,2462537
