Ticker,Date,Open,High,Low,Close,Volume
LRCX,2018-01-04,11.41344928741455,11.618251667720308,11.3998751971056,11.509063432412953,22272000
LRCX,2018-01-05,11.591696739196776,11.637733614166132,11.476606240373766,11.50316567285089,17130000
LRCX,2018-01-08,11.679043769836426,11.774066907052068,11.58283973852128,11.587561063452952,27627000
LRCX,2018-01-09,11.660747528076172,11.789413204501091,11.412859951065425,11.699111389897642,29550000
LRCX,2018-01-10,11.31193733215332,11.52264199250838,11.231078148070406,11.470113017071546,35108000
LRCX,2018-01-11,11.162022590637209,11.380399086667582,11.120117169293756,11.335543118397572,28164000
LRCX,2018-01-12,11.126019477844238,11.295409691555182,11.113625154333675,11.162022679889173,27881000
LRCX,2018-01-16,11.236977577209473,11.5574614350206,11.119526455680337,11.342625386179463,42511000
LRCX,2018-01-17,12.103995323181152,12.138227748683844,11.43528944885919,11.481325188558191,64971000
LRCX,2018-01-18,12.125832557678224,12.178951407831237,11.79000380809898,11.981230993209856,41988000
LRCX,2018-01-19,12.248594284057615,12.249774052358804,11.987131511506783,12.149438585835584,26150000
LRCX,2018-01-22,12.346571922302246,12.38493466409264,12.229119656853603,12.299945171841062,28231000
LRCX,2018-01-23,12.693612098693848,12.697743539500964,12.39437645654053,12.4551683002642,43397000
LRCX,2018-01-24,12.37844181060791,12.641675405836008,12.191346061533508,12.641675405836008,54649000
LRCX,2018-01-25,11.75990390777588,12.894875050977332,11.745148920428113,12.74850382034343,82788000
LRCX,2018-01-26,11.955853462219238,12.183083867825529,11.820695662862772,11.919260373432769,47616000
LRCX,2018-01-29,11.56631565093994,11.938737507901337,11.407548975483076,11.877355771965597,40060000
LRCX,2018-01-30,11.277702331542969,11.526179796283502,11.169693857856116,11.3379031668898,37946000
LRCX,2018-01-31,11.303671836853027,11.44000938657946,11.228714890700482,11.385710770664137,28384000
LRCX,2018-02-01,11.161432266235352,11.45771740356499,11.10772352815342,11.213961235767504,30535000
LRCX,2018-02-02,10.56827163696289,11.026272803643646,10.527547113479018,11.019780700400297,55276000
LRCX,2018-02-05,10.05420207977295,10.794914405114024,10.052431301107632,10.358159108294538,58953000
LRCX,2018-02-06,10.525778770446776,10.56473252465246,9.875369389796369,9.945014014762084,58903000
LRCX,2018-02-07,10.129746437072754,10.590109376377628,10.12797565884212,10.37763400043182,34033000
LRCX,2018-02-08,9.574950218200684,10.214735880742998,9.573770449872631,10.190538246953448,49344000
