Ticker,Date,Open,High,Low,Close,Volume
COF,2018-01-04,89.43804168701172,90.09062148725954,87.91243103042063,88.50327430833643,2149100
COF,2018-01-05,89.4468765258789,89.68497527695946,88.8383922214983,89.57915660005435,2058500
COF,2018-01-08,88.89130401611328,89.46450642992018,88.63556434580934,89.43805176196524,1763400
COF,2018-01-09,89.6761703491211,89.92308959021602,88.75021646697043,89.11178159003423,2164200
COF,2018-01-10,90.9548568725586,91.44869532604211,89.33224096651594,89.67616513634115,2620600
COF,2018-01-11,92.08361053466795,92.1188856619524,90.74318933807236,91.26348232742195,2177700
COF,2018-01-12,92.97428894042967,93.82969227444444,92.2070700605516,92.52453947787752,2298000
COF,2018-01-16,92.08361053466795,93.89142212175042,91.48394682691774,93.47694778621154,2675500
COF,2018-01-17,92.0571746826172,93.07131293314016,91.0518568977284,92.60392917518848,2287300
COF,2018-01-18,91.19295501708984,92.27763677978648,90.94602908218972,92.09244737464422,2637800
COF,2018-01-19,92.04833984375,92.0748012365206,90.04652505218746,90.56681806661314,2928900
COF,2018-01-22,93.02722930908205,93.07132491488568,91.4927977653518,92.00427718927683,2407000
COF,2018-01-23,93.2212142944336,93.40640367883248,91.59859870081875,92.7714648020117,2904100
COF,2018-01-24,92.82438659667967,93.91788876986634,91.7396981604069,91.9337080212072,4170600
COF,2018-01-25,91.9425277709961,93.38877452274798,91.43986892103408,93.08893926892247,2615700
COF,2018-01-26,92.50690460205078,92.5774548560614,91.40458211329432,92.31289476754284,3036500
COF,2018-01-29,92.24235534667967,93.27412770259916,92.01307035823868,92.1894460139792,2258000
COF,2018-01-30,91.24585723876952,92.51573503563714,91.23703677405705,91.80142541087748,1821800
COF,2018-01-31,91.67797088623048,92.11889995362944,91.1664915533172,91.2987716191456,2231100
COF,2018-02-01,92.3481903076172,92.3746449767082,90.849027354701,91.51042099415235,1754600
COF,2018-02-02,89.5703353881836,92.48928382126525,89.51742605017178,91.99544539170422,1826600
COF,2018-02-05,85.54024505615234,90.01126584305834,84.28800803191658,88.66202387896897,3056400
COF,2018-02-06,86.81011199951172,87.12758144820575,82.13626145999444,83.62660377591676,3956900
COF,2018-02-07,86.5279312133789,87.8595322851556,86.3251008618654,86.34274179402011,2481300
COF,2018-02-08,80.9545669555664,86.71309860943036,80.77819131903638,86.66018255445006,3962500
COF,2018-02-09,81.50370025634766,82.81456478995328,78.60740775516956,81.7694181404865,5557800
COF,2018-02-12,84.31144714355469,85.51602342923594,82.3008647260257,82.51344178172565,2766500
COF,2018-02-13,84.417724609375,84.59487214675869,82.9562962815132,83.78886605600998,2109200
COF,2018-02-14,86.25116729736328,86.33088538586904,83.78887374054986,83.78887374054986,2506000
COF,2018-02-15,87.39373779296875,87.9694554778969,86.16259109746233,87.05716759996645,2089200
COF,2018-02-16,88.15546417236328,88.81089324869448,86.95974686524238,87.03945819888916,2136000
COF,2018-02-20,87.2077407836914,88.35917619106367,86.87117057972301,87.48231103541593,2388500
COF,2018-02-21,86.260009765625,87.74801514234666,86.23343932706537,86.78258650141646,2833800
COF,2018-02-22,85.62228393554688,87.28743667088743,85.4097136901261,86.77371905009147,1731200
COF,2018-02-23,87.7214584350586,87.73916981104179,85.98545301672297,86.23345282541548,1351900
COF,2018-02-26,89.23602294921875,89.26259338850197,87.5088768209384,87.85430604659446,2104700
COF,2018-02-27,87.907470703125,90.05090564658269,87.88090025665478,89.02347675729683,1797100
COF,2018-02-28,86.7383041381836,88.99688618216808,86.71173369772288,88.5540274878564,1511300
COF,2018-03-01,85.48057556152344,87.77458004566607,84.9137170497088,86.80915146561773,2135900
COF,2018-03-02,85.66661071777344,85.83489923077948,83.49659845805232,84.90489301125768,1878600
COF,2018-03-05,86.71175384521484,86.9597536904542,84.67460067505328,85.08202995758779,2321700
COF,2018-03-06,86.83574676513672,87.21660557032327,85.54259999246548,87.21660557032327,1768300
COF,2018-03-07,86.47259521484375,86.63202463168182,85.24144845717301,85.65773675433283,2099600
COF,2018-03-08,86.93315124511719,87.14572149743736,85.58685721295427,86.99515118360584,2161800
COF,2018-03-09,89.27146911621094,89.36889858342559,87.606322621295,87.69489302126604,1880200
COF,2018-03-12,88.97916412353516,89.6257407619911,88.70459390757472,89.24488203139093,1745300
COF,2018-03-13,87.526611328125,89.84719382951026,87.18118201117113,89.48404637669323,2115600
COF,2018-03-14,86.09173583984375,88.21745913067072,85.64002479312767,88.09345922480888,1992800
COF,2018-03-15,86.8446044921875,87.90746280038064,86.45488662568879,86.65859786863979,1971900
COF,2018-03-16,88.00489807128906,88.87289750348098,86.880032976065,87.08375098994036,2735700
COF,2018-03-19,87.37602233886719,88.00488087820725,86.02972811472691,87.72145158220204,1654600
COF,2018-03-20,87.39373779296875,88.14659626211122,87.11916755019023,87.6328852848946,1270900
COF,2018-03-21,86.9597396850586,88.43002714110277,86.82688071579555,87.4911688046229,1437000
COF,2018-03-22,83.83317565917969,86.26889915993114,83.5674576651929,85.91461075377852,2300400
COF,2018-03-23,81.8314208984375,84.67457262373681,81.8314208984375,84.1077140916982,3220800
COF,2018-03-26,84.20514678955078,84.35571711474216,82.07057152555153,83.35485895863312,2854200
COF,2018-03-27,82.92086791992188,85.3388727106073,82.18572083396762,84.67458464058572,2037400
COF,2018-03-28,83.4966049194336,84.36461124199053,82.55774631630267,83.1246051058334,2026300
COF,2018-03-29,84.86944580078125,85.42744536166505,83.57629913449573,83.87743982394441,2922300
COF,2018-04-02,83.03601837158203,84.78974205288478,81.59230123152398,84.61259449253231,2824200
COF,2018-04-03,84.53287506103516,84.88715663282628,83.03601041751268,83.48772820628055,2715300
COF,2018-04-04,85.33888244628906,85.54260045096427,82.8854478677431,82.92972968963704,2038700
COF,2018-04-05,86.37517547607422,86.86232284833918,85.7286054265104,86.18917559507001,1996300
