Ticker,Date,Open,High,Low,Close,Volume
MSFT,2018-01-04,80.70826721191406,81.21785041657039,80.20795108426293,80.2264781695647,21912000
MSFT,2018-01-05,81.70889282226562,81.91272608755148,81.00474347001669,81.21784381155409,23407100
MSFT,2018-01-08,81.79226684570312,82.07022255484678,81.16224003119052,81.71814438077051,22113000
MSFT,2018-01-09,81.7366943359375,82.20921630536547,81.40315024795407,82.13509382610056,19484300
MSFT,2018-01-10,81.36608123779297,81.70889237012294,80.98621593807793,81.40314247388605,18652200
MSFT,2018-01-11,81.60697937011719,81.65330061576414,80.82870751494009,81.65330061576414,17808900
MSFT,2018-01-12,83.01527404785156,83.18204608933972,81.94978639771664,82.15361967828088,24271500
MSFT,2018-01-16,81.8571548461914,84.11784144631378,81.54214484779278,83.47854730182111,36599700
MSFT,2018-01-17,83.5156021118164,83.64531293277209,82.227753911821,82.53350387637778,25621200
MSFT,2018-01-18,83.47854614257812,84.00665653804396,83.07088656611803,83.20059739527034,24159700
MSFT,2018-01-19,83.38589477539062,83.95106640547618,83.07088478810878,83.51560560176667,36875000
MSFT,2018-01-22,84.8775634765625,84.8868305538155,83.1449876031111,83.38588213072724,23601600
MSFT,2018-01-23,85.14624786376953,85.51685317936118,84.8127037866079,85.14624786376953,23412800
MSFT,2018-01-24,85.07213592529297,86.56381738051904,84.84977553587628,85.74849124018496,33277500
MSFT,2018-01-25,85.54467010498047,86.38779053032037,85.17406469076839,85.67438093964815,26383200
MSFT,2018-01-26,87.14752197265625,87.14752197265625,85.77629123129032,86.27660744299187,29172200
MSFT,2018-01-29,87.0177993774414,88.43535825116601,86.83250024352391,88.1481424729812,31569900
MSFT,2018-01-30,85.92453002929688,86.77692454803194,85.33156423200023,86.44338040346385,38635100
MSFT,2018-01-31,88.02769470214844,88.38903294479758,86.63793005543373,86.8602904196697,48756300
MSFT,2018-02-01,87.33281707763672,89.00979757958049,86.70279012114648,87.82386614823625,47227900
MSFT,2018-02-02,85.03504943847656,87.06410771209002,84.77562788305164,86.75835784946469,47867800
MSFT,2018-02-05,81.53287506103516,86.38778518770349,81.53287506103516,83.90473825536901,51031500
