Ticker,Date,Open,High,Low,Close,Volume
UNP,2018-01-04,116.59796905517578,118.38385995121348,116.3575619250559,117.49090795259164,4384900
UNP,2018-01-05,118.08336639404295,119.9637042329709,116.82122217616556,118.18639429714858,5381200
UNP,2018-01-08,119.72325897216795,119.88639516766096,118.0232336056914,118.040396183277,5472300
UNP,2018-01-09,121.06268310546876,121.2086436335222,119.5343751044323,120.04094630788931,6390800
UNP,2018-01-10,119.94652557373048,121.40614427009407,119.11368177439437,120.35006898582974,9513700
UNP,2018-01-11,120.50458526611328,121.054089061384,119.76618831298038,120.71064100108735,3103200
UNP,2018-01-12,121.20865631103516,121.75816022167722,120.60763845583392,120.89097825211591,3268800
UNP,2018-01-16,120.4702606201172,122.08443410839575,120.04955466713037,121.98140621806542,5793300
UNP,2018-01-17,120.59903717041016,121.67228784147204,119.99800631365191,120.47023922916006,3376700
UNP,2018-01-18,120.5732879638672,120.95966875326812,119.86924221445663,120.78793813522026,3882100
UNP,2018-01-19,121.27734375,121.59502180318916,120.03237540785192,121.0626935840708,4592100
UNP,2018-01-22,121.8955535888672,121.9900001985638,120.30713690793576,121.36322529850902,3277400
UNP,2018-01-23,121.37181091308594,122.264749990126,119.637433610156,121.40614918092228,6179400
UNP,2018-01-24,121.2258529663086,122.82285102997317,120.12684495488446,121.42332748835274,5229100
UNP,2018-01-25,114.70907592773438,115.9025305552974,113.18076750110576,115.54191977947356,13806700
UNP,2018-01-26,115.24998474121094,115.59343293095226,113.95350221561068,114.88937396788918,5843300
UNP,2018-01-29,116.81262969970705,117.42222886965666,115.1469422192128,115.22421313914325,5754200
UNP,2018-01-30,116.2201690673828,117.69696303727686,116.0398571903078,116.16006074128964,5383600
UNP,2018-01-31,114.62318420410156,117.61111073074724,114.20246517860367,116.50352168162024,5699900
UNP,2018-02-01,113.66156005859376,114.82925748533157,113.21508404510996,113.77316923605989,5597600
UNP,2018-02-02,111.06859588623048,113.10347551425494,109.23119076653212,113.04338027311567,8181200
UNP,2018-02-05,106.58667755126952,113.1463855860696,106.57808971113369,110.40744758637857,6744400
UNP,2018-02-06,112.60546875,112.90598421462782,104.31997781047362,104.98968526190116,15734300
UNP,2018-02-07,110.72515106201172,113.18074956644767,110.70797537982492,111.91001110876272,5053000
UNP,2018-02-08,107.20486450195312,110.50188744828677,107.16193185449056,110.50188744828677,6325100
UNP,2018-02-09,109.28268432617188,110.18421758471425,104.07956673845476,108.56146295982022,9156000
UNP,2018-02-12,110.45037841796876,111.4806964968137,108.31246480153408,109.6862244235282,4162000
UNP,2018-02-13,110.15847778320312,110.73373870801213,108.85340098744722,109.6862447550144,5078100
UNP,2018-02-14,114.35700988769533,114.65751222088362,110.15845370252774,110.58775397954366,4782100
