Ticker,Date,Open,High,Low,Close,Volume
AMT,2018-01-04,117.72502899169922,119.70665305485772,117.6997327582847,119.26816356425076,1729600
AMT,2018-01-05,118.48397827148438,118.64419637709402,117.70819685150988,118.24787144222506,2119400
AMT,2018-01-08,119.74883270263672,120.78602998115024,118.6104633338,118.6104633338,1882100
AMT,2018-01-09,118.9393310546875,119.95121925889562,118.77911295620704,119.82473805844084,1581600
AMT,2018-01-10,116.03858947753906,118.5598889355579,114.70626491512115,118.39967081768653,3330500
AMT,2018-01-11,113.81242370605467,116.375874849388,113.4245265544449,116.36744705775683,3244000
AMT,2018-01-12,112.15126037597656,114.25936677402125,111.76336313731778,114.16660957783284,3197300
AMT,2018-01-16,114.36895751953124,116.36743765756052,112.35360893274486,112.35360893274486,3193900
AMT,2018-01-17,115.22064971923828,115.65913940305973,114.30151852189972,114.78216003541684,1999700
AMT,2018-01-18,113.99796295166016,115.24595832905308,113.60163792186978,115.17006958722776,3416400
AMT,2018-01-19,116.0470199584961,116.09761244597335,113.6269182838707,114.59664193880784,3284700
AMT,2018-01-22,117.4130630493164,117.4130630493164,115.8699280888647,116.10603490465286,1826700
AMT,2018-01-23,119.06582641601562,119.26820922766991,117.3793415861376,117.6407446760714,2923400
AMT,2018-01-24,119.5380630493164,120.3138446759116,118.905631116747,118.9815327274694,3061500
AMT,2018-01-25,120.5499496459961,120.6342661732118,119.31880997354368,120.12832840934048,2409500
AMT,2018-01-26,122.37981414794922,122.38824194267072,120.44878120716592,120.70175658429474,2107900
AMT,2018-01-29,121.70520782470705,123.10499364971716,121.15709240638176,122.18584942313753,3901700
AMT,2018-01-30,122.39665222167967,122.82671416131284,120.44876397020816,121.32574343650532,2440000
AMT,2018-01-31,124.54691314697266,125.50820907049189,122.47254382789085,122.61589350710712,3184700
AMT,2018-02-01,124.00725555419922,125.94671612097318,123.56876579644816,124.81677411721184,2351000
AMT,2018-02-02,122.4556655883789,123.737397672918,121.6208509582832,123.4844223728716,2474600
AMT,2018-02-05,119.7741241455078,123.3579037264669,119.5464580009712,121.54493802637106,3000900
AMT,2018-02-06,118.19729614257812,119.88378109209089,116.05546591811492,118.2900533294757,3817000
AMT,2018-02-07,118.05396270751952,120.01871948803226,117.41310297060576,117.92748146564868,2245900
AMT,2018-02-08,112.63191223144533,118.8381649729738,112.53915503738116,117.95277059955968,3890100
AMT,2018-02-09,114.72315216064452,115.46519685944708,109.9335277583321,113.28964239077246,3977300
AMT,2018-02-12,114.87493133544922,115.71817390271173,112.8511543207634,115.51580392135942,3821000
AMT,2018-02-13,114.9423828125,115.45676125081484,113.71968376410358,114.7062759424728,3710300
AMT,2018-02-14,114.24246978759766,114.59663002999297,111.83079615588537,113.86301330409248,4829300
AMT,2018-02-15,114.86648559570312,115.46518051948064,112.18496795998732,114.30994250021476,3223300
AMT,2018-02-16,118.07079315185548,118.93933171139145,114.51230953503834,114.5629020154996,3024700
AMT,2018-02-20,117.4130630493164,118.6441896078037,116.93240875991138,117.34560212096886,2220500
