Ticker,Date,Open,High,Low,Close,Volume
NSC,2018-01-04,128.0040740966797,129.05498894768218,127.59586355870168,128.30805192635313,1545100
NSC,2018-01-05,130.51409912109375,131.88637908200923,128.92468650660416,128.92468650660416,1573100
NSC,2018-01-08,132.51173400878906,132.74622775361112,130.2709232336254,130.2796037695618,1374100
NSC,2018-01-09,133.40625,134.28346077033535,132.6419391488755,132.85907170860682,1304900
NSC,2018-01-10,131.6779022216797,133.84054781590388,131.50419878200387,133.02412707143233,1123200
NSC,2018-01-11,133.7797393798828,134.30954346558778,131.71263274176798,132.09478824656796,1781500
NSC,2018-01-12,134.0489501953125,135.56019754031104,133.95341134155882,134.86537071780413,1850500
NSC,2018-01-16,132.8851776123047,136.48957418762697,132.84174843312826,134.51801932971998,2492300
NSC,2018-01-17,133.797119140625,134.0489871411836,131.8342318320885,132.68540121929593,2084900
NSC,2018-01-18,133.2412567138672,134.37034892567354,132.79829771193735,134.01424826800675,1757000
NSC,2018-01-19,131.4954833984375,133.6233932563198,131.44337370036575,133.45837037727873,3040900
NSC,2018-01-22,131.55628967285156,132.02529021816994,130.12321993458667,131.53023482326282,2403700
NSC,2018-01-23,131.72134399414062,132.25114815009837,129.44578498274092,131.26102387124405,2632500
NSC,2018-01-24,130.2274627685547,132.01663344347125,127.8216296193815,130.93097033949533,2928000
NSC,2018-01-25,128.74229431152344,131.44342515836533,128.37751302949434,130.01903542498823,1649700
NSC,2018-01-26,131.12205505371094,131.46946196430173,128.91598008801458,129.22865160863594,2148600
NSC,2018-01-29,131.48680114746094,132.36401197654985,130.85277774134164,131.1220200130065,1566400
NSC,2018-01-30,130.32302856445312,131.50423079561455,130.01903753147417,130.86151333435464,1471600
NSC,2018-01-31,131.04388427734375,131.73001753170223,130.05376005107956,130.51408014952636,1690100
NSC,2018-02-01,129.5690460205078,131.20971711350398,129.07160340842125,130.27592693977124,1427000
NSC,2018-02-02,126.5669403076172,129.02794631792952,126.20041004749422,128.41704923479048,1774600
NSC,2018-02-05,120.96422576904295,128.05050322574797,120.58896008366098,126.31384911039436,2508900
NSC,2018-02-06,124.8390121459961,125.1880847907794,117.42110525607433,119.55048301154883,2455000
NSC,2018-02-07,124.5161361694336,126.06081029561636,123.3729076667651,124.00124923279635,1464500
NSC,2018-02-08,119.46320343017578,125.03100111152035,119.44574580375216,124.4637414410248,2657200
NSC,2018-02-09,120.62388610839844,121.73221232287948,115.02990879061436,120.48425173316508,2382500
NSC,2018-02-12,122.09876251220705,122.98890183809937,119.96938454905606,121.5227806074985,1762700
NSC,2018-02-13,122.44784545898438,123.0063697817062,119.87339761700512,121.26097960866667,1344400
NSC,2018-02-14,124.14085388183594,124.30666804925812,120.43190042666684,121.85439742479625,1646300
NSC,2018-02-15,124.25434112548828,125.04848360061646,122.56131038470994,124.80413002115068,1378800
NSC,2018-02-16,124.481201171875,125.72916181504884,123.71322539146033,123.92267696328273,1277100
NSC,2018-02-20,122.2034912109375,123.90524395680056,121.36571138971422,123.66962587248348,1763300
NSC,2018-02-21,121.21732330322266,124.69938094972586,121.13006179792976,122.30819199139516,1739800
NSC,2018-02-22,123.46890258789062,124.7168635414193,121.21734756686467,122.02896095778222,1810900
NSC,2018-02-23,124.4637222290039,125.15315854550988,123.15468009090746,124.21936876186044,1348300
NSC,2018-02-26,126.99456024169922,127.4309076733689,124.49865239989796,125.01353917336414,1596000
NSC,2018-02-27,124.64703369140624,128.818514901584,124.61211843282688,127.39601773053856,1595500
NSC,2018-02-28,121.37445068359376,125.18812446742731,121.34827089275107,124.4637858494784,1693400
NSC,2018-03-01,121.0166244506836,123.21581976820988,119.23633235686616,121.6973255438729,2167700
NSC,2018-03-02,121.00789642333984,121.66241769782836,118.78252142682504,120.03046893170712,1339400
NSC,2018-03-05,122.901611328125,123.20704652096542,119.1141190597886,120.29224906005766,1495200
NSC,2018-03-06,123.1198272705078,123.60853439973322,121.74968956096396,123.35545867790954,1185000
NSC,2018-03-07,122.80563354492188,123.78304762067728,121.36569221429882,121.60131026138896,1288500
NSC,2018-03-08,122.56129455566406,124.16705024655876,121.52278531892432,123.45144723233663,1540200
NSC,2018-03-09,127.00330352783205,127.38729146219362,123.42524866630175,123.6521578909349,1759200
NSC,2018-03-12,124.411376953125,127.4047272435853,124.14956583220386,126.87238284701016,1410600
NSC,2018-03-13,124.25434112548828,126.26152934020436,124.02743186150477,125.15321607486707,1402800
NSC,2018-03-14,119.24505615234376,125.12702583244857,118.599256994121,125.12702583244857,2705300
NSC,2018-03-15,120.10903930664062,120.73738088805592,118.62544687946644,119.3410633035172,1972600
NSC,2018-03-16,120.94677734375,121.75839048728572,120.29225619933308,120.29225619933308,2177100
