Ticker,Date,Open,High,Low,Close,Volume
SRE,2018-01-04,42.94585800170898,43.853391820458974,42.71797561135148,43.21371917016364,7005400
SRE,2018-01-05,43.35762786865234,43.87336213531488,43.017803815476455,43.513547175994034,25215200
SRE,2018-01-08,43.36962127685547,43.389609131449625,43.02579845592423,43.35762490387839,7775600
SRE,2018-01-09,43.02581787109375,43.457592937406346,42.98583604349621,43.40162203899202,8614000
SRE,2018-01-10,42.8538932800293,42.97782836716868,42.66998852001515,42.71796181816755,5158800
SRE,2018-01-11,42.657997131347656,42.99782430063039,42.53406202972219,42.88587947476024,3678200
SRE,2018-01-12,42.73396682739258,42.95385467754687,42.43012262995716,42.51407897723829,5123800
SRE,2018-01-16,42.80192184448242,43.10176718462259,42.57803829990348,43.08977385904651,7617400
SRE,2018-01-17,42.614017486572266,42.81391437629298,42.3901339461441,42.761942283032,4306600
SRE,2018-01-18,42.38613510131836,42.61002169165116,41.950361346360445,42.46209689537631,6884800
SRE,2018-01-19,42.374141693115234,42.590030699343714,42.2502065979447,42.43011257804287,4335600
SRE,2018-01-22,41.99833679199219,42.76194130720391,41.9103816744927,42.64200500621912,5497000
SRE,2018-01-23,42.466102600097656,42.81792008477085,42.01033786192683,42.03432451650899,5203000
SRE,2018-01-24,42.25020980834961,42.56204849098004,42.1622546824416,42.47009762311963,6890800
SRE,2018-01-25,42.53805923461914,42.56604467749636,42.20622966180039,42.3581502016789,3670200
SRE,2018-01-26,42.190242767333984,42.67399293991684,41.82643196489246,42.66599840532703,6118800
SRE,2018-01-29,41.75845718383789,42.14625762066388,41.442622796299865,42.018323738944574,4866200
SRE,2018-01-30,42.31017303466797,42.45010023627166,41.738467853672105,41.7784466183897,5267000
SRE,2018-01-31,42.78593063354492,42.84590031288051,42.19823631657299,42.37814230439517,5574400
SRE,2018-02-01,42.590030670166016,43.65348358343132,42.31417198736565,42.817913001553656,5954400
SRE,2018-02-02,42.21022415161133,42.66598877497968,42.05030604424709,42.33815802746588,4011200
SRE,2018-02-05,41.67849349975586,42.82190373330824,41.55455842799768,42.1622435139228,6274400
SRE,2018-02-06,41.338680267333984,41.490600815977096,40.23124971347899,41.3226881490266,6322800
SRE,2018-02-07,41.61453628540039,42.02232768035635,41.18675703002327,41.3426794223427,7821000
SRE,2018-02-08,41.32267761230469,41.96634572167299,41.15076619706625,41.49458902754313,6148000
SRE,2018-02-09,42.4221305847168,42.70198509208108,41.14678707933094,41.47062220949288,6794600
SRE,2018-02-12,42.626014709472656,42.861891579943546,42.11427609945984,42.446105675036925,3396200
SRE,2018-02-13,42.70197296142578,42.86588987644936,42.00233384158121,42.53406030470737,2941200
SRE,2018-02-14,42.16624450683594,42.49807402939504,42.04230942860613,42.39812559851704,2292000
SRE,2018-02-15,43.16974258422852,43.1777371193914,42.10628944664354,42.410133635979975,4445600
SRE,2018-02-16,43.58152389526367,43.70146020763853,42.99382650905431,43.06978830868767,2657000
SRE,2018-02-20,42.99382400512695,43.661478894035845,42.661994431531085,43.42160323307161,4575000
SRE,2018-02-21,42.1502571105957,43.24968997333513,42.1302662021085,42.98582462218916,5126400
