Ticker,Date,Open,High,Low,Close,Volume
MCK,2018-01-04,146.22547912597656,149.12999834786464,143.81133701672462,147.85690862506254,1946500
MCK,2018-01-05,148.20584106445312,148.27184534469703,145.9425719938795,147.33825962369772,938800
MCK,2018-01-08,150.0824432373047,150.77086194054047,147.2439427846397,148.33785538564698,1502600
MCK,2018-01-09,151.487548828125,152.22310724205406,148.705627709863,149.53549438790432,2008200
MCK,2018-01-10,151.51588439941406,151.56303854577678,148.7245373636141,150.62001317622335,1278700
MCK,2018-01-11,153.052978515625,153.51505161115506,150.12016984249195,151.82704299246,1544200
MCK,2018-01-12,156.77792358398438,156.83450278793285,153.05297730002357,154.06200667908766,1838400
MCK,2018-01-16,160.9366912841797,162.04002909080145,157.0137028232425,157.39090716434586,2686800
MCK,2018-01-17,162.9830322265625,163.93548241178672,161.0309633330948,161.40818201245685,1747300
MCK,2018-01-18,161.9928436279297,162.20031029224782,159.72014978025763,162.11544149032326,1369000
MCK,2018-01-19,160.65374755859375,163.2564915077352,159.5786995807505,161.9173976679249,2399800
MCK,2018-01-22,163.1056671142578,163.9732486895636,160.70094964920577,160.9555561274613,1561200
MCK,2018-01-23,160.88006591796875,163.1716096921387,160.55942649165178,163.07730143920682,1788700
MCK,2018-01-24,164.6333770751953,167.83023262535602,162.5492845969806,163.27541818850304,1939300
MCK,2018-01-25,165.21804809570312,165.44437937312048,162.1815051401258,164.17128932046467,1022000
MCK,2018-01-26,166.65139770507812,167.85846868831229,165.52919552783203,165.6140643338201,1354100
MCK,2018-01-29,166.28363037109375,168.66948290604125,165.75553857687294,166.44394292366633,1613900
MCK,2018-01-30,161.96458435058594,162.483251108487,157.68325610870556,161.0781383260683,2691100
MCK,2018-01-31,159.25808715820312,164.10523570819143,158.56966845897486,163.58656901336926,2755700
MCK,2018-02-01,156.7967987060547,158.4282282175905,151.28009571770903,155.02390678567133,2663600
MCK,2018-02-02,150.1390380859375,155.64630142128868,149.52606311448864,155.51427847795566,2173900
MCK,2018-02-05,143.70761108398438,150.54454385209135,143.70761108398438,149.54493943244128,2315000
MCK,2018-02-06,143.83021545410156,146.48953918205694,139.62431649912702,141.82156706286543,2996600
MCK,2018-02-07,144.12254333496094,147.38540247550023,142.6702764659396,142.9720514374743,1485200
MCK,2018-02-08,141.67063903808594,146.81012231287346,141.57634517352335,143.92446816982743,2751000
MCK,2018-02-09,140.4447021484375,143.53783729432126,136.5971729260403,143.48124370889911,2232800
MCK,2018-02-12,140.52963256835938,142.8306165753776,139.48287392219694,141.09543910799442,1261100
MCK,2018-02-13,137.85140991210938,139.00190174953497,134.9280405724488,136.73864713886732,2461100
MCK,2018-02-14,140.2938690185547,141.53865485316263,136.74808490604642,137.07814949589738,1875800
MCK,2018-02-15,140.2278289794922,141.09541034159008,137.8797056983056,140.77478526222325,1539300
MCK,2018-02-16,141.92527770996094,143.37753003425246,139.6242941610602,139.78460670151034,1719800
MCK,2018-02-20,140.3693084716797,142.08560687391588,139.49228754258397,141.453781709013,1078300
MCK,2018-02-21,141.0670928955078,142.7834051393837,140.1806471774109,140.24666582806066,1139600
MCK,2018-02-22,141.53866577148438,144.11313523630125,140.85026132204888,141.22746569147054,1583800
MCK,2018-02-23,143.95278930664062,144.3488725486066,141.7366887467359,142.13275759927942,1233900
MCK,2018-02-26,145.71627807617188,146.42354707394142,143.54731693846037,143.82078795291775,1264100
MCK,2018-02-27,144.9241180419922,146.52727252862985,143.19839444325544,146.16891831781572,1969600
