Ticker,Date,Open,High,Low,Close,Volume
UNH,2018-01-04,202.34979248046875,203.83733542856444,202.09736345103744,202.2506229505957,2749100
UNH,2018-01-05,206.2083740234375,206.4968722144721,202.59321876377257,203.0169418841353,2432800
UNH,2018-01-08,202.62928771972656,206.19036700232385,202.49406278134896,205.6674743133441,2850800
UNH,2018-01-09,203.63900756835935,204.31515973931187,201.31304244952076,202.6292776387516,2672200
UNH,2018-01-10,202.1243896484375,202.85463168401293,201.0695940685676,202.69236179004025,2311600
UNH,2018-01-11,203.19720458984372,203.67501758368016,201.67360650308885,202.1063399443024,2543600
UNH,2018-01-12,206.127197265625,207.2631277106805,204.21594528482896,205.05436718934297,3943800
UNH,2018-01-16,209.96778869628903,211.86102033802047,208.48025937517977,210.39151183747325,6852600
UNH,2018-01-17,214.95327758789065,215.43110444757215,210.82425374332868,211.56350630162515,5124800
UNH,2018-01-18,219.21749877929688,219.88462662046197,215.06141723647625,215.7015000979372,6234200
UNH,2018-01-19,219.3888397216797,220.29037592147068,217.3333382866643,220.1371026619176,4293600
UNH,2018-01-22,219.57818603515625,219.79455970634896,217.5948088631242,219.60523102451128,4012200
UNH,2018-01-23,221.06570434570312,222.6614135634273,218.54140015803085,219.06429282061916,3300000
UNH,2018-01-24,220.7411651611328,222.9589367214521,219.71341434520028,221.78693679821447,2733300
UNH,2018-01-25,221.0386657714844,221.94922624819156,219.88470039577345,220.65101176142863,2420500
UNH,2018-01-26,224.0046844482422,224.2481030563444,220.3895295010456,220.87635296090025,2615300
UNH,2018-01-29,223.049072265625,226.09625523618703,223.04004809965272,224.73494054037576,2564700
UNH,2018-01-30,213.34852600097656,218.83889165063212,209.2465474926782,209.9497445944636,11565500
UNH,2018-01-31,213.4657287597656,222.6794293246372,212.54615803385352,218.9290356344877,5187400
UNH,2018-02-01,212.0593719482422,214.40337185688853,210.80623702753996,212.0954273478488,4268300
UNH,2018-02-02,209.04823303222656,213.0330216632716,208.4261708098422,210.05794924458863,3959900
UNH,2018-02-05,198.3560485839844,210.1571571156771,187.9523105095068,208.06558600131575,6290000
UNH,2018-02-06,203.0079040527344,204.20694878535173,189.51192051656523,191.30596865452543,7064800
UNH,2018-02-07,203.58489990234372,206.71321768556192,199.69926754229823,200.43853378800597,5589200
UNH,2018-02-08,195.1465301513672,204.31515157222336,194.9662119079068,203.14315177148384,4902400
UNH,2018-02-09,199.20346069335935,201.2950176908806,191.1347000547105,196.53490727571997,6225300
UNH,2018-02-12,203.4676818847656,205.5502280468561,200.2762364299564,200.53768959901,4912000
UNH,2018-02-13,204.32418823242188,204.75692180835097,200.49265892459283,201.1778215661766,3536800
UNH,2018-02-14,206.2534637451172,206.75832184794547,201.87199698649812,202.8005782305612,2878400
UNH,2018-02-15,203.7652130126953,207.35332318826187,199.9066392295261,206.69520562296424,4662700
UNH,2018-02-16,206.7853546142578,207.8491744877905,203.47671839786295,203.73817160045903,3621700
UNH,2018-02-20,204.3421936035156,206.22640091582352,203.3955778644352,205.46911382709936,3172300
UNH,2018-02-21,202.96286010742188,206.76734417811053,202.94482553066632,203.88241717668396,3371900
UNH,2018-02-22,204.72984313964844,207.20906757803508,202.91776041151368,204.01763562650595,2767900
UNH,2018-02-23,207.49758911132807,207.64183821459727,203.6660600024836,205.46010835761868,2393900
UNH,2018-02-26,211.01353454589844,211.4192230342087,207.0828366521576,208.83181886380748,3307000
UNH,2018-02-27,209.62518310546875,212.66335543698645,209.5530585648896,211.32006166185528,2899500
UNH,2018-02-28,203.89146423339844,211.63565817897663,203.82835008584408,211.3381495326911,4368600
UNH,2018-03-01,202.34979248046875,206.713224282182,200.80817331903825,203.4767127034123,3514600
UNH,2018-03-02,203.01695251464844,203.584924760269,200.67295273698255,201.23191457229308,2613600
UNH,2018-03-05,205.89285278320312,206.8394548388113,200.8532547005157,201.3761473752777,2627300
UNH,2018-03-06,203.90948486328125,206.5870489209696,201.84497267636527,206.3796994124281,2652800
UNH,2018-03-07,204.89212036132807,205.3879679846896,201.71870932816407,202.25963650934932,3242200
UNH,2018-03-08,203.2730255126953,206.22177316925175,202.54036562072045,206.16749030897117,3500900
UNH,2018-03-09,203.9061584472656,204.89209680756883,201.2559185936165,204.52123989231237,4834600
UNH,2018-03-12,201.50022888183597,205.32635040143623,201.50022888183597,204.6117845940209,3117300
UNH,2018-03-13,205.2720184326172,206.285077637105,201.8529298155743,202.1875982023648,3343800
UNH,2018-03-14,203.8609771728516,207.48810194395267,203.535349013214,205.4438891540541,3048200
