Ticker,Date,Open,High,Low,Close,Volume
BAC,2018-01-04,25.59650039672852,25.808462138562977,25.33366667251316,25.409973028944748,76512500
BAC,2018-01-05,25.715200424194336,25.79150678647021,25.47780267298717,25.74911508171245,56445200
BAC,2018-01-08,25.537153244018555,25.664329975035184,25.47780259354691,25.630415317622816,42914800
BAC,2018-01-09,25.664329528808597,25.893248610942237,25.545629847069016,25.604980496508727,69479100
BAC,2018-01-10,25.901723861694336,26.054336572532897,25.698240786289496,25.749112767995506,63532800
BAC,2018-01-11,25.99498748779297,26.020423478590637,25.816940403628504,25.99498748779297,59318300
BAC,2018-01-12,26.4443473815918,26.45282604532757,26.08825159038832,26.181513657202256,66371600
BAC,2018-01-16,26.48674201965332,26.953058873981472,26.3086949128818,26.910665550602584,104467900
BAC,2018-01-17,26.435869216918945,26.529132902633293,25.723677621067058,26.283256501073573,124382900
BAC,2018-01-18,26.690221786499023,26.88522619826353,26.46130272026778,26.563045066528243,76463800
BAC,2018-01-19,26.893709182739254,26.910666512697063,26.67326874470779,26.77501110731462,66491000
BAC,2018-01-22,27.080232620239254,27.080232620239254,26.775007194167237,26.85131355068524,53848800
BAC,2018-01-23,27.06327438354492,27.24132308181848,26.953054992910584,27.01240401995521,56531400
BAC,2018-01-24,27.20741081237793,27.30915154847363,26.978491730452845,27.13958149879434,81585000
BAC,2018-01-25,27.20741081237793,27.343066205265423,27.07175541949044,27.33458915820732,62265800
BAC,2018-01-26,27.300676345825195,27.300676345825195,27.088714577976056,27.22436998002831,52699900
BAC,2018-01-29,27.368501663208008,27.5126373431342,27.283718252154824,27.343067286748017,59126500
BAC,2018-01-30,27.02936363220215,27.3006760505118,27.003929255304943,27.088714284955465,60555800
BAC,2018-01-31,27.131103515625,27.37697991746245,27.08871181323775,27.17349521801225,65734100
BAC,2018-02-01,27.555028915405277,27.555028915405277,27.09719073566062,27.13110539362981,62367400
BAC,2018-02-02,27.088712692260746,27.699160341861088,27.012406331775736,27.50415591712823,96971900
BAC,2018-02-05,25.655855178833008,27.114151707495846,24.71474431656623,26.38500425173449,155908300
BAC,2018-02-06,26.45282554626465,26.5291319013072,24.84191504393503,24.93517872612919,165878400
BAC,2018-02-07,26.49522018432617,26.910665042759614,26.164560353910552,26.38500077990093,101180500
BAC,2018-02-08,25.21496963500977,26.60543820023078,25.20649097093649,26.54608916885766,128981300
BAC,2018-02-09,25.715200424194336,25.952598175401494,24.69778333860921,25.57954502840164,143071100
BAC,2018-02-12,26.38500213623047,26.6563129461224,25.89325088901634,25.96107859148932,95055100
BAC,2018-02-13,26.435869216918945,26.622394971207854,26.079773418993003,26.317171156656894,76727300
BAC,2018-02-14,27.131103515625,27.156537890201434,26.33412689705437,26.427390582874068,97251500
