Ticker,Date,Open,High,Low,Close,Volume
CVX,2018-01-04,94.90735626220705,95.08515882825252,94.24802062295883,94.78882121817672,4598300
CVX,2018-01-05,94.75179290771484,94.89996172784574,94.1591289313164,94.80365058174502,4189200
CVX,2018-01-08,95.21851348876952,95.29260072604488,94.55176791773,94.72216065057556,4826100
CVX,2018-01-09,94.70735931396484,95.52227386557244,94.67032134020506,95.14444470795095,4422300
CVX,2018-01-10,95.31482696533205,95.38890290029204,94.67771514322284,95.055532932658,5292200
CVX,2018-01-11,98.21145629882812,98.76707663642064,95.38889548839352,95.50743054006986,11641300
CVX,2018-01-12,98.97450256347656,99.1597093337644,97.87066614307628,97.92993366606328,7232900
CVX,2018-01-16,97.79657745361328,99.18193176149322,97.492846946009,99.02635310295894,6254200
CVX,2018-01-17,98.0558853149414,98.38185108053428,97.01873179180556,97.92994605171243,5632700
CVX,2018-01-18,97.48543548583984,98.15959086058923,97.07057411803235,98.04847131711382,5890000
CVX,2018-01-19,97.27062225341795,97.78919907861552,96.46312324674412,97.66325979993375,6048900
CVX,2018-01-22,98.20404815673828,98.20404815673828,97.25579028047304,97.270609989075,5248800
CVX,2018-01-23,97.06317138671876,98.20404016547,96.84832519391274,98.07069671127977,5747300
CVX,2018-01-24,97.3372802734375,98.2855381355948,97.10022145996086,97.32987607130946,6868200
CVX,2018-01-25,96.7890625,97.69287252615484,96.55940789245864,97.6113810875958,4597200
CVX,2018-01-26,97.18911743164062,97.60397883472588,96.58163373131906,96.8335235581569,6310500
CVX,2018-01-29,95.1814422607422,97.47801030060612,95.06291854125736,96.3519501845852,6350700
CVX,2018-01-30,92.7737808227539,94.83327361774435,92.74414706031388,94.5369472974686,8084000
CVX,2018-01-31,92.86268615722656,93.21087583718638,91.899614211616,92.9145438338974,9626800
CVX,2018-02-01,93.0256805419922,93.07012836975842,91.90702977601237,93.0479044558753,7844500
CVX,2018-02-02,87.8472671508789,91.82550452964529,87.15088796115396,91.82550452964529,13182600
CVX,2018-02-05,83.43195343017578,87.6398517554064,80.02414410991994,86.66936437153139,15414700
CVX,2018-02-06,86.81012725830078,87.14349722110173,82.0540182243978,82.37997833298505,18416300
