Ticker,Date,Open,High,Low,Close,Volume
PSX,2018-01-04,77.54135131835938,77.9740340978748,77.29084923773992,77.73112456887351,1110600
PSX,2018-01-05,77.54894256591797,77.69316629571786,77.15421096829117,77.57930118904012,1752500
PSX,2018-01-08,77.4730453491211,77.80704818972688,77.01759061556302,77.80704818972688,1236500
PSX,2018-01-09,77.21495056152344,77.61726897530603,76.94926913651803,77.35158755030061,1537000
PSX,2018-01-10,77.48819732666016,77.73869935001676,76.89610584703087,77.3667396942138,977500
PSX,2018-01-11,77.70835876464844,77.8981320299599,77.05553826866337,77.8981320299599,1358600
PSX,2018-01-12,79.68202209472656,79.77310958132085,77.80706077669953,77.83742520270499,1849300
PSX,2018-01-16,78.56613159179688,79.62127048029578,78.31562949243286,79.3555890679796,2601200
PSX,2018-01-17,80.5853271484375,81.15464697960194,78.81663881634566,78.90772628282265,2333400
PSX,2018-01-18,79.92489624023438,80.79026172735867,79.36316908698622,80.79026172735867,1514000
PSX,2018-01-19,80.1830062866211,80.19819139261561,79.56814269652695,80.10709813091161,1657500
PSX,2018-01-22,80.9648666381836,81.08631851336291,80.00081523166511,80.15263152349434,1348000
PSX,2018-01-23,81.14702606201172,81.48102297471355,80.88893148389522,81.14702606201172,1436500
PSX,2018-01-24,79.42391204833984,81.57973954748684,78.79386915238503,81.38996626512696,1945300
PSX,2018-01-25,79.07472229003906,79.95527301528686,78.92290599533723,79.71236346891169,1864000
PSX,2018-01-26,80.91171264648438,81.16221470337975,79.34039051269808,79.41630443885022,2645100
PSX,2018-01-29,79.13545989990234,80.79787573091043,78.90772964117593,80.55496615759874,2563500
PSX,2018-01-30,77.6400375366211,78.7103615350518,77.34399170544249,78.22454243817305,2049800
PSX,2018-01-31,77.73113250732422,78.14863022624112,77.1542201452453,77.88294880667208,3388700
PSX,2018-02-01,76.5621337890625,78.17900007599155,75.65881110834752,77.67800162019958,3243600
PSX,2018-02-02,73.63960266113281,76.74428979210309,72.93364604387901,76.74428979210309,4492300
PSX,2018-02-05,72.27323913574219,75.5828848638589,71.01314784921314,72.73628629894795,4252500
PSX,2018-02-06,73.54093170166016,73.63202495145987,70.36792255972395,70.50455953871337,2894200
PSX,2018-02-07,72.57688903808594,74.459436612435,72.56170393345863,73.49539095974004,2199700
PSX,2018-02-08,70.1705551147461,72.50855703136963,70.14778325256056,72.4857851691841,2621100
PSX,2018-02-09,70.29203033447266,71.45344202322228,67.66556851362317,70.68676204825442,2679300
PSX,2018-02-12,71.04351806640625,71.9392481260214,70.29961009655162,70.94483805162731,1809000
PSX,2018-02-13,71.17256927490234,71.57488768334598,70.56529249030248,70.77783762748624,1441200
PSX,2018-02-14,70.84616088867188,71.21052233592293,69.32038212582849,70.89170462172306,4091300
PSX,2018-02-15,70.42107391357422,71.65839954131644,69.54812136301985,71.33958178590937,2639600
PSX,2018-02-16,70.35986328125,71.07118729302564,69.56440373207984,70.19924248316535,2220500
PSX,2018-02-20,69.59500122070312,70.81113849559138,69.03665354797042,70.32927025053405,2957100
PSX,2018-02-21,68.51654052734375,70.00802347221365,68.5012399745778,69.64853634307806,2256700
PSX,2018-02-22,68.93724060058594,69.75564544528213,68.52421303847943,68.91429559748894,2905600
PSX,2018-02-23,70.23751068115234,70.26045568321345,68.92194276541834,69.28907446930262,2922000
PSX,2018-02-26,70.76524353027344,71.30830232661967,70.3369213831907,70.84173462978244,3391100
PSX,2018-02-27,70.45930480957031,71.70603157784107,70.44400425498071,70.95646196014859,3183100
PSX,2018-02-28,69.12080383300781,71.16299055494126,69.09785299726747,71.09414971862574,3233800
PSX,2018-03-01,69.50321960449219,70.30632360161374,68.45535343439867,69.25081299020339,3431900
PSX,2018-03-02,69.88566589355469,70.09217672448959,68.67717867940253,68.89133978865429,1903800
PSX,2018-03-05,71.17829132080078,71.30067244666364,69.35026556026041,69.61796697876885,2953300
PSX,2018-03-06,71.84369659423828,72.13434289778885,70.94115657900646,71.5530502906877,2056500
PSX,2018-03-07,72.0655288696289,72.69271748048467,71.14768803527363,71.15533831364273,1791400
PSX,2018-03-08,72.80742645263672,72.83802172147378,71.55304960757154,72.07315750689985,2101300
PSX,2018-03-09,73.35814666748047,73.64879303579552,72.99100919157264,73.42698166177132,1776400
PSX,2018-03-12,72.65446472167969,73.61819545980737,72.57797945192874,73.20516800060979,1310600
PSX,2018-03-13,72.31793212890625,73.51876901635245,71.98138992195622,72.74625433015004,1735500
PSX,2018-03-14,72.057861328125,72.89921084812973,71.90489081010641,72.53972371178969,1607800
PSX,2018-03-15,72.24907684326172,72.79978004065751,71.32359179475813,72.38675264261066,2688200
PSX,2018-03-16,73.266357421875,73.44227295604689,72.34087225060652,72.36381724763312,3193400
PSX,2018-03-19,72.20321655273438,73.00632084971357,71.81313398822816,72.76921470043213,1778400
PSX,2018-03-20,72.73859405517578,73.350487831815,72.34086718517636,72.41735244839339,2011800
PSX,2018-03-21,73.54170227050781,74.17654102843514,72.81507769749234,72.9221582307028,1623300
PSX,2018-03-22,72.43265533447266,73.59525247409307,72.27968479078943,72.83803836259237,1401500
PSX,2018-03-23,71.43069458007812,73.55701693830437,71.19358845444157,72.75391272141297,1743600
PSX,2018-03-26,73.4269790649414,73.51111461195615,71.88960005684262,72.45560388866033,1618800
PSX,2018-03-27,73.20516967773438,74.41365680802267,72.76154693338265,73.67938769777783,1533100
PSX,2018-03-28,72.14965057373047,73.8629449659677,72.05786475728058,73.25105119387152,2399200
PSX,2018-03-29,73.36580657958984,73.80942942117933,72.56270229959519,72.60859230546534,1553000
PSX,2018-04-02,72.6238784790039,73.5876093369919,71.42304150466319,73.29696294160945,1677600
PSX,2018-04-03,73.5646743774414,73.65646022635693,72.49386281524119,72.9680809481244,1511100
PSX,2018-04-04,73.41932678222656,73.60289842640088,70.8876276697038,72.65446243785576,2492100
PSX,2018-04-05,74.78079223632812,75.15558000596195,73.62585115654133,74.00063309072269,1856800
PSX,2018-04-06,74.16890716552734,74.87258106390811,73.36579715326596,74.54368911470473,2596300
PSX,2018-04-09,74.75784301757812,75.48446768131032,74.19184500916676,74.44425165558273,1401200
PSX,2018-04-10,76.67764282226562,77.14421049230953,75.62213223380387,75.80569802409042,1825300
PSX,2018-04-11,78.43684387207031,78.71983995570395,76.44819183170951,76.44819183170951,2247500
PSX,2018-04-12,78.49801635742188,78.99517929005648,77.93966871935545,78.61274716271465,2031600
PSX,2018-04-13,79.34703063964844,79.69122311839335,78.5592212471035,78.99519371848527,1496600
PSX,2018-04-16,81.70281219482422,82.02405383138614,79.67592043669428,79.75240570700159,2142000
PSX,2018-04-17,82.49828338623047,82.82717534647354,81.41217722373582,82.10055058826295,2087300
PSX,2018-04-18,83.28607177734375,84.2039065879241,82.84244909020097,82.86539408514777,2488400
PSX,2018-04-19,84.62460327148438,84.78522410760972,82.75833212429946,83.4161160258334,3075300
PSX,2018-04-20,84.8923110961914,85.13706750817951,83.92858600643065,84.44869411133702,3155400
PSX,2018-04-23,85.244140625,85.25944118185468,83.97446867233587,84.88465923525206,1958600
PSX,2018-04-24,83.546142578125,86.63618967805027,83.2248950890347,85.62656888415083,3092900
PSX,2018-04-25,83.97445678710938,84.16567287256082,82.23821146335726,83.04132135643405,2043200
PSX,2018-04-26,86.06255340576172,86.3455553795265,83.76795984088362,84.31866323012687,2819500
PSX,2018-04-27,85.15998840332031,85.64185664724883,83.90561141753282,84.71637154404291,2062800
PSX,2018-04-30,85.13705444335938,86.67443352032362,85.04527445010629,85.57302691766837,3310300
PSX,2018-05-01,85.55008697509766,85.65716753052257,84.38749558671893,85.41241114162955,3783500
PSX,2018-05-02,87.59225463867188,88.31887920478688,85.16763627543695,85.23647709496215,3452700
PSX,2018-05-03,88.41067504882812,88.42597560500222,86.37613873660199,87.271028702858,3096500
PSX,2018-05-04,88.42597198486328,88.57129808530567,87.53108205524386,88.49480697847147,2526400
PSX,2018-05-07,88.27300262451172,90.24634832859078,88.20416179452926,88.68602426259758,2631500
PSX,2018-05-08,88.91548156738281,88.99961711355154,86.95743067935109,88.26534803053964,3056800
PSX,2018-05-09,89.8715591430664,90.70525846516396,89.15258480257731,89.48912697650016,3148100
PSX,2018-05-10,90.2234115600586,90.55230351331338,89.6268182112366,90.3687376757034,1969600
PSX,2018-05-11,90.07042694091797,90.60582964847376,89.77213031307234,90.3534230140038,1851400
PSX,2018-05-14,90.47579956054688,91.14123360829105,90.15455795216758,90.44520428801768,2355200
PSX,2018-05-15,90.4987564086914,90.80470333860173,89.85627310778685,90.25400003185362,1921700
PSX,2018-05-16,90.37635803222656,90.44519301024545,88.83132905713778,90.1927864199412,2034300
PSX,2018-05-17,93.21401977539062,93.60409638960388,90.44520874722863,90.84293563881428,3571800
PSX,2018-05-18,92.64427185058594,93.42188511606466,92.10532550802472,93.29100041284671,3423500
PSX,2018-05-21,93.4989013671875,93.62208526854788,92.65198634653328,93.1601353589258,2065000
PSX,2018-05-22,91.42781066894533,93.7067684447383,90.6732880468598,93.52198967210948,2780600
PSX,2018-05-23,91.58179473876952,91.95905899809816,90.31912898569814,90.8426737521432,2507700
PSX,2018-05-24,91.48170471191406,92.1977290640315,90.38072115702406,90.85037185432748,1630700
PSX,2018-05-25,89.00257873535156,90.31913868485044,88.07867887135619,90.04966838068611,1941700
PSX,2018-05-29,89.9341812133789,90.97357592350926,89.07957117892322,89.58772022601026,2961500
PSX,2018-05-30,91.75887298583984,92.20542705708522,90.3576217658028,91.03514782720154,3583000
PSX,2018-05-31,89.68777465820312,92.62116716411164,89.64158144321577,91.76655744278514,5907100
PSX,2018-06-01,91.62028503417967,91.75116974589446,89.88796872050823,90.38071600203168,2757000
PSX,2018-06-04,91.77425384521484,93.00612775509168,91.3046032387266,91.92824102095452,2979100
PSX,2018-06-05,91.4894027709961,91.98215006570696,90.58089884499589,91.62028748621373,2369800
PSX,2018-06-06,89.81098937988281,91.728084697274,89.47222337837967,91.45091358222808,2413000
PSX,2018-06-07,90.4192123413086,90.75027746470992,89.70318804530157,90.30372341472471,2478300
PSX,2018-06-08,89.957275390625,90.38843374816514,89.50302629176676,90.17285750640109,2220600
PSX,2018-06-11,90.0958251953125,90.69636632558648,89.27201295612771,90.03423620354901,2225200
PSX,2018-06-12,88.96405792236328,90.04963962216262,88.77927330936791,89.84945922842273,2471100
PSX,2018-06-13,89.11805725097656,89.68779523792269,87.64751024700733,88.96407591634618,2973000
PSX,2018-06-14,88.96405792236328,90.08043705766184,88.81007074486713,89.78016940405712,2464100
PSX,2018-06-15,88.00167083740234,89.36442374910527,87.64750322291502,88.63300365721001,3483900
PSX,2018-06-18,88.49441528320312,89.14884469299287,87.72449694838913,87.96316975249803,2654200
PSX,2018-06-19,88.21724700927734,88.66380106738801,87.30874311043641,87.52431931117647,1997000
PSX,2018-06-20,88.22493743896484,88.71769056768532,87.21634631979474,88.67149147417398,2317000
PSX,2018-06-21,85.80740356445312,88.15565704046297,85.43784602089137,87.75530205593586,2481200
PSX,2018-06-22,86.24626922607422,88.14796889268172,86.09228787310694,87.31646136304151,2965800
PSX,2018-06-25,85.03748321533203,86.23085906086813,84.47544608411366,86.18466583748337,1799800
PSX,2018-06-26,85.31464385986328,86.22314767728615,85.19145998791309,85.2992480786234,1878400
PSX,2018-06-27,85.2376708984375,86.59272901522147,85.04519128592888,85.74581989498584,1831700
PSX,2018-06-28,86.03067779541016,86.38483954392476,84.6217316298443,85.27616107544762,1723200
PSX,2018-06-29,86.46954345703125,87.37804750730045,86.29246549434146,86.43874601264783,1928000
PSX,2018-07-02,85.16068267822266,86.40025188836027,84.79882005645416,86.03838926659178,2516500
PSX,2018-07-03,85.08367919921875,86.37714227275988,84.75261407105016,86.16156607283817,1248900
PSX,2018-07-05,84.80653381347656,86.01530576410588,84.39077707023931,85.90751763149022,2070800
PSX,2018-07-06,85.59953308105469,86.08457958750279,83.97500468969771,84.46005119614583,1561300
PSX,2018-07-09,86.68511962890625,86.98539324291716,85.74582400896765,85.88440957158349,1608800
PSX,2018-07-10,87.14706420898438,88.24034691007608,86.86219229080788,87.03927610459567,1867900
PSX,2018-07-11,85.19917297363281,86.75440555725237,84.81421377358714,86.63891662243643,1433500
PSX,2018-07-12,85.56873321533203,85.88440258885205,84.49084624640203,85.54563660244254,1249300
PSX,2018-07-13,86.0845718383789,86.49262763827932,85.34545090146308,85.4609398327961,1563300
PSX,2018-07-16,85.70730590820312,86.4233301704106,85.6149135964952,85.91518126703279,1795100
PSX,2018-07-17,85.50714111328125,85.90750199642792,84.83731582165031,85.54563938535706,2062000
PSX,2018-07-18,85.38394927978516,85.8381983031989,84.44464791895079,85.27616117680526,2561700
PSX,2018-07-19,85.38394927978516,85.8381983031989,85.03748248534028,85.43014250277339,2333100
PSX,2018-07-20,84.96819305419922,85.63032333222522,84.9296947855189,85.34545141641972,2334800
PSX,2018-07-23,85.02979278564453,85.74581715626728,84.76801746650786,85.4840418371306,1568000
PSX,2018-07-24,85.63034057617188,86.22317526475855,85.04520084366197,85.37626604934376,2163000
PSX,2018-07-25,86.50033569335938,86.68511447452273,85.56103425526067,85.88440446481098,1671100
PSX,2018-07-26,89.31053161621094,89.42602054741342,86.6004215172494,86.6004215172494,3212100
PSX,2018-07-27,91.45861053466795,92.66738222859686,89.90337202461235,90.6886921086238,3715600
PSX,2018-07-30,94.0455322265625,94.47668464396438,92.05914137665624,92.05914137665624,3985900
PSX,2018-07-31,94.96173858642578,95.3774952533569,94.24572006861348,94.39200057945123,3831100
PSX,2018-08-01,94.70765686035156,95.40827949683596,93.81454876442504,94.35349512803924,2679300
PSX,2018-08-02,93.96853637695312,94.46128364793763,93.00613844549729,93.99163298746632,2627000
PSX,2018-08-03,93.66828155517578,94.25341534856616,92.70588349155943,93.92235017972166,1692000
PSX,2018-08-06,94.34580993652344,94.72306834177162,93.18323140311252,93.71447702663367,1542600
PSX,2018-08-07,94.4843978881836,95.44679599921216,94.23802420672077,94.69227329560051,2058100
PSX,2018-08-08,94.68457794189452,94.76926357121802,93.8607653972783,94.26882125479682,1411600
PSX,2018-08-09,94.06863403320312,95.06953034202948,93.84535698357227,94.7692567501724,1897600
PSX,2018-08-10,94.38429260253906,94.50748236445394,93.70676653404075,93.7221681912857,1847400
PSX,2018-08-13,93.59898376464844,95.04642830558764,93.54508970924144,94.58447842009738,1989100
PSX,2018-08-14,93.11392974853516,93.93004134281378,92.49029187316113,93.87614729175786,2703100
PSX,2018-08-15,88.83318328857422,92.45949826447948,88.74849179426128,92.45949826447948,3985400
PSX,2018-08-16,88.49441528320312,89.29513105629096,88.41741875051314,89.13344303685058,2747800
PSX,2018-08-17,88.87938690185547,89.09496312596207,88.22495152637417,88.79469540324052,1774000
PSX,2018-08-20,89.99580383300781,90.5695176642806,88.69331438160306,88.918149539197,2461600
PSX,2018-08-21,90.32916259765624,91.32928876977276,89.76319752413247,90.38343273498036,2479700
PSX,2018-08-22,90.72457885742188,91.461109088931,90.43772488246812,90.7323334260701,3889800
