Ticker,Date,Open,High,Low,Close,Volume
CB,2018-01-04,126.27315521240234,127.43942970994088,125.69440003971977,125.9311659522508,1935500
CB,2018-01-05,126.50111389160156,127.11495228962656,125.20331051424436,126.58880891428566,1629100
CB,2018-01-08,125.86101531982422,126.04516956253376,124.52812823942664,125.88732115729913,1556100
CB,2018-01-09,127.89543914794922,128.21988677232372,125.27351217091784,126.04518585092966,2208600
CB,2018-01-10,127.40438842773438,127.87792040922486,127.1062465907304,127.61484857288453,1541600
CB,2018-01-11,126.71159362792967,127.92171555122032,126.14161603296802,127.35172457587473,1428600
CB,2018-01-12,127.71129608154295,127.86914452101894,125.98380768390088,126.88701064749388,1357400
CB,2018-01-16,127.73755645751952,128.17600486166302,126.86942380037738,127.99186402493748,1867800
CB,2018-01-17,129.37738037109375,129.62292384651218,127.83404643369585,128.48295504507223,1729100
CB,2018-01-18,129.50889587402344,130.0525676307227,128.40399729701028,129.38613085217574,1327400
CB,2018-01-19,129.95616149902344,130.04385657059555,128.86004000631846,129.78954889127,1475000
CB,2018-01-22,131.35040283203125,131.37672205340724,130.12275231792557,130.2542815228701,1436600
CB,2018-01-23,134.41952514648438,135.20874041543885,131.3153158870091,131.359163409793,3036100
CB,2018-01-24,135.90145874023438,136.25222547923133,133.7881476769532,134.30551356404283,2113600
CB,2018-01-25,135.75244140625,136.17334827858124,134.41955403341476,135.84013647066362,1641700
CB,2018-01-26,136.62054443359375,136.717003631154,135.26135151538475,135.88395422334375,1311400
CB,2018-01-29,135.14735412597656,136.6293121175326,134.9807415640309,136.3574762029415,1334700
CB,2018-01-30,134.2178497314453,136.40132803043085,134.10384884222535,134.98952335622144,2203700
CB,2018-01-31,136.92745971679688,138.1112760061469,134.91060734292083,135.34905583817846,3363800
CB,2018-02-01,136.3399658203125,137.58515817392035,135.55076373350389,136.6556493311137,2088100
CB,2018-02-02,134.3844757080078,137.18177949656013,134.25294649992654,135.96289310691995,1469100
CB,2018-02-05,129.21075439453125,134.7439712998687,128.52677593151742,134.15645202422266,2327600
CB,2018-02-06,127.9217529296875,128.98279092518166,124.03709182799716,127.15007920177332,3348700
CB,2018-02-07,129.35984802246094,131.2188653640089,127.05360465149008,127.67620740325758,3102300
CB,2018-02-08,123.10757446289062,129.79830313549377,123.0374210942992,129.47384213321004,2266000
CB,2018-02-09,126.72911834716795,127.66739088440598,122.84445890057236,124.2211931803592,3508400
CB,2018-02-12,126.80807495117188,128.2724913268176,124.94028007055478,127.13252255751895,2205800
CB,2018-02-13,127.25529479980467,127.60606164579195,125.71196081862183,126.06271428422208,1387800
CB,2018-02-14,129.1581573486328,129.21954656316987,126.09779528478964,126.71162052822618,1989100
CB,2018-02-15,128.96522521972656,130.2893346367156,128.2724692202198,129.53520281595226,1783100
CB,2018-02-16,128.90386962890625,129.86846176059728,128.07082008629354,128.64079783113712,1514300
CB,2018-02-20,127.53589630126952,129.4826086274492,126.74668100719396,128.80739422016345,1270500
CB,2018-02-21,126.02761840820312,128.67585068490885,125.98377088891108,127.61479959173192,1581300
CB,2018-02-22,125.45768737792967,127.40438682949294,125.15076800931791,126.27319534192613,1996700
CB,2018-02-23,126.2819366455078,126.2819366455078,124.68599100653336,125.6418055592435,1386400
CB,2018-02-26,128.14968872070312,128.59690124002194,126.29943606881896,126.43974275815197,1803200
CB,2018-02-27,126.43981170654295,128.53559551741225,126.43981170654295,128.12345275549157,1739400
CB,2018-02-28,124.44923400878906,127.73759811218628,124.3703164816006,126.8694651719498,1315300
CB,2018-03-01,122.59896850585938,125.70319140613849,122.04651910928388,124.54568093338722,1377000
CB,2018-03-02,122.6427764892578,122.78308317654442,120.56453553280564,121.92371475220052,1784600
CB,2018-03-05,124.133544921875,124.94028860654868,121.98514981394774,122.3359032836712,1357000
CB,2018-03-06,124.45796966552734,124.71227725764484,123.1163184889715,124.30013464729008,1176300
