Ticker,Date,Open,High,Low,Close,Volume
SONY,2018-01-04,8.22903060913086,8.230772076716312,8.150658754589013,8.152401052631111,3853000
SONY,2018-01-05,8.481563568115234,8.497238440788761,8.389259121874714,8.391000589848034,6780500
SONY,2018-01-08,8.533809661865234,8.535551129410475,8.486786716317235,8.498977819590545,3094500
SONY,2018-01-09,8.629599571228027,8.673139594555028,8.606958825534537,8.669656658435068,5286500
SONY,2018-01-10,8.669654846191406,8.702745223784673,8.615665195333268,8.662688144950883,5256500
SONY,2018-01-11,8.756734848022461,8.763701549902501,8.676621513457468,8.687071151049143,4301500
SONY,2018-01-12,8.713193893432617,8.850779804737703,8.660946541545801,8.701002789295247,5217000
SONY,2018-01-16,8.525101661682129,8.779374198343843,8.498977987075463,8.673137201880976,6942000
SONY,2018-01-17,8.67662239074707,8.702746902596083,8.561677196073358,8.610441622793877,3922500
SONY,2018-01-18,8.563417434692383,8.594766346136456,8.537293757050692,8.594766346136456,2853000
SONY,2018-01-19,8.688813209533691,8.71145395411188,8.660948061032919,8.687071741559498,2610500
SONY,2018-01-22,8.847297668457031,8.849039136282983,8.725386616072761,8.734093955202523,4000500
SONY,2018-01-23,8.781116485595703,9.045838682901875,8.688812051609803,8.981400224159987,12159000
SONY,2018-01-24,8.559934616088867,8.690553836538802,8.52161983299375,8.690553836538802,8712500
SONY,2018-01-25,8.429316520690918,8.554711354460142,8.392742370063212,8.446732031528855,6088000
SONY,2018-01-26,8.617406845092773,8.620889780558272,8.486787630112719,8.493753501043715,5564500
SONY,2018-01-29,8.337010383605957,8.467629595052184,8.283020733067815,8.464146659680916,15403000
SONY,2018-01-30,8.246448516845703,8.31785368419177,8.180267753251242,8.279538898642935,4554000
SONY,2018-01-31,8.349202156066895,8.382292536112327,8.314370308196452,8.347460688241886,4260500
SONY,2018-02-01,8.559934616088867,8.645273182220983,8.444989436346763,8.460663477054595,9050500
SONY,2018-02-02,9.054545402526855,9.388931238726148,8.981398786327713,9.230446903628003,19771000
SONY,2018-02-05,8.533809661865234,8.828138438426542,8.413639266220748,8.826396970881303,12982000
SONY,2018-02-06,8.842074394226074,8.913479566950045,8.498980274993105,8.53555359537927,13337000
SONY,2018-02-07,8.728870391845703,8.873422200793444,8.695780008597502,8.795051158342106,5658500
SONY,2018-02-08,8.1785249710083,8.492011568059485,8.1785249710083,8.458921191580027,12890500
SONY,2018-02-09,8.19420051574707,8.321336811655367,7.894646435213263,8.263864216780197,10518000
SONY,2018-02-12,8.4066743850708,8.44498916694364,8.232515153207814,8.310886184703616,6063500
SONY,2018-02-13,8.223807334899902,8.244706609706551,8.15065987307663,8.199425124444398,6546000
SONY,2018-02-14,8.462407112121582,8.479822623386214,8.20639220373937,8.211617438438576,6717000
SONY,2018-02-15,8.500720977783203,8.521620253395849,8.364876516757795,8.521620253395849,3118000
SONY,2018-02-16,8.629599571228027,8.662689955738273,8.573868441024292,8.586059547901026,4412000
SONY,2018-02-20,8.605216979980469,8.688813256390432,8.586059171247355,8.603475511996884,3493000
SONY,2018-02-21,8.620891571044922,8.80201754017662,8.619150102950485,8.716679790350971,4591000
SONY,2018-02-22,8.681846618652344,8.751510314591927,8.650497706342502,8.707970297015496,4428500
SONY,2018-02-23,8.748027801513672,8.754994504288224,8.641790774557283,8.73583669450087,7188500
SONY,2018-02-26,8.86819839477539,8.880389502009185,8.800276155705582,8.82814130639514,4389500
SONY,2018-02-27,8.754995346069336,8.868199086684664,8.74628717437809,8.847299806808456,4297000
SONY,2018-02-28,8.78808307647705,8.88212897702208,8.78460014103663,8.852522364865088,4317500
SONY,2018-03-01,8.485048294067383,8.697522359063234,8.415383754058679,8.673140143765803,5937500
SONY,2018-03-02,8.652241706848145,8.66094987900383,8.436283854037763,8.474599479339979,4216000
SONY,2018-03-05,8.800274848937988,8.833365229503753,8.59476669413383,8.59476669413383,5541500
SONY,2018-03-06,8.73583698272705,8.793309583528455,8.716680002764523,8.737579281320834,5421000
SONY,2018-03-07,8.862972259521484,8.897804106309291,8.75151001761781,8.760218186928945,6154500
SONY,2018-03-08,8.93089485168457,8.95179412864928,8.889097128211997,8.911737873180957,4007500
SONY,2018-03-09,8.95179271697998,8.958759418355205,8.857746815926372,8.911736467828401,6445500
