Ticker,Date,Open,High,Low,Close,Volume
FCX,2018-01-04,18.109420776367188,18.18281248342232,17.724113876878683,18.008506522992764,19540500
FCX,2018-01-05,18.25620651245117,18.26538069572445,17.91677048032257,18.063553913101945,13870600
FCX,2018-01-08,18.173641204833984,18.338773009539445,18.09107530248125,18.311250458823004,15237200
FCX,2018-01-09,17.357154846191406,18.155291168707134,17.292937323075616,18.146116986862555,32628500
FCX,2018-01-10,17.898422241210938,18.109423208609027,17.430549389721765,17.494766923295398,28035200
FCX,2018-01-11,18.23785781860352,18.292902917255336,17.769986728638624,18.017682673385767,21236100
FCX,2018-01-12,18.118595123291016,18.41216195418199,17.9901600722253,18.29290108530616,14187600
FCX,2018-01-16,17.724119186401367,18.118600386169,17.549813173755865,17.889251014192176,22835400
FCX,2018-01-17,18.136943817138672,18.182812979125,17.71494017771971,17.742462724789327,16886600
FCX,2018-01-18,17.797508239746094,18.17364101325614,17.76998743911636,18.072728494619486,23341000
FCX,2018-01-19,18.311250686645508,18.494730860778063,17.80668283247591,17.87090036848332,22636100
FCX,2018-01-22,18.338773727416992,18.513079722517865,18.063555208665434,18.21033865197249,17637600
FCX,2018-01-23,17.935115814208984,18.091073419106294,17.375504672939204,17.980986727294322,27792100
FCX,2018-01-24,17.980987548828125,18.476381184208904,17.79750738769658,18.24703185769272,26371300
FCX,2018-01-25,18.18281555175781,18.577296699921128,17.73329105146371,18.31125062332852,31662900
FCX,2018-01-26,17.925945281982422,18.100249520798016,17.760813476959978,18.072728719825346,18346700
FCX,2018-01-29,18.008506774902344,18.12776939415792,17.76081085374912,17.889245905443115,17668900
FCX,2018-01-30,17.5498104095459,18.081900798732537,17.531463792523066,17.861725646289432,16342600
FCX,2018-01-31,17.889245986938477,17.962637695354577,17.69659340851985,17.834202643075493,15107600
FCX,2018-02-01,17.843381881713867,18.063557069354225,17.7057708583664,17.843381881713867,10716700
FCX,2018-02-02,16.48563003540039,17.687421844590546,16.448935050658395,17.66907347732124,25449200
FCX,2018-02-05,16.192060470581055,17.109457684209403,15.92601618852292,16.641584895283387,29892000
FCX,2018-02-06,17.192028045654297,17.2378989681461,15.659974230363495,15.815931867242083,38602400
FCX,2018-02-07,16.384716033935547,16.953501369496365,16.302150138483743,16.852588858230288,31024200
FCX,2018-02-08,15.74253749847412,16.63241224787746,15.467319008909184,16.393890490145978,29904000
FCX,2018-02-09,16.118669509887695,16.283801295954945,15.265489781737845,15.999408636503794,34794800
FCX,2018-02-12,16.118669509887695,16.412236351875514,15.944363541283776,16.274627113418273,26314100
FCX,2018-02-13,16.329669952392578,16.48562755108628,16.05445148401374,16.19206071820316,23234600
FCX,2018-02-14,17.540634155273438,17.59567749394566,15.89849242835244,16.10949335142612,35128700
FCX,2018-02-15,17.540634155273438,17.751635078347118,17.219544805059122,17.67824337685209,21663100
FCX,2018-02-16,17.182851791381836,17.66907301244616,17.10946007403218,17.467246227183747,16549400
FCX,2018-02-20,16.90763282775879,17.210373872296017,16.76084939706174,16.806718562980873,12946500
FCX,2018-02-21,17.182851791381836,17.558984561523392,16.916807472163047,16.916807472163047,16481500
FCX,2018-02-22,17.57733154296875,17.797506677664817,17.34798222560246,17.36633059094291,16885300
FCX,2018-02-23,17.935115814208984,18.008507525349106,17.586505623742504,17.586505623742504,15111700
FCX,2018-02-26,17.916767120361328,18.1094196835821,17.669069467823583,17.98098464143492,13857800
FCX,2018-02-27,17.513111114501953,17.815852093310056,17.37550189682484,17.79750373100747,15050400
FCX,2018-02-28,17.06359100341797,17.586507211217796,17.06359100341797,17.41220122535233,17068400
FCX,2018-03-01,17.008544921875,17.20119749390451,16.696629734001828,17.20119749390451,15127700
FCX,2018-03-02,16.80672264099121,17.008551219519056,16.549852449842234,16.770027649311476,16260600
FCX,2018-03-05,16.687458038330078,16.87093645572413,16.559021221378032,16.687458038330078,16410800
FCX,2018-03-06,17.15532875061035,17.329632962929793,16.898456898534274,17.06358867845487,18429800
FCX,2018-03-07,16.623239517211914,16.99019807999659,16.577368603241048,16.834240472088545,13955300
FCX,2018-03-08,16.393890380859375,16.614065521002868,16.247105204300578,16.5406738076217,12134400
FCX,2018-03-09,16.90763282775879,16.91680701090192,16.5865434169353,16.614065966364688,15467400
FCX,2018-03-12,17.02688980102539,17.045238163100347,16.68745385161928,16.870932222980496,10999100
FCX,2018-03-13,16.953500747680664,17.302112682312316,16.889283220194937,17.164501695075597,12003000
FCX,2018-03-14,17.118633270263672,17.384679323937238,17.063589922874698,17.265416696498583,12497300
FCX,2018-03-15,16.8892822265625,17.18284904910975,16.83423888478396,17.091108979614663,10488800
FCX,2018-03-16,16.843416213989258,17.04524300475376,16.81589366305912,16.97185128540334,15208200
FCX,2018-03-19,16.559022903442383,16.77919982635529,16.430587823240465,16.751677273541993,11531500
FCX,2018-03-20,16.962671279907227,17.045237154563132,16.623235350584956,16.659930322767572,16664700
