Ticker,Date,Open,High,Low,Close,Volume
CI,2018-01-04,193.17144775390625,194.10446289116496,192.266436168512,192.266436168512,888600
CI,2018-01-05,196.44631958007807,196.94081641249664,193.69392805856305,193.9831604431837,755000
CI,2018-01-08,194.2724456787109,196.3903943826141,193.79661300392044,195.7186222319196,1130900
CI,2018-01-09,193.94583129882807,195.1960822690155,193.1061234597091,194.0484635224253,1280200
CI,2018-01-10,193.21812438964844,193.3020923452072,191.31477954690223,191.9025694724964,1113600
CI,2018-01-11,196.7636260986328,197.20214449554103,193.61002934725497,194.15118001230528,1196600
CI,2018-01-12,199.0960998535156,199.4133215838316,197.6872521194552,198.6949101775304,1151300
CI,2018-01-16,200.3650054931641,201.84849617989545,199.53462257071556,200.6635771777971,1442400
CI,2018-01-17,205.5992431640625,206.3176689001878,200.73822739766277,201.25138863775223,1410600
CI,2018-01-18,204.94613647460935,205.69255153375627,203.5466135774651,205.59924431260671,1380300
CI,2018-01-19,205.4032440185547,206.41090191451136,203.92909286503837,205.8790907741525,1363900
CI,2018-01-22,205.963134765625,206.0097883796132,204.0317861926515,205.72988093236836,882200
CI,2018-01-23,205.06741333007807,206.29900028045355,204.0690944263793,206.0190928611243,821200
CI,2018-01-24,206.1963348388672,207.76379335607183,205.45925918208937,206.34562067003347,718600
CI,2018-01-25,207.0174102783203,208.02506836936317,205.26333720465152,206.9707566725284,760500
CI,2018-01-26,211.0666961669922,211.11334977355148,206.61620975085725,207.1200459230064,977000
CI,2018-01-29,208.9020538330078,211.9157025482422,208.7900965881944,210.6374623110122,936100
CI,2018-01-30,193.96453857421875,201.12076378982505,193.24611284981376,197.41669213090185,4717400
CI,2018-01-31,194.39370727539065,205.1420312808472,194.384368012651,200.00112305971325,2719900
CI,2018-02-01,191.27745056152344,195.5973157085968,185.52074819896728,193.4327277397719,2755300
CI,2018-02-02,190.76431274414065,195.56001077247825,189.59804362988845,190.456415989576,2158300
CI,2018-02-05,183.2534942626953,190.76426846235267,180.2491845828324,189.77526052422945,2260100
CI,2018-02-06,184.35443115234372,186.60300072791816,178.7563411305062,180.09055998878398,3059200
CI,2018-02-07,182.34849548339844,185.0449088791582,181.35950163561336,183.18820348031872,1729000
CI,2018-02-08,176.59178161621094,184.8396321342553,176.47981011714748,182.17120823292552,1637100
CI,2018-02-09,180.7903594970703,182.02193215940437,174.6044641582562,179.15758289520264,2870300
CI,2018-02-12,180.59442138671875,183.59873149548167,179.9599778788718,181.96595488144453,945400
CI,2018-02-13,182.34849548339844,182.47911704373453,178.27122355884532,179.14824590014064,842100
CI,2018-02-14,182.45111083984372,182.8896290882463,180.51043766826425,180.967620205468,645400
CI,2018-02-15,179.0829620361328,184.0932497274601,177.9446822116449,183.20688802457104,1654500
CI,2018-02-16,180.82765197753903,182.03124941393372,178.5510928843191,179.1015826062688,1019400
CI,2018-02-20,179.69873046875,180.46379551798452,177.9073287838436,179.67074115211227,919600
CI,2018-02-21,178.81234741210938,182.22718627045123,178.77503307033072,180.015944925521,684500
CI,2018-02-22,179.0455780029297,181.8446230841845,178.36448101942793,179.8853000693138,1105000
CI,2018-02-23,181.74205017089844,181.826032370619,179.18559727389533,180.25855921051843,1116800
CI,2018-02-26,182.75900268554688,183.6453641848685,181.10756196918769,182.19918792982764,973300
CI,2018-02-27,183.6640472412109,185.75399217120884,182.488438981405,183.0295895041172,1224900
CI,2018-02-28,182.76834106445312,185.51140794186136,182.74967677478404,183.5334203373876,2302400
CI,2018-03-01,180.46380615234372,182.99228371884493,178.8496937721632,182.32051160658935,1735900
CI,2018-03-02,180.12794494628906,180.7157491847756,178.37387149600207,179.87602681026846,884600
CI,2018-03-05,179.4561309814453,180.3238424761822,176.9369929175033,178.98962340528266,951700
CI,2018-03-06,181.12625122070312,181.29418712855585,178.1685946489426,179.89466428305306,1067000
CI,2018-03-07,181.2382049560547,181.4061408606304,179.16691004619375,179.60542833482896,1276600
CI,2018-03-08,160.4786376953125,170.34061662449915,159.60160100213145,170.00473053427413,17357000
CI,2018-03-09,161.7851104736328,163.02631082209697,160.5719059477663,161.54247526445596,6222900
