Ticker,Date,Open,High,Low,Close,Volume
AON,2018-01-04,127.08819580078124,128.12990291062297,125.61479850558943,126.27172769198012,1452400
AON,2018-01-05,128.16744995117188,128.28944188012915,126.67526483870108,127.06942235068018,820700
AON,2018-01-08,128.1768035888672,128.3738751449665,126.87232506809518,127.47294796283956,925300
AON,2018-01-09,128.49591064453125,129.77223637664682,127.9797468705171,128.3175982207825,1457300
AON,2018-01-10,128.25193786621094,128.96517338251005,127.34161638988962,128.58039537293394,1331800
AON,2018-01-11,126.94741821289062,128.21434988241202,126.61894649117347,128.11111714015644,737100
AON,2018-01-12,128.148681640625,128.8431435288913,126.32803902114756,127.52928510245545,905700
AON,2018-01-16,126.26234436035156,128.33637916538933,126.02772575127406,127.9985277955184,1265500
AON,2018-01-17,128.1017303466797,128.55219396028238,126.58140670078303,126.83478442844576,1040300
AON,2018-01-18,126.76909637451172,127.70757057243972,125.20184618236954,127.69819098565316,1132100
AON,2018-01-19,126.86294555664062,127.4729624270702,126.11217759300575,127.29465002371356,1301500
AON,2018-01-22,127.6137237548828,127.79203615253104,126.47817793825034,126.88171498978636,1136900
AON,2018-01-23,128.96510314941406,130.14757530562832,127.32277355023876,127.51046549757754,1063300
AON,2018-01-24,130.2883758544922,130.69191288984456,128.10172923414905,129.35928123452425,1209500
AON,2018-01-25,130.96405029296875,131.36758724162604,129.66895158336737,130.3071213533075,1183700
AON,2018-01-26,134.64291381835938,134.65229340650407,130.9640961481936,131.4333333151022,1184600
AON,2018-01-29,133.58242797851562,134.42706343768006,132.68150067271785,134.1548978724006,1157900
AON,2018-01-30,133.0286865234375,134.55840369160214,132.40929026050227,133.4228438762209,1463500
AON,2018-01-31,133.7625732421875,134.51526697632937,132.46417690970372,133.02870079941985,1846200
AON,2018-02-01,135.93600463867188,136.0206932958259,132.6241742328009,133.6026663171621,1374100
AON,2018-02-02,135.0985870361328,139.22897724267176,132.31363910508702,134.7410686671431,2229800
AON,2018-02-05,132.040771484375,136.41579508629553,131.5044867898956,135.0515316156225,2567800
AON,2018-02-06,131.64561462402344,132.05959684667224,127.47759635490526,129.4910436007031,3317900
AON,2018-02-07,132.23838806152344,134.19538616420152,131.10935455978913,131.39160216789278,1959900
AON,2018-02-08,128.00445556640625,132.8122676310867,127.89154220738664,131.98430332830503,2089600
AON,2018-02-09,129.75454711914062,130.59191543669272,126.81904191580716,129.36878946500747,2396700
AON,2018-02-12,131.6832733154297,132.6335403653782,130.1120184990851,130.5448220638416,1422500
AON,2018-02-13,130.99642944335938,131.61740283852532,129.76390047674852,130.80825960264082,1196600
AON,2018-02-14,131.6927032470703,132.28545201718435,130.0273703516901,130.58247653133623,1611200
AON,2018-02-15,132.55833435058594,132.9629133541427,131.59864900759746,132.15376970347515,1292300
AON,2018-02-16,132.530029296875,133.2733051232406,131.52329849031443,132.05959756067375,1241000
AON,2018-02-20,132.39834594726562,133.5838290851323,131.61742732438634,131.9373175487635,940400
AON,2018-02-21,131.128173828125,133.6590995660373,131.0811421266445,132.3136713194113,1099500
AON,2018-02-22,130.89295959472656,131.73032775341903,129.5569347997589,131.65505693105504,1482900
AON,2018-02-23,133.51792907714844,133.64023155726431,130.22490716388924,131.45743592582218,1080600
AON,2018-02-26,134.82574462890625,134.84456591901696,133.15100871999937,133.96015191750567,997000
AON,2018-02-27,134.03541564941406,135.77600444721313,133.99777307117873,134.48702609317783,1360600
AON,2018-02-28,132.02200317382812,135.73841197098926,131.98436058567992,134.5529145038174,1811000
AON,2018-03-01,129.3217010498047,132.81231137934995,128.89831529421377,131.8338051798462,1174300
AON,2018-03-02,130.3002471923828,130.47899927467387,128.23975294623853,128.72900619596922,819700
AON,2018-03-05,133.019287109375,133.57439313252448,128.5501854546307,129.64157621100188,1136500
AON,2018-03-06,133.7625732421875,133.84724751871326,130.95880379785885,133.05692555826178,1007300
AON,2018-03-07,134.06362915039062,134.46819351561615,132.37007218290208,132.65233407022282,891100
AON,2018-03-08,135.70074462890625,136.18999769049867,133.89428835122456,134.54348649216794,791600
AON,2018-03-09,139.27609252929688,139.39840943963375,136.40645454541362,136.42527584464506,1489300
AON,2018-03-12,137.6577606201172,139.6618048219528,136.97093416401643,139.43599237388506,1019700
AON,2018-03-13,137.32846069335938,138.39162682468748,137.05560220315587,138.0435118783308,876100
AON,2018-03-14,135.6913604736328,138.04351966315434,135.32442421432506,138.04351966315434,1196700
AON,2018-03-15,136.39700317382812,136.98033403714263,135.42791477218762,136.54754480192216,1640500
AON,2018-03-16,137.337890625,137.82714382290737,136.2276638708766,136.27470993236733,1431000
AON,2018-03-19,136.42523193359375,138.2316884543554,135.86070798991312,137.3660956021013,791800
AON,2018-03-20,136.68865966796875,137.47898162912665,136.35935167260018,137.01796766333732,862600
AON,2018-03-21,134.92929077148438,136.87687151312565,134.92929077148438,136.69810508115344,1372900
AON,2018-03-22,131.0717315673828,135.3056185991096,130.89296515123473,134.11071757257406,1562200
AON,2018-03-23,129.05825805664062,132.39832670190907,129.0206298295417,131.50450915480772,1492500
AON,2018-03-26,132.47361755371094,132.75587954719188,129.76392538660016,130.04618738008108,934900
AON,2018-03-27,130.61074829101562,133.53682156943714,129.78278337112158,132.47365500433182,1306300
AON,2018-03-28,131.2128448486328,132.23838273393253,130.21551736656707,130.89294031160378,911600
AON,2018-03-29,132.03146362304688,133.58388367777047,130.94946127166477,131.9938210186534,1342100
AON,2018-04-02,130.01795959472656,132.87817898297246,128.41849414409506,132.55828876413435,1148100
AON,2018-04-03,130.53543090820312,131.18461478190932,129.18058492466963,130.4131140368885,725600
AON,2018-04-04,131.8432159423828,132.08783530093683,128.98298266550535,129.4157862221887,633600
AON,2018-04-05,131.88082885742188,132.80287102416864,131.36335108552018,132.4265313844785,625400
AON,2018-04-06,130.02735900878906,132.078449317109,128.9641928021058,130.97764052324155,682600
AON,2018-04-09,130.78945922851562,132.48301677870677,129.8109672864279,130.4225229556776,1014100
AON,2018-04-10,131.87149047851562,132.83116134031786,131.071750403903,131.77739834393387,716000
AON,2018-04-11,131.75851440429688,131.90905600547865,130.5824350633842,130.78002270948994,759300
AON,2018-04-12,133.226318359375,134.17658561861916,132.3513075696351,132.38895016082935,1018300
AON,2018-04-13,133.6214599609375,134.8633925170103,133.2639271788917,134.05424920152348,668300
AON,2018-04-16,135.27737426757812,137.0744272822205,133.8378540335184,134.67522210664097,646200
AON,2018-04-17,135.5596466064453,136.11475275613384,134.80695275856814,135.6537243646543,857600
AON,2018-04-18,135.67254638671875,136.21824907044623,135.2021145238269,136.1429782496106,654900
AON,2018-04-19,136.25592041015625,136.97097182431452,135.1833217542526,135.7102176112812,947200
AON,2018-04-20,135.52200317382812,137.1026616801682,134.8257732129425,136.65105111683144,974700
AON,2018-04-23,135.27737426757812,136.4252290675583,134.9951123016676,135.9171690140713,789700
AON,2018-04-24,133.9131317138672,135.86071210126562,133.31097952205792,135.33383072798762,998300
AON,2018-04-25,133.5744171142578,133.96017466662855,132.65237473238167,133.79081173974663,1022500
AON,2018-04-26,135.01394653320312,136.06770932671813,132.62415895321269,134.2894774344409,1019800
AON,2018-04-27,135.70074462890625,135.97360309566366,134.37413794571574,134.54348649216794,646500
AON,2018-04-30,134.4176025390625,136.43664925013812,134.3798552754744,135.99321247933696,1000900
AON,2018-05-01,134.78562927246094,135.03092902789663,133.33267558871486,134.24783845938174,632400
AON,2018-05-02,131.8890838623047,134.6629178073162,131.77587085111713,134.11569759263543,930500
AON,2018-05-03,132.08718872070312,132.37966519230977,129.53979581750465,131.12483517189978,943800
AON,2018-05-04,131.60604858398438,132.50235182867186,129.24734825777296,131.24752152756366,1124200
AON,2018-05-07,132.43630981445312,133.26657698943657,131.51170325818126,131.54943613142356,755000
AON,2018-05-08,132.94580078125,133.3703639994629,131.82305702003515,132.02117980356388,716600
AON,2018-05-09,133.3043212890625,133.8704152107776,132.4551948028563,133.29489166903494,911700
AON,2018-05-10,136.0875701904297,136.2385160600729,132.98351270475948,133.45525273875745,1090100
AON,2018-05-11,135.94607543945312,136.73859545071025,135.4743352808905,136.04042922971252,814600
AON,2018-05-14,135.1347198486328,136.6254208970784,134.842243171373,136.21973115671707,679000
AON,2018-05-15,132.8137664794922,135.6536378682982,132.54014904684823,134.86111762905531,1021100
AON,2018-05-16,132.07781982421875,134.41764706911968,131.841949735924,133.01185616019063,1076900
AON,2018-05-17,132.97409057617188,133.21939022497585,131.07768631901766,131.85134692860308,742800
AON,2018-05-18,133.31378173828125,134.19121158909226,132.8137382842209,133.21942794090947,876100
AON,2018-05-21,134.04969787597656,135.49322174613553,133.5402103945272,133.55908403363938,657000
AON,2018-05-22,134.83277893066406,135.48378266909873,133.99308200338234,134.04025889968597,778300
AON,2018-05-23,134.10630798339844,135.04978841508026,133.6723006504225,133.98365092044176,776600
AON,2018-05-24,134.34217834472656,134.70070551627998,132.78544138806268,133.84213486670149,746200
AON,2018-05-25,134.1817169189453,135.43654695455552,133.63449683148184,134.30437391679305,694800
AON,2018-05-29,130.53993225097656,132.97411310344526,129.87949893357032,132.88920333328585,1176900
AON,2018-05-30,132.30422973632812,133.05901680595895,131.24753647666458,131.44567366103445,749800
AON,2018-05-31,131.96461486816406,133.54022559876262,131.37023193395763,132.16275211047963,1393400
AON,2018-06-01,132.1626739501953,133.28541740113553,131.85132383718454,133.28541740113553,689400
AON,2018-06-04,133.38925170898438,133.87042148754622,132.62503495629375,132.78542488248107,577900
AON,2018-06-05,132.7665557861328,133.57794946165782,132.08724878353664,132.81373268282903,977300
AON,2018-06-06,133.62513732910156,134.32330363060225,132.9646895138664,133.39869684418932,796600
AON,2018-06-07,134.01190185546875,134.21003900315972,133.2948621900583,133.88925923676794,700500
AON,2018-06-08,134.8893585205078,134.93653540739382,133.7477412018712,134.26665816488784,777700
AON,2018-06-11,134.57801818847656,135.2384514641041,134.24779435247996,135.01202542466933,838500
AON,2018-06-12,133.85159301757812,134.9177307414651,133.65347014628975,134.9177307414651,642600
AON,2018-06-13,133.28549194335938,134.69126865018563,133.2383150399075,134.21952840840615,759900
AON,2018-06-14,132.28536987304688,133.8326768801277,132.10610632526388,133.74775271787487,819700
AON,2018-06-15,131.643798828125,132.07780607982508,130.01158201796144,132.03062918780196,2139200
AON,2018-06-18,132.3325958251953,132.37034311460107,130.66264537649585,130.97399573041594,769000
AON,2018-06-19,131.80416870117188,132.1532661319647,131.2475188904978,131.63434919135156,1066900
AON,2018-06-20,129.82289123535156,132.08723813047018,129.71910782953725,131.79476154945706,1044800
AON,2018-06-21,128.8322296142578,129.78513947369228,128.54918266306595,129.19074231582596,926800
AON,2018-06-22,129.388916015625,129.89838915445685,127.67178898083549,129.2568293206412,1073800
AON,2018-06-25,129.917236328125,130.39842050182733,128.766189193605,129.370016018569,980300
AON,2018-06-26,129.96437072753906,130.6625511141379,129.58698448397138,129.9171938480025,999600
AON,2018-06-27,127.3603973388672,130.24744444650065,127.31322044960962,129.74740109237408,954500
AON,2018-06-28,128.48312377929688,128.9831815184854,127.20000455723284,127.28491431815794,716600
AON,2018-06-29,129.4171905517578,130.4361509996081,128.58692328394642,128.8416669950007,1150300
AON,2018-07-02,129.4926300048828,129.8605866290422,128.8416265014403,128.9171066290066,777600
AON,2018-07-03,129.332275390625,130.61540911633202,129.1907447142186,129.76626824699233,411000
AON,2018-07-05,130.40782165527344,130.53990829451436,129.1812946358282,129.47377116583573,710800
AON,2018-07-06,131.7287139892578,132.48350110343216,130.51163074488136,130.63428778989015,837400
AON,2018-07-09,134.4742431640625,134.55915293413918,131.98345580058063,131.98345580058063,984600
AON,2018-07-10,134.74786376953125,135.07807323772388,134.18176982924828,134.37989263089045,700600
AON,2018-07-11,134.43650817871094,134.9837284601221,133.80437812855482,134.4270641623839,709300
AON,2018-07-12,135.74795532226562,135.77625858063033,134.7195508150004,135.23846787896588,679600
AON,2018-07-13,136.0498504638672,136.20081076042993,135.36111390580334,135.71964101104825,662700
AON,2018-07-16,137.00279235839844,137.48396216966114,136.1064744800148,136.1064744800148,740100
AON,2018-07-17,137.38958740234375,137.6537607167969,136.37062701958197,137.00277144670116,555300
AON,2018-07-18,139.01234436035156,139.20103748734408,137.04990416763127,137.33295105630145,629900
AON,2018-07-19,137.8896484375,139.30486897321038,137.7009552453455,138.4085655132007,649400
AON,2018-07-20,137.8991241455078,138.1727271775537,137.35190368504496,137.7387341754987,670400
AON,2018-07-23,138.87083435058594,138.90856721913383,137.4178669751321,137.92735427689092,797100
AON,2018-07-24,138.88027954101562,139.67279943665596,138.4651459586235,139.16332647413432,788500
AON,2018-07-25,139.36148071289062,139.43694646769,138.22929284176436,138.70103298927805,877900
AON,2018-07-26,139.81436157226562,139.8992713524041,138.8897548192318,139.8992713524041,1049900
AON,2018-07-27,136.33290100097656,139.74829502129174,136.04985403658011,138.51233815300603,1345300
AON,2018-07-30,135.28561401367188,137.16314463769888,135.16295699106968,136.24796776835365,986400
AON,2018-07-31,135.81549072265625,135.94794690796974,134.5855321809502,135.2005042334825,1141000
AON,2018-08-01,134.6517791748047,136.19394465833523,134.44363166030365,135.85334094702836,748000
AON,2018-08-02,133.78131103515625,134.1030026839145,132.409440447419,134.1030026839145,1062600
AON,2018-08-03,135.4086456298828,135.49380737396615,133.40287650359636,133.6110239906609,849500
AON,2018-08-06,136.0330352783203,136.60071264749345,135.28560736432303,135.4748283418357,766200
AON,2018-08-07,135.69248962402344,136.83730084674437,135.56948943968845,135.89118111897682,572800
AON,2018-08-08,135.65469360351562,136.0142093955645,135.0870158146972,135.8722971666828,425600
AON,2018-08-09,135.6546630859375,136.3093144463684,135.3890095595353,136.1385433838376,431800
AON,2018-08-10,134.49713134765625,134.92408784640395,133.90890076115429,134.92408784640395,659600
AON,2018-08-13,133.28268432617188,135.52177334898994,132.62803326994174,134.54454522874124,852900
AON,2018-08-14,133.6337890625,134.03226932010273,132.77989038732537,133.5958302891872,600000
AON,2018-08-15,133.88990783691406,134.20300248171785,132.9126796169324,132.98858266509933,567800
AON,2018-08-16,135.50283813476562,136.00568322032606,134.18403880516888,134.25045940897357,822400
AON,2018-08-17,136.10057067871094,136.56547154085175,135.47438122612047,135.56926368028144,895000
AON,2018-08-20,135.68312072753906,136.5085576019681,135.61671458651082,136.11007732470588,759700
AON,2018-08-21,136.9639129638672,137.36239309973027,135.369977943389,135.7305137945619,799000
AON,2018-08-22,135.8064422607422,136.9639386002974,135.37000328147195,136.3851904305198,643000
AON,2018-08-23,135.82540893554688,136.33773645046193,135.50283181589566,135.66412037572127,761400
AON,2018-08-24,137.9886016845703,138.05500781132727,135.8254152288739,136.03414501644357,1319200
AON,2018-08-27,137.8842315673828,138.4629796878964,137.21060100992182,138.23527052543903,465500
AON,2018-08-28,137.61856079101562,138.13088824576164,137.2675074001276,138.13088824576164,550000
AON,2018-08-29,138.65269470214844,139.0321953990391,137.40981327125442,137.40981327125442,509800
AON,2018-08-30,136.98292541503906,138.6148051141746,136.5275070266552,138.6148051141746,534800
AON,2018-08-31,138.1024169921875,138.1972994107168,136.50849659547157,136.81209427612126,881800
AON,2018-09-04,139.34532165527344,139.3737834901571,137.41932695066933,137.91268955036418,820000
AON,2018-09-05,140.16128540039062,140.30360907623862,139.22201573412903,139.42124861247507,925800
AON,2018-09-06,142.72296142578125,143.09299432038097,140.32258293900497,140.32258293900497,1025800
AON,2018-09-07,142.33392333984375,142.93163626010067,142.01133179766134,142.5521355336828,820600
AON,2018-09-10,142.06829833984375,142.78935565500953,141.96393344765931,142.44779914213572,565800
AON,2018-09-11,143.28271484375,143.5863125828979,141.6982765927824,141.99239187906008,766900
AON,2018-09-12,143.33969116210938,143.59586225396757,142.81786652203994,143.04557576780638,763600
AON,2018-09-13,143.65277099609375,143.9468863597879,143.34915870000228,143.9468863597879,657000
AON,2018-09-14,144.18402099609375,144.22196527957837,143.11191040557986,143.62425233328707,766400
AON,2018-09-17,144.35482788085938,144.83870809701267,143.4155582415575,144.50663400659488,820600
AON,2018-09-18,145.0474395751953,145.15180447821473,143.24477438458982,144.1650791265713,1203500
AON,2018-09-19,147.2864990234375,147.45727002400184,144.9335479619148,145.16125710636007,1233700
AON,2018-09-20,147.21063232421875,147.53320950072998,146.8311169897675,147.53320950072998,904800
AON,2018-09-21,148.45346069335938,148.68116981183354,147.3528883362709,147.86523023358168,1483500
AON,2018-09-24,147.21063232421875,148.43453489487834,146.74573146840214,148.43453489487834,1117500
AON,2018-09-25,147.82730102539062,148.84248809486718,147.1916292292346,148.48195220446954,1260400
AON,2018-09-26,146.7172088623047,148.00753151096845,146.35667306315602,147.83676053896565,854800
AON,2018-09-27,147.70399475097656,150.6356948931197,146.4326508315924,146.8785723443218,849200
AON,2018-09-28,145.9012908935547,147.63753508400785,145.7589817291839,147.09673130534705,960200
AON,2018-10-01,146.91648864746094,147.31496881399423,145.97720466254373,146.62235889111372,475800
AON,2018-10-02,148.2447509765625,148.55784562786818,146.9164837986231,147.75138839174508,662300
AON,2018-10-03,148.8519744873047,149.90510587347157,148.3396469510471,148.52939735421555,1441200
AON,2018-10-04,149.3547821044922,149.88608889089588,148.605263133035,148.93732263602524,892800
AON,2018-10-05,147.55218505859375,149.84819848359405,147.35293770354744,149.1176441511301,1003300
AON,2018-10-08,148.2068634033203,148.48199939652525,147.03986985360982,147.267579089975,634700
AON,2018-10-09,149.07020568847656,149.45920347451957,147.1442106211305,148.25426582174154,647600
AON,2018-10-10,143.39654541015625,149.0322198395945,143.36808357784804,148.77604887179484,1076900
AON,2018-10-11,140.62612915039062,144.24092610306153,140.5597085665559,143.0170240590403,1367300
AON,2018-10-12,140.26560974121094,142.59008433754332,138.73809538184537,142.0587775128988,1080600
AON,2018-10-15,139.6394500732422,141.00567618432137,139.4686790478714,140.11383333530978,631900
AON,2018-10-16,142.1726531982422,142.26752115360608,139.94304633030464,140.2561409847614,635100
AON,2018-10-17,142.75140380859375,143.50092292040188,141.56544576792928,142.2865030449236,775000
AON,2018-10-18,141.85006713867188,143.69067637332796,141.07208617547238,142.62806257889855,468400
AON,2018-10-19,143.35862731933594,144.28841445768035,141.76469203371724,141.87853938375136,737000
AON,2018-10-22,143.6812286376953,144.25047996067408,143.29223082358988,143.71917293508162,805700
AON,2018-10-23,141.85006713867188,142.59960074347828,140.24666399423003,142.1631618053221,658000
AON,2018-10-24,138.80453491210938,141.68877855814893,138.5483639163373,141.41364265678425,857500
AON,2018-10-25,142.29600524902344,143.10246261942694,139.4307406485222,139.72485596710757,1427900
AON,2018-10-26,144.50662231445312,146.08157816821293,141.96393506074455,144.21250701778078,2578200
AON,2018-10-29,147.23907470703125,149.184048917605,145.83490434769715,147.05880675661805,1712800
AON,2018-10-30,150.5692596435547,150.97723681806102,146.67932518919446,148.52941720211223,2344900
AON,2018-10-31,148.55271911621094,151.91984627528598,148.45761146755268,151.84375144819683,1551700
AON,2018-11-01,148.09622192382812,148.68595343336838,146.5077798924341,148.46717527830205,941100
AON,2018-11-02,148.55271911621094,149.91289056582272,146.64088556901018,149.28511912754036,739600
AON,2018-11-05,150.455078125,150.9687146882594,148.33398698237363,148.80956886722484,591600
AON,2018-11-06,151.79627990722656,151.8628683628097,150.24589224577016,150.436122168902,902000
AON,2018-11-07,155.0872802734375,155.34409859600376,152.00550394347138,152.18622741069913,1085200
AON,2018-11-08,156.7803497314453,156.80888348778478,154.7638868775391,154.7638868775391,1133000
AON,2018-11-09,156.50450134277344,157.35103663118858,155.8862506147074,156.58059619622313,911300
AON,2018-11-12,154.93508911132812,156.8469233503655,154.69729813322652,156.7422947394564,1152000
AON,2018-11-13,155.32508850097656,156.7613409567462,154.40245823376208,154.82097272779066,957200
AON,2018-11-14,154.10757446289062,156.52352430955094,152.69033507002064,156.52352430955094,977900
AON,2018-11-15,155.09677124023438,155.66747534162667,152.32888102161567,152.73788901412206,924800
AON,2018-11-16,156.03842163085938,156.5996047800203,153.90780953030674,154.29779016491992,959100
AON,2018-11-19,157.49371337890625,158.28318112282784,155.5913856625483,156.15256885560785,921100
AON,2018-11-20,153.77464294433594,156.2096198415321,153.22296622331382,155.9908562411015,1063400
AON,2018-11-21,153.20399475097656,155.3441137831675,153.1944738221224,154.07906390250577,832500
AON,2018-11-23,153.37515258789062,154.51654616954426,152.20522525521616,152.41448243844013,448000
AON,2018-11-26,154.09803771972656,154.85897164124748,152.98517784636525,154.35485600238144,868000
AON,2018-11-27,153.59396362304688,154.50708747856385,152.03405519314762,153.47982858371148,846800
AON,2018-11-28,155.98135375976562,156.3332797145813,153.20395725929953,153.20395725929953,1001600
AON,2018-11-29,155.68650817871094,156.90401138574046,155.1063121029875,155.12532493216494,758300
AON,2018-11-30,157.04669189453125,157.79810508420738,155.64847962429354,155.74360183172092,2568200
AON,2018-12-03,156.91354370117188,158.34979627608666,155.04925566774006,158.0929924173114,988200
AON,2018-12-04,154.77337646484375,158.41633560208498,154.4214504991787,156.74227800625565,898800
AON,2018-12-06,152.71885681152344,153.18493229660854,148.64787692445412,151.85329427362586,1096800
AON,2018-12-07,150.97821044921875,154.11705357050607,150.48361577366546,152.73786910446347,770100
AON,2018-12-10,150.02706909179688,151.4918695395827,148.01060638631398,151.14944997510366,827900
AON,2018-12-11,148.143798828125,153.6700595633559,147.33530359087365,151.42531185450085,820300
AON,2018-12-12,147.8108673095703,150.27439289183053,147.76332072447505,150.1031758392149,1057000
AON,2018-12-13,148.47669982910156,148.6193686175303,146.60290566848292,148.0106242642173,984900
AON,2018-12-14,146.3175048828125,147.88691908766057,145.6231594875239,147.5444995957803,962900
AON,2018-12-17,143.02651977539062,146.82166919417728,142.43680276555793,146.12732356837975,1155600
AON,2018-12-18,142.96946716308594,144.99545124995126,141.90416806302352,143.74942865678287,854000
AON,2018-12-19,141.06715393066406,144.75767550753346,140.6486393790257,143.12167199491796,1085800
AON,2018-12-20,138.65113830566406,141.7709541186668,137.7855758448305,141.0956214974346,1244400
AON,2018-12-21,134.3518829345703,139.40256024695998,133.77167245250328,137.43365878395045,3070700
AON,2018-12-24,130.72796630859375,134.10460099356075,130.72796630859375,133.942904875199,729500
AON,2018-12-26,133.43878173828125,133.63853255014524,128.6924830026127,131.6506034139824,1081700
AON,2018-12-27,136.14007568359375,136.14958209643973,131.289134628377,131.84081135919985,1444900
AON,2018-12-28,136.68222045898438,138.08993866779346,135.52179958668307,136.82490372180544,841800
AON,2018-12-31,138.2611846923828,138.53701583661234,136.66322179783842,137.19588577175938,741700
