Ticker,Date,Open,High,Low,Close,Volume
MDLZ,2018-01-04,36.33490753173828,36.64989996099664,36.16464021271952,36.36896164505783,8718800
MDLZ,2018-01-05,36.80315017700195,36.92233635827605,36.35194442001291,36.45410354002215,10811500
MDLZ,2018-01-08,36.6158447265625,36.99894537073008,36.59030576614429,36.69246485539601,8140300
MDLZ,2018-01-09,36.598819732666016,36.72651777820015,36.51368445473114,36.72651777820015,5805300
MDLZ,2018-01-10,36.29234313964844,36.649901602784105,36.14761477534652,36.40301414152616,6494700
MDLZ,2018-01-11,36.19016647338867,36.437053836944585,36.00287541101682,36.3348947804165,6526500
MDLZ,2018-01-12,36.15612030029297,36.35192653714457,36.045446080306135,36.30936052871218,7179400
MDLZ,2018-01-16,36.598819732666016,36.77759894496108,36.18166498973208,36.19869204531906,8659500
MDLZ,2018-01-17,37.339473724365234,37.6119000816479,36.7180008938405,36.83718701920437,11557700
MDLZ,2018-01-18,37.18623733520508,37.50122973444297,36.81165186712701,37.27136936281142,6824600
MDLZ,2018-01-19,37.57784271240234,37.61189681600052,37.17771511406891,37.18623026375749,8893300
MDLZ,2018-01-22,37.69702911376953,37.80770332751527,37.19474244840419,37.19474244840419,6940100
MDLZ,2018-01-23,37.88433074951172,37.960950874189166,37.39907104241416,37.51825718133936,6831600
MDLZ,2018-01-24,37.96094512939453,38.10567020545077,37.85027091103621,37.96094512939453,6794200
MDLZ,2018-01-25,37.85878372192383,38.3099892224297,37.62892339687989,38.071616995381774,7402900
MDLZ,2018-01-26,37.81621551513672,37.97797088588872,37.56081622943864,37.97797088588872,5733000
MDLZ,2018-01-29,37.91838073730469,38.31850512482492,37.72257449499088,38.27593911520511,10451700
MDLZ,2018-01-30,37.74811935424805,38.36108038087808,37.6714992259193,37.95244077898435,7110700
MDLZ,2018-01-31,37.79919052124024,38.1141828554368,37.603381052535816,37.73959746470516,14784000
MDLZ,2018-02-01,39.0506477355957,39.621042591811616,37.70554314879736,37.765136204996,20120900
MDLZ,2018-02-02,38.735652923583984,39.27199364261693,38.68457177257873,39.02510628412487,10937100
MDLZ,2018-02-05,37.4075813293457,39.33159626693716,37.4075813293457,38.58242210775951,14324200
MDLZ,2018-02-06,37.9268913269043,37.94391837967829,36.83718592999426,37.15217828736765,12196800
MDLZ,2018-02-07,37.50122833251953,38.12270120403339,37.33096103609333,37.705549737746686,8322200
MDLZ,2018-02-08,36.33490753173828,37.748120758709696,36.326392379618895,37.6033924008911,13672600
MDLZ,2018-02-09,35.87518310546875,36.71800446294704,35.60275672170537,36.4626051341162,13993500
MDLZ,2018-02-12,36.20721054077149,36.50517919641996,35.84113689795553,36.07099731885713,15788600
MDLZ,2018-02-13,36.43706893920898,36.62436332678759,35.75600286744025,35.97734812292289,9240100
MDLZ,2018-02-14,36.57328414916992,36.87125280453799,35.79005893579429,36.31788476426828,10233100
MDLZ,2018-02-15,37.52677917480469,37.53529108017469,36.4200431171052,36.752062635383325,8637800
MDLZ,2018-02-16,37.57784271240234,37.70554397710648,37.21176921766709,37.50122260309547,6814900
MDLZ,2018-02-20,37.25434875488281,37.7055576725014,37.135162596576514,37.53529034024415,5158900
MDLZ,2018-02-21,37.135162353515625,37.62042213634609,37.09259633262474,37.38204982129372,10029700
MDLZ,2018-02-22,37.0415153503418,37.4756972093776,36.964895213310726,37.23732489309394,8485300
MDLZ,2018-02-23,37.245826721191406,37.41609400714681,36.871241290152206,37.27988082789816,8856200
MDLZ,2018-02-26,38.11419296264648,38.46323949244635,37.279886702334096,37.5863672158323,12241500
MDLZ,2018-02-27,37.46717834472656,37.96946513826208,37.37353440659191,37.799201070687126,11704100
MDLZ,2018-02-28,37.373531341552734,37.8502758877906,37.373531341552734,37.662984779302285,11833000
MDLZ,2018-03-01,37.135162353515625,37.603395078473895,36.73503786004617,37.43313099491032,8331200
MDLZ,2018-03-02,37.81621551513672,37.95243193159234,36.862723332994136,36.98190944981469,10029800
MDLZ,2018-03-05,38.361083984375,38.43770411990116,37.49272353093821,37.52677764618966,7365100
MDLZ,2018-03-06,38.79525375366211,38.91443988232442,38.1482419491045,38.30999408834929,9352600
MDLZ,2018-03-07,37.10110855102539,37.43312803432586,36.88827521582468,37.03300032492326,20757100
MDLZ,2018-03-08,37.45865631103516,37.586357574763085,36.99042375666283,37.26285008820957,8374400
MDLZ,2018-03-09,37.68852615356445,37.833251257926406,37.3479915293569,37.833251257926406,9751800
MDLZ,2018-03-12,37.79067993164063,38.01202838054643,37.73960201849191,37.92689311266789,6134400
MDLZ,2018-03-13,37.492713928222656,38.16526791807641,37.42460571516379,38.0460785452234,7363000
MDLZ,2018-03-14,37.35650253295898,37.80770809948882,37.13515407752957,37.68852196852461,9521200
MDLZ,2018-03-15,36.93935775756836,37.40759050405271,36.769090418597855,37.26286537685437,5927200
MDLZ,2018-03-16,36.769081115722656,37.30542196112838,36.70948804929742,37.08407674977442,9650000
MDLZ,2018-03-19,36.05396270751953,36.79462499112919,35.94329172060851,36.675438852868886,17142800
MDLZ,2018-03-20,36.05396270751953,36.326389094279854,35.91774951413937,36.08801681775925,8369100
MDLZ,2018-03-21,35.78153610229492,35.97734236360974,34.98979590573836,35.483570758463394,14592000
MDLZ,2018-03-22,34.94723129272461,35.645324338463666,34.87912631750994,35.441006165240864,8815300
MDLZ,2018-03-23,34.48750305175781,35.364378368358594,34.48750305175781,35.023843823405926,11222000
MDLZ,2018-03-26,35.18561553955078,35.24520862546543,34.63224745882372,34.95575510206014,7314400
MDLZ,2018-03-27,34.82804870605469,35.51762991813419,34.64075432183032,35.50911476562628,6786800
MDLZ,2018-03-28,34.74245071411133,35.418641100133335,34.71677367278866,34.896519492322355,9293100
MDLZ,2018-03-29,35.71821975708008,36.02635733326686,34.97355612472051,35.08482875281856,10988000
MDLZ,2018-04-02,34.84516143798828,35.66685939502728,34.68253473767976,35.58126708226226,9436800
MDLZ,2018-04-03,35.24745559692383,35.521354940069976,34.94787921071327,35.13618296841517,16719000
MDLZ,2018-04-04,36.00923538208008,36.21466150508213,34.85372282746373,34.90507690936115,9448900
MDLZ,2018-04-05,36.12051010131836,36.34305208779893,35.992118358835725,36.15474833466541,6981500
