Ticker,Date,Open,High,Low,Close,Volume
AVGO,2018-01-04,21.562204360961918,21.70115032201131,21.435236027318,21.68757496684027,19067000
AVGO,2018-01-05,21.68997001647949,21.900784780568237,21.516685861022303,21.71791882815065,28633000
AVGO,2018-01-08,21.74187660217285,21.764235654101387,21.485545607393224,21.63407337761905,20971000
AVGO,2018-01-09,21.440828323364254,21.86804767972992,21.416073440197376,21.80496255662101,26027000
AVGO,2018-01-10,20.988056182861328,21.2523727835586,20.82036176227938,21.239595529089872,31607000
AVGO,2018-01-11,21.04155540466309,21.06950421748339,20.88584015520823,21.047145167227143,17726000
AVGO,2018-01-12,21.104642868041992,21.186891587877405,20.92257499019371,21.032774049054314,19881000
AVGO,2018-01-16,21.02159118652344,21.32104404374972,20.894622858255527,21.175708700887835,33528000
AVGO,2018-01-17,21.226016998291016,21.283512350158745,20.79879770170604,21.19966591395332,37365000
AVGO,2018-01-18,21.54463768005371,21.565400527676807,21.11981416025608,21.19807084385897,30319000
AVGO,2018-01-19,21.272335052490234,21.51589031724028,21.246782067794587,21.492733162843628,29963000
AVGO,2018-01-22,20.930559158325195,21.302678959147944,20.81157641157517,21.21324275426614,27230000
AVGO,2018-01-23,20.99364471435547,21.114223668363877,20.611143482327645,20.90101305185868,35398000
AVGO,2018-01-24,20.51132583618164,21.02318971739717,20.44265095330042,20.839525643518503,45405000
AVGO,2018-01-25,19.74712181091309,20.589582867151798,19.723964656461185,20.581597273834817,59520000
AVGO,2018-01-26,20.02660369873047,20.039379424593765,19.583413342065896,19.917202788226295,49014000
AVGO,2018-01-29,19.601787567138672,19.92279988250247,19.443676478163848,19.82617618539072,50401000
AVGO,2018-01-30,19.243242263793945,19.56665194377975,18.92622197240994,19.264803213745573,46002000
AVGO,2018-01-31,19.806211471557617,20.21426565535969,19.553074432415062,19.963524446291757,80482000
AVGO,2018-02-01,19.0683650970459,19.63612824401388,19.013265559249803,19.30233860704212,66851000
AVGO,2018-02-02,18.804039001464844,19.002076473808973,18.69304187915148,18.907050533017344,58352000
AVGO,2018-02-05,18.214719772338867,19.484400083406246,18.17479333160184,18.740160505471604,70776000
AVGO,2018-02-06,19.1953239440918,19.1969216714934,17.959182510646304,18.01667785066825,77744000
AVGO,2018-02-07,18.955766677856445,19.41253100223906,18.925422035002768,19.06596420107616,40475000
AVGO,2018-02-08,18.33210563659668,19.046798647327726,18.327313976493663,18.956564346265043,43200000
AVGO,2018-02-09,18.805646896362305,18.935011110155,18.06699680739796,18.589242278429847,43282000
AVGO,2018-02-12,19.516342163085938,19.60258443134331,18.965348455184216,18.994095370237986,35063000
AVGO,2018-02-13,19.632930755615234,19.64650611196885,19.16977700407227,19.24563785607548,23719000
AVGO,2018-02-14,19.776670455932617,19.85572524890988,19.44287932142765,19.56425791579309,25491000
AVGO,2018-02-15,20.10966110229492,20.11045920474836,19.51874086724178,19.906032267543036,25540000
AVGO,2018-02-16,19.874889373779297,20.152781335190664,19.80701411141804,20.064942849964112,32639000
AVGO,2018-02-20,19.933183670043945,20.421890453365258,19.765490763255784,19.86371067678937,41693000
AVGO,2018-02-21,19.853321075439453,20.24061385269798,19.839745723372022,20.16235719509399,28156000
AVGO,2018-02-22,19.9116153717041,20.21106818599382,19.825373119590623,19.89324988283943,19342000
AVGO,2018-02-23,20.259784698486328,20.365192090049973,19.986682898655356,20.13441408579699,18280000
AVGO,2018-02-26,20.1990966796875,20.318079434640936,20.04338141278164,20.120040369495896,28878000
AVGO,2018-02-27,20.10805892944336,20.41629547202312,20.097677507458314,20.13041797796749,21176000
AVGO,2018-02-28,19.68084144592285,20.32206946790169,19.64251120979361,20.289330517508382,28834000
AVGO,2018-03-01,19.42930030822754,19.89325364646321,19.26959302424865,19.63292911340291,26044000
AVGO,2018-03-02,20.032995223999023,20.05775010125423,19.18334837493745,19.19931803518607,27402000
AVGO,2018-03-05,19.72236633300781,20.07053088025286,19.43808500727333,19.955540167676165,25900000
AVGO,2018-03-06,20.04018783569336,20.06733702660327,19.749518621531344,19.908427824067303,30030000
AVGO,2018-03-07,19.727956771850582,19.91561440782271,19.510754115891228,19.85891715197031,31549000
AVGO,2018-03-08,19.719968795776367,19.82777200832431,19.637718565001503,19.824578075989677,33554000
AVGO,2018-03-09,20.265369415283203,20.305295847592976,19.774266987013345,19.850127817640217,30782000
AVGO,2018-03-12,20.98885154724121,21.105438457835376,20.731720948210324,20.81397118134996,53881000
AVGO,2018-03-13,20.859493255615234,21.86805119255577,20.780438455744864,21.2755331524207,66855000
AVGO,2018-03-14,20.809179306030277,20.94892336759361,20.374772515505317,20.921774180701338,39619000
AVGO,2018-03-15,21.381732940673828,21.472766869991737,21.041555524664897,21.05992101713952,57990000
AVGO,2018-03-16,20.352413177490234,21.049540316979854,20.31568067084168,21.001626762468504,113955000
AVGO,2018-03-19,19.560258865356445,20.48177447363392,19.386176630405213,20.211068563954385,71267000
AVGO,2018-03-20,19.353439331054688,19.80780934576827,19.267197063211007,19.572239694636345,61918000
