Ticker,Date,Open,High,Low,Close,Volume
TXN,2018-01-04,89.33680725097656,90.09578498110358,89.13881442878655,89.4935549778361,5460400
TXN,2018-01-05,90.02154541015625,90.11229343701348,89.33681258717121,89.67505008302922,5254900
TXN,2018-01-08,90.45052337646484,91.052759659471,89.43580467958361,89.55130101428426,4549400
TXN,2018-01-09,91.06924438476562,91.55598426864782,89.98852612707346,90.43401462798894,4747800
TXN,2018-01-10,90.5,90.73924415301131,89.27078568439009,90.62374784384404,5737400
TXN,2018-01-11,91.30025482177734,91.37450606677656,90.27728452437306,90.78877282011447,3903700
TXN,2018-01-12,92.99144744873048,93.22244009855945,91.2259964318061,91.3579895342465,4577800
TXN,2018-01-16,93.1564483642578,93.97318053836116,92.34797402073984,93.67618816488326,9251500
TXN,2018-01-17,98.30429077148438,98.52703185650974,93.6431681146382,94.00615381964536,6916700
TXN,2018-01-18,96.0356216430664,98.98079069359876,95.69737788971256,98.17231007651546,7970300
TXN,2018-01-19,96.38211059570312,96.98434056953984,95.45813364717355,96.53060677860826,6367300
TXN,2018-01-22,98.5353012084961,98.56830105929596,96.9018432113314,97.28133205441294,7217400
TXN,2018-01-23,98.90653228759766,99.61601329992664,98.08980648748036,99.01377707538596,8087100
TXN,2018-01-24,90.5,94.0474046217858,89.65852599119887,91.68796923037976,19223900
TXN,2018-01-25,90.87125396728516,92.15821658527489,89.98852847780394,91.45698711506452,8564800
TXN,2018-01-26,93.79167938232422,94.04742035339082,90.36802203169664,91.51474007458454,7801600
TXN,2018-01-29,92.93370819091795,93.55244125970694,91.7787385370296,92.7852120026455,6389300
TXN,2018-01-30,91.15845489501952,92.46913399639566,90.66902769641592,92.24515390330892,6492900
TXN,2018-01-31,90.97596740722656,92.07096377103504,89.8394976961821,92.06267289893384,7362500
TXN,2018-02-01,91.31608581542967,91.87187805083944,90.06347423875904,90.21279221696425,5828200
TXN,2018-02-02,89.30859375,91.44051879992882,89.19245191867422,90.43676629790686,7474400
TXN,2018-02-05,86.4466552734375,90.51971349912294,85.75813322376983,88.77766853896922,8460400
