Ticker,Date,Open,High,Low,Close,Volume
LLY,2018-01-04,76.46350860595703,76.7138625966156,75.76611097131578,76.2489262925556,2462500
LLY,2018-01-05,77.40233612060547,77.56327460012658,76.83011193151943,76.97316456806573,2946300
LLY,2018-01-08,77.0089111328125,77.52749131264395,76.35622126979085,77.50961229536817,3251400
LLY,2018-01-09,76.94633483886719,77.26821176533872,76.66022277327579,77.07150844122282,2426000
LLY,2018-01-10,76.98210144042969,77.04468824302269,76.43669923721221,76.54399382227871,1674600
LLY,2018-01-11,77.24140167236328,77.42021918274138,76.77647205250979,77.04469831807693,2647500
LLY,2018-01-12,77.76891326904297,78.15337699804111,76.91951316842163,77.35762077820331,2728900
LLY,2018-01-16,76.25788116455078,77.42020846398678,76.13270756032614,76.8301053042777,4878300
LLY,2018-01-17,77.08045959472656,77.21457613198956,76.41882665139963,76.71388166908815,4083300
LLY,2018-01-18,76.73175048828125,77.01786254638999,76.23999219085236,76.9284538072528,4445800
LLY,2018-01-19,76.43668365478516,77.14302418088248,76.2846881396809,77.04467253665067,5826900
LLY,2018-01-22,76.39200592041016,76.50823661644219,73.67393755312192,74.43392218107097,6374000
LLY,2018-01-23,75.48001861572266,76.82117036150927,75.31908013337024,76.1595374102607,5728100
LLY,2018-01-24,75.37271881103516,76.14164623493511,75.35483297060058,75.87341320001208,5977700
LLY,2018-01-25,76.00753784179688,76.35623673159901,75.60518824640582,75.82871352558412,5201600
LLY,2018-01-26,77.85831451416016,78.20701334857785,75.7840005257105,75.7840005257105,6394100
LLY,2018-01-29,78.3232421875,78.97593888520244,77.4738490099814,77.58113675870858,5324500
LLY,2018-01-30,76.97315216064453,77.7331434712097,76.18634573284035,77.46491044142796,5388400
LLY,2018-01-31,72.82453155517578,77.54539107301737,72.66359308500562,77.33974481945826,10558500
LLY,2018-02-01,73.68285369873047,74.09413926767326,72.68145829949056,72.9049835100974,8410700
LLY,2018-02-02,72.58311462402344,74.23719999969002,72.52947075045604,73.20898255380577,5152500
LLY,2018-02-05,69.28388977050781,72.96758862219976,68.44343940612963,72.32383476254002,8145200
LLY,2018-02-06,69.73095703125,70.73235292221045,67.69240720094784,68.45239192590064,10558800
LLY,2018-02-07,68.5954360961914,70.24057881262482,68.58649317536624,69.52530203996025,8240300
LLY,2018-02-08,66.35124206542969,69.42695204402168,66.33336304479953,69.0156663550274,8059600
LLY,2018-02-09,68.15733337402344,68.6848497759679,65.88631564417605,67.11122984870153,8939700
LLY,2018-02-12,68.17521667480469,68.93520133246317,67.23640768381722,68.55968046464851,6454200
LLY,2018-02-13,68.13945770263672,68.47921373317665,67.72817193257741,67.96957627664105,4041200
LLY,2018-02-14,69.38519287109375,69.5293170452009,67.86291392512669,67.92597340546271,4361100
LLY,2018-02-15,70.27693176269531,70.3940343603797,69.38518586022316,70.03373083373678,4810700
LLY,2018-02-16,71.13265228271484,71.74516620588201,70.17785379480235,70.21387796185506,4699600
LLY,2018-02-20,69.85356903076172,70.8894320207272,69.52028713027373,70.42104233700326,3195000
LLY,2018-02-21,69.85356903076172,70.93447252995041,69.85356903076172,69.88959319148007,3871100
LLY,2018-02-22,69.529296875,70.33997106641294,68.92578566127638,69.529296875,7687400
LLY,2018-02-23,70.93445587158203,71.03353947083068,69.9346172771387,70.01568880025815,5170300
LLY,2018-02-26,72.22256469726562,72.48378457509328,71.1326515414993,71.15066362483797,6015900
LLY,2018-02-27,70.88945770263672,72.24960048177303,70.88045509530409,72.19555734889984,4860400
LLY,2018-02-28,69.37616729736328,71.32180196312261,69.36716469273428,70.96149848366156,6123400
LLY,2018-03-01,68.90779876708984,69.69145856040083,68.03406479427883,69.41221967006553,6258400
LLY,2018-03-02,69.5653305053711,69.89860554737213,68.74563993481445,68.79968305033523,3216700
LLY,2018-03-05,69.98870086669922,70.330992361109,69.09695482979535,69.26810057700024,3816600
LLY,2018-03-06,69.529296875,70.2589063961584,69.2500580867283,70.13280121650675,2962700
LLY,2018-03-07,69.7544937133789,69.90762046742252,68.94381255635734,68.97984359358249,2266500
LLY,2018-03-08,71.06058502197266,71.17768073689977,69.78151414611936,69.94365037490482,3497200
LLY,2018-03-09,71.70912170410156,72.02438464826156,71.05156738723917,71.41187084008637,4399500
LLY,2018-03-12,71.1957015991211,72.03340432492381,70.8083765351001,71.90729912940235,5059600
LLY,2018-03-13,71.29480743408203,71.94335256854485,70.95251590632672,71.23175481668814,4863200
LLY,2018-03-14,70.70028686523438,71.66409483349405,70.27693074298814,71.51096807036356,3167900
LLY,2018-03-15,70.93445587158203,71.93429446602536,70.67323609830974,70.78132917173059,3910100
LLY,2018-03-16,72.50179290771484,72.50179290771484,71.26776253242497,71.33981773427003,8326300
LLY,2018-03-19,70.91648864746094,72.24059355518281,70.40305825036317,72.16853833287861,5117000
LLY,2018-03-20,70.59220123291016,71.33982297148789,70.12380458933423,71.19570568500016,3943800
LLY,2018-03-21,70.47508239746094,71.15965824914167,70.28592463690768,70.67324963391192,4052000
LLY,2018-03-22,68.93479919433594,70.26792000767065,68.82671296096913,69.86257601589325,3816900
LLY,2018-03-23,67.3404769897461,69.17801886756467,67.1152881351931,69.1509904323548,4298100
LLY,2018-03-26,68.61954498291016,68.66458550070529,67.24139035388443,68.10611469224924,3488700
LLY,2018-03-27,68.15113067626953,68.99783575382305,67.68273419980396,68.53844875211682,4070600
LLY,2018-03-28,69.3671875,69.95267998760137,68.4934535085022,68.51146559589968,4257500
LLY,2018-03-29,69.69144439697266,70.07876947510397,69.00686840190426,69.77250908038205,3424000
LLY,2018-04-02,68.18717193603516,69.63738848637695,67.91694947540951,69.25006344115117,6282600
LLY,2018-04-03,69.8445816040039,69.89862473435939,68.3313121040792,68.68260619582789,3610600
LLY,2018-04-04,70.79938507080078,70.99755239195837,69.09695762590262,69.1960412864814,3022200
LLY,2018-04-05,70.8173828125,71.02455267911618,70.33997673992124,70.72730178644,2213100
LLY,2018-04-06,69.22305297851562,70.48411194689743,68.7276416185139,70.42105934208926,4012800
LLY,2018-04-09,69.66442108154297,70.57418598254215,68.7546630527623,69.60136847685304,5377500
