Ticker,Date,Open,High,Low,Close,Volume
JCI,2018-01-04,33.732269287109375,33.97774957194375,33.148198512326324,33.26670534526181,10941900
JCI,2018-01-05,32.52179336547852,33.791514666185094,32.208596348776666,33.283627437529766,9508800
JCI,2018-01-08,32.96196365356445,33.14819047678736,32.28477960875603,32.34403301086001,5222900
JCI,2018-01-09,32.801143646240234,33.15666416935593,32.73342360617863,33.0043005373558,7898000
JCI,2018-01-10,33.06355667114258,33.173596901668965,32.55566601620967,32.90272317733255,4825600
JCI,2018-01-11,33.4868049621582,33.52912838585843,33.05509764483328,33.05509764483328,3776400
JCI,2018-01-12,33.68995666503906,33.83386017186516,33.385222866179134,33.57144979416466,5939600
JCI,2018-01-16,34.00313949584961,34.13011293477284,33.74073245804235,33.79998586845487,7696900
JCI,2018-01-17,33.461402893066406,34.0878004409887,33.334432642576154,34.00315037825881,9552400
JCI,2018-01-18,33.25825119018555,33.588378381906246,32.631853604791715,32.775757105506074,9700500
JCI,2018-01-19,32.9281120300293,33.317492513141865,32.74188517764122,33.3005625057367,10415900
JCI,2018-01-22,33.18205261230469,33.1905160006897,32.67416212435611,32.92810898286462,6868500
JCI,2018-01-23,34.25708770751953,34.34173451738501,33.30902664586837,33.47832349466814,7437600
JCI,2018-01-24,34.36713790893555,34.44332135159713,33.86771383572516,34.25709766992308,5648600
JCI,2018-01-25,34.52796173095703,34.612608541697675,34.09625460060076,34.49410171503324,4054700
JCI,2018-01-26,35.069705963134766,35.15435276637775,34.527958672615135,34.66339549524504,8190400
JCI,2018-01-29,34.24862289428711,35.0781739451547,34.19783609731845,34.92580709611076,5990200
JCI,2018-01-30,33.72380065917969,34.21475792352314,33.2667001782241,34.05392770795811,6945800
JCI,2018-01-31,33.122806549072266,34.20630133037566,32.47101571061033,34.01161106367703,8171800
JCI,2018-02-01,33.69841766357422,34.02854481422861,32.8265398336411,32.83500645390222,8174200
JCI,2018-02-02,33.461402893066406,33.79153006503867,33.359826046860256,33.36828943859839,5307500
JCI,2018-02-05,31.759971618652344,33.469863847477306,31.71764820898755,33.292103589443656,7449900
JCI,2018-02-06,31.8446102142334,32.16627385694195,30.862692509868427,31.243609556619568,7436100
JCI,2018-02-07,31.82768821716309,32.36943883611378,31.700717989011,31.75150478864417,5186800
JCI,2018-02-08,30.93888664245605,31.92927130727056,30.92195663128057,31.83615786034011,5363400
JCI,2018-02-09,30.71880531311035,31.429849691709133,29.990830922036636,31.294412820979357,8006900
JCI,2018-02-12,31.666858673095703,31.85308555340392,30.91349099049497,30.964281020325185,8825000
JCI,2018-02-13,31.64993095397949,32.01391812143506,31.429847266924,31.539887495917014,4508500
JCI,2018-02-14,31.751502990722656,31.89540644936284,31.404445886915,31.404445886915,7114200
JCI,2018-02-15,32.32710647583008,32.38635988429382,31.700712378050923,31.95465601847676,6726100
JCI,2018-02-16,32.52179336547852,32.87731700879185,32.24245635843855,32.31017314869408,5131200
JCI,2018-02-20,32.05624008178711,32.56413070662125,31.954663248448007,32.327113790070925,3563700
JCI,2018-02-21,32.039310455322266,32.63184791019466,32.01391705395052,32.04777707515908,2956000
JCI,2018-02-22,32.14934539794922,32.73341607834796,32.0223751956374,32.25092220561237,3766300
JCI,2018-02-23,32.86039352416992,32.88578692192081,32.20860273965637,32.27632277241726,3319400
JCI,2018-02-26,32.79267883300781,33.01276249552088,32.50487513337128,32.9027190497298,3046100
JCI,2018-02-27,32.18320846557617,33.00429608056534,32.18320846557617,32.78420920915417,3527500
JCI,2018-02-28,31.209760665893555,32.31865219062446,31.209760665893555,32.191678720111256,4555400
JCI,2018-03-01,30.388671875,31.209756321736428,29.67762764305081,31.209756321736428,9791600
JCI,2018-03-02,30.701866149902344,30.769582950549296,29.618371507001143,30.058538783878195,6717200
JCI,2018-03-05,31.25207901000977,31.336729052976505,30.507178006316256,30.54103802350295,5658800
JCI,2018-03-06,31.64993095397949,31.77690442321077,31.209760350799048,31.3621272222488,3705600
JCI,2018-03-07,31.37904930114746,31.446769328703805,30.7526551915945,31.25207586401364,4190400
JCI,2018-03-08,31.85307884216309,31.870008848539445,31.345188338077943,31.47216177136637,3926700
JCI,2018-03-09,32.623382568359375,32.623382568359375,31.886941681928725,32.00545174907109,3016600
JCI,2018-03-12,32.75881576538086,33.444463317558466,32.53026550496539,33.22437967552994,6003200
JCI,2018-03-13,32.91118621826172,33.59683384570168,32.851932799324175,33.02122643682051,4590200
JCI,2018-03-14,31.50602149963379,33.05507993479509,31.446768092385835,33.05507993479509,7578500
JCI,2018-03-15,31.362119674682617,31.60759993394909,31.125106033497712,31.565276530747308,5288700
JCI,2018-03-16,31.2854061126709,31.46442263867737,31.16606176199992,31.310978972989066,7465100
JCI,2018-03-19,31.038190841674805,31.421800004474807,30.79950214121687,31.27687954213274,4151000
JCI,2018-03-20,30.56080818176269,31.123433832955243,30.356218809632374,31.055238459541613,7017700
JCI,2018-03-21,30.969993591308597,31.336549822611104,30.5608083411352,30.671629481885887,4170500
JCI,2018-03-22,30.262439727783203,31.046704210526254,30.202767571569648,30.70572092529004,6112800
JCI,2018-03-23,29.26506233215332,30.42440951751667,29.162764409885927,30.26244268509337,5598100
JCI,2018-03-26,29.78506851196289,29.83621748404438,28.88998263781949,29.597528784776703,5403900
JCI,2018-03-27,29.256534576416016,29.938504435049147,29.06046844530204,29.716865450451674,4581600
JCI,2018-03-28,29.230960845947266,29.461126276059687,28.91554715363281,29.350305161141403,6098100
JCI,2018-03-29,30.04080581665039,30.24539517188634,29.341782972574904,29.341782972574904,4209300
JCI,2018-04-02,28.92407989501953,29.95555970278272,28.600142931992707,29.88736433008146,4588500
JCI,2018-04-03,29.35030746459961,29.375880319322867,28.61718861156936,28.966698384306,4655000
JCI,2018-04-04,29.83621025085449,29.912932064432244,28.787680966551125,28.907025287252328,4005500
JCI,2018-04-05,29.495229721069336,29.955560696661127,28.915554400373637,29.12014702904427,5741100
JCI,2018-04-06,28.67686462402344,29.427033231550286,28.497848113147864,29.341784951212357,4806200
JCI,2018-04-09,28.352922439575195,28.958173736867213,28.32734958612933,28.82177976534129,4831200
JCI,2018-04-10,28.745065689086918,29.03490336306772,28.50637373576235,28.693916716541008,9458200
JCI,2018-04-11,29.23949241638184,29.38441287766617,28.378505858950085,28.540472725665865,4901400
JCI,2018-04-12,29.162765502929688,29.36735810324383,29.05194762748654,29.307685938962425,4674800
JCI,2018-04-13,29.051950454711918,29.554900673489215,28.907030004576068,29.461132443271172,4627600
JCI,2018-04-16,29.58047866821289,29.665723701802403,29.12867088489764,29.179819856185095,5453100
JCI,2018-04-17,29.230960845947266,29.69981490644797,29.19686154106645,29.6571924012913,3716800
JCI,2018-04-18,29.358835220336918,29.503755673992863,29.196868362146816,29.375884876760523,3692800
JCI,2018-04-19,28.992280960083008,29.256545804423627,28.79621475372321,29.15425109934244,4022000
JCI,2018-04-20,29.213911056518555,29.52079829522941,29.06046743716313,29.179811751797644,6002500
JCI,2018-04-23,29.111629486083984,29.45261293097131,28.9837586618199,29.230973854389056,5283400
JCI,2018-04-24,28.36145782470703,29.33326558439587,28.12276911233148,29.239494089708383,5633600
JCI,2018-04-25,28.80473518371582,28.80473518371582,28.03751692637718,28.23358309172164,5152800
JCI,2018-04-26,29.273590087890625,29.35883511782156,28.68539157683255,28.83883523221978,5538900
JCI,2018-04-27,29.384410858154297,29.571950572017773,28.94965275607069,29.17981823625212,5021300
JCI,2018-04-30,28.87292861938477,29.520802493667794,28.84735576315146,29.358832399152465,5415900
JCI,2018-05-01,30.63753700256348,30.66311311883481,29.282119908229163,29.48671257894895,8402500
JCI,2018-05-02,30.10047721862793,30.688675664857627,29.827689250646987,30.654576355887738,6465300
JCI,2018-05-03,30.168670654296875,30.38178644388856,29.520800084769256,29.95555486470519,5149500
JCI,2018-05-04,30.90179443359375,30.96999305807825,29.870314627436212,29.947036454036574,4309800
JCI,2018-05-07,31.242774963378903,31.430314640383145,30.90178841118958,30.9614605700394,7192200
JCI,2018-05-08,30.93589782714844,31.183112995685256,30.73130517859284,30.969997143889344,5289800
JCI,2018-05-09,30.91883659362793,31.208674173638855,30.66309831759208,30.94440944566493,3403600
JCI,2018-05-10,31.302453994750977,31.447371197520628,30.952944165371218,30.97851702423893,3358700
JCI,2018-05-11,30.94441032409668,31.37064188021892,30.850638861447592,31.328019374984432,3430000
JCI,2018-05-14,31.097864151000977,31.379178631277725,30.944420480284528,30.961470138351885,2814600
JCI,2018-05-15,30.91883659362793,31.029657705602624,30.74834332564116,30.84211478562831,3023900
JCI,2018-05-16,31.046709060668945,31.22572880916484,30.79949719711685,30.91031507488915,3918000
JCI,2018-05-17,31.123437881469727,31.35360339397318,30.969997458357284,31.05524249918529,3624200
JCI,2018-05-18,30.646055221557617,31.16605833680899,30.50966122836785,31.072286856761785,6234600
JCI,2018-05-21,30.4585018157959,31.02112725123884,30.373256818745347,30.833584355461795,6020000
JCI,2018-05-22,29.998178482055664,30.646052327440845,29.972605626963013,30.49260869310693,6522600
JCI,2018-05-23,29.171293258666992,29.92998502574273,28.864405970436536,29.836213548573514,7769000
JCI,2018-05-24,29.341781616210938,29.53785101275814,29.051947251672853,29.17129157869184,4105400
JCI,2018-05-25,29.52932548522949,29.938507441499773,29.290636823710773,29.36735864375452,5770700
JCI,2018-05-29,29.034900665283203,29.46965550991423,28.821784843978133,29.282112546561173,4750100
JCI,2018-05-30,29.333261489868164,29.54637731099533,29.02637418714274,29.290638976020603,3134000
JCI,2018-05-31,28.60867118835449,29.40146236377494,28.531949356801235,29.38441270655315,4499500
JCI,2018-06-01,28.75358772277832,29.017852525685992,28.523422233514776,28.787687036422447,4280800
JCI,2018-06-04,29.051950454711918,29.094572968790917,28.821784976418076,28.958178972604493,3457800
JCI,2018-06-05,29.41850852966309,29.444084641232408,29.12014766043419,29.154246974600227,3243000
JCI,2018-06-06,29.46966361999512,29.597534448724087,29.18835234943775,29.384418568769316,4446100
JCI,2018-06-07,29.78506851196289,29.81064462394845,29.45260832315731,29.55490301543065,3243300
JCI,2018-06-08,29.955554962158203,29.972604615607672,29.66571735729504,29.7935881322216,3546100
JCI,2018-06-11,29.912939071655277,30.194250286079384,29.7083464368917,29.94703838609747,3115700
JCI,2018-06-12,29.998178482055664,30.057850645197853,29.72539052143738,29.998178482055664,3487500
JCI,2018-06-13,29.768014907836918,30.040806137547435,29.54637589531555,30.040806137547435,4840800
JCI,2018-06-14,29.7424373626709,29.97260279240464,29.648665900347297,29.8362088249945,2792100
JCI,2018-06-15,29.870311737060547,29.904411046003204,28.983749215885947,29.742440954470123,7690000
JCI,2018-06-18,29.4440860748291,29.606052947169392,29.24801988666252,29.54638077041825,3943700
JCI,2018-06-19,29.40997886657715,29.478177479928043,28.9325983287875,29.24801203770208,5157000
JCI,2018-06-20,30.04933738708496,30.05786059097307,29.41851298699254,29.614582447209838,5432900
JCI,2018-06-21,29.26506233215332,30.03227723782514,29.196863717308396,30.03227723782514,6162400
JCI,2018-06-22,29.196348190307617,29.65160056267195,29.187756668165484,29.411090369982205,4252700
JCI,2018-06-25,29.514163970947266,29.63441906025223,28.79263015841204,29.144807181393197,4667100
JCI,2018-06-26,29.342369079589844,29.64300679770542,29.230702237130327,29.565699487803503,2854800
JCI,2018-06-27,28.80122184753418,29.505575977726544,28.80122184753418,29.33378484486466,3967900
JCI,2018-06-28,28.59506225585937,28.81839262492504,28.260065063908485,28.801212861657707,4075600
JCI,2018-06-29,28.732505798339844,28.99019577208388,28.60365917311493,28.75827381270251,4480900
JCI,2018-07-02,28.62083625793457,28.64660426988108,28.28583899580806,28.474813154630397,3427100
JCI,2018-07-03,28.88712882995605,29.38532915369975,28.73251414545121,28.76687369238712,2515200
JCI,2018-07-05,29.393909454345703,29.48839653398497,28.835578498316632,28.964425111771185,3512500
JCI,2018-07-06,29.754674911499023,29.87493000388342,29.376729867333,29.402497879499503,3113400
JCI,2018-07-09,30.029544830322266,30.2958263057368,29.54852445758058,29.79762288916229,2524700
JCI,2018-07-10,29.95223617553711,30.0553147736856,29.64300693450241,30.0553147736856,2736800
JCI,2018-07-11,29.342369079589844,29.68595785175511,29.1791662149993,29.68595785175511,3341600
JCI,2018-07-12,29.840574264526367,29.90929005706498,29.14480843360412,29.454037691791783,3452900
JCI,2018-07-13,30.166990280151367,30.313016713640124,29.823404647113545,29.823404647113545,3410600
JCI,2018-07-16,29.857746124267575,30.252874157727067,29.685955031212654,30.175566855170324,2650500
JCI,2018-07-17,30.330183029174805,30.44184659009552,29.668776801244547,29.728904342265004,4340600
