Ticker,Date,Open,High,Low,Close,Volume
QCOM,2018-01-04,54.826316833496094,55.24147901619393,54.7266819639668,54.95086675527988,5060100
QCOM,2018-01-05,55.19165802001953,55.29959790000184,54.38624242397808,54.83461831254358,5421800
QCOM,2018-01-08,55.02558898925781,55.24147508265244,54.75158678269078,55.00898529047595,4266900
QCOM,2018-01-09,54.195274353027344,54.68516907527244,53.9212720975702,54.50249668171911,7632300
QCOM,2018-01-10,54.186973571777344,54.58552574694323,53.87144623699236,54.36964595825863,6569300
QCOM,2018-01-11,54.328125,54.38624745380765,54.08733016711907,54.13714760327638,4233100
QCOM,2018-01-12,54.28660202026367,54.71837421625359,54.03750852399735,54.47757940211919,5007200
QCOM,2018-01-16,56.66963958740234,57.00177061020042,54.826318429001766,54.99238710783698,24478800
QCOM,2018-01-17,56.47865676879883,57.20934621578663,55.83100482069364,56.89381892372489,12559100
QCOM,2018-01-18,56.50357818603516,56.61151807792444,56.038592212411984,56.25447833106301,6797900
QCOM,2018-01-19,56.49528503417969,56.66965243533433,56.254490146430776,56.49528503417969,8864300
QCOM,2018-01-22,57.01837158203125,57.08479905038645,56.221260966385046,56.304292134393016,8566200
QCOM,2018-01-23,56.7443733215332,57.20935934951143,56.66134213846062,56.96025946542048,7825600
QCOM,2018-01-24,56.44545364379883,56.702852172178126,55.94725395227832,56.62811968450116,12383100
QCOM,2018-01-25,55.98047256469727,56.76928458841556,55.87253266739536,56.57830717871073,9122200
QCOM,2018-01-26,56.902130126953125,56.902130126953125,56.12992818144244,56.41224177161844,7919000
QCOM,2018-01-29,55.897438049316406,56.71115874421608,55.83101057730983,56.59491383564075,9745300
QCOM,2018-01-30,55.6234245300293,56.38732772040128,55.40754476752176,55.98876925869104,8059500
QCOM,2018-01-31,56.66963958740234,56.77757947749097,56.01368255946604,56.088415048659975,13915600
QCOM,2018-02-01,55.46567153930664,56.75267053716025,55.06711304653509,55.63173388261926,16838500
QCOM,2018-02-02,54.85953140258789,55.66494706284981,54.68516404338772,54.95086759096021,10971700
QCOM,2018-02-05,51.25592422485352,55.25809069949482,50.23462560504171,55.05050960195332,35996000
QCOM,2018-02-06,53.47288513183594,53.58082500815224,51.64617107439388,51.73750725238135,24458700
QCOM,2018-02-07,54.004302978515625,54.90105490472455,53.15736849213849,53.323437183032446,15021200
QCOM,2018-02-08,51.82884979248047,54.029210815607726,51.81224609109878,53.66386603648348,13451600
QCOM,2018-02-09,53.1324577331543,53.40646312768823,51.03173492702567,52.26891962974316,23095000
QCOM,2018-02-12,54.51910018920898,54.55230758872104,53.46458471084666,53.87974688834034,13692100
QCOM,2018-02-13,54.55232238769531,54.60214617022379,53.95449401121787,54.1620751562774,7695900
QCOM,2018-02-14,55.291297912597656,55.465671608627865,54.054116349217125,54.095635102533336,10370900
QCOM,2018-02-15,54.20357894897461,55.11693457475143,53.02451975324686,55.11693457475143,15548400
QCOM,2018-02-16,53.84653472900391,54.66025540803712,53.63895363418517,53.78010725829256,11760300
QCOM,2018-02-20,53.1324577331543,53.25700448796568,51.3638659413949,52.31873706469328,27494600
QCOM,2018-02-21,52.64256286621094,53.02451129113119,52.01981962962691,52.41006990402983,14895600
QCOM,2018-02-22,51.62957382202149,52.79202930250644,51.50502388931368,52.43498954067619,11722300
QCOM,2018-02-23,52.57613754272461,52.57613754272461,51.50501837197468,52.152673518266,6762200
QCOM,2018-02-26,55.61511993408203,55.93064086218414,53.2985145629778,53.59743179375713,27374300
QCOM,2018-02-27,55.55649566650391,56.636808211416536,55.28014169534711,56.10921638730554,14326000
QCOM,2018-02-28,54.4343147277832,55.874731462858975,54.358947204997264,55.85797886496607,9582100
QCOM,2018-03-01,54.40082931518555,55.47276583146575,53.87323735805421,54.459450643755694,10799200
QCOM,2018-03-02,54.216583251953125,54.30870338549778,53.621993728593495,53.85647901789082,10612700
QCOM,2018-03-05,53.605255126953125,54.936799518439805,53.21165202579794,53.88160917757102,15445500
QCOM,2018-03-06,52.039207458496094,53.220013304917615,51.13476199052027,53.178141391565234,23450400
QCOM,2018-03-07,52.33232498168945,52.43281822752358,51.44462559205706,51.49487381228546,12602400
QCOM,2018-03-08,51.77122497558594,52.54168162243598,51.561862207747225,52.46631089822915,8902100
QCOM,2018-03-09,52.7845344543457,52.80966015618728,52.02245418733876,52.223443828961486,7655300
QCOM,2018-03-12,52.60030746459961,53.16139819723297,52.1732055924966,52.80129395001772,15801300
QCOM,2018-03-13,49.99583435058594,51.41950194612393,49.51848745011476,50.05445567558257,38572700
QCOM,2018-03-14,50.34756088256836,50.56529996467135,48.488421552165846,50.16332380689182,29759100
QCOM,2018-03-15,50.15493774414063,50.48154310909995,49.87858058710653,50.27218036801096,10494300
QCOM,2018-03-16,50.76629257202149,51.49487744087101,50.64904991118305,50.749543164098434,25574500
QCOM,2018-03-19,48.88202667236328,50.54017969970543,48.488426772470696,50.40618763268656,14131400
QCOM,2018-03-20,48.78991317749024,49.48499931619595,48.53030530923129,49.40125546087823,10615400
QCOM,2018-03-21,47.575592041015625,48.80664282782948,47.5420932346014,48.15343207586204,12231900
QCOM,2018-03-22,46.5455322265625,47.59234606906754,46.49528401205823,47.09824980762027,13554600
QCOM,2018-03-23,44.937618255615234,46.729762793683264,44.92924515167312,46.58739766431425,14713300
QCOM,2018-03-26,47.006134033203125,47.01450713908506,45.43172497372086,45.7080853871642,12093900
QCOM,2018-03-27,45.92581558227539,47.935699374544,45.674580906897376,47.39135491570644,12243200
QCOM,2018-03-28,45.808570861816406,46.872134027311326,45.60758121388847,45.900690984007454,12925500
QCOM,2018-03-29,46.40316390991211,46.83863885200352,45.74157679435271,46.09330790684368,8482500
QCOM,2018-04-02,45.0632438659668,46.26079916862339,44.44352865974259,46.14355333367757,16469600
QCOM,2018-04-03,45.87557601928711,46.10168822814792,44.90413274860146,45.46522671754264,7930700
QCOM,2018-04-04,46.05143356323242,46.160299897046784,44.73663250656902,45.05486479258691,7496700
QCOM,2018-04-05,46.09331893920898,46.47854575897019,45.590846257473295,46.47017265185499,5823300
QCOM,2018-04-06,44.48540115356445,45.86719673448753,44.47702804827059,45.57408693524383,8322200
QCOM,2018-04-09,44.74501419067383,45.9676920753822,44.6696434610892,44.820384920258455,7608500
QCOM,2018-04-10,45.86720657348633,46.06819308987684,45.40660901258308,45.70809198179192,12009000
QCOM,2018-04-11,46.06818008422852,46.11842829645195,45.347974876758926,45.38147049028571,6205300
QCOM,2018-04-12,46.227294921875,46.60414850332345,46.07655348929562,46.45340707074407,7412700
QCOM,2018-04-13,46.6711540222168,47.558853425823166,46.411543005550655,47.40811195738769,12588200
QCOM,2018-04-16,45.86720657348633,46.88889814811117,45.69971568007885,46.847023028792,7850500
QCOM,2018-04-17,46.3529167175293,46.62927711162509,45.875569850111454,46.05143700754624,7089700
QCOM,2018-04-18,46.25241470336914,46.5790200565031,45.95930815430579,46.17704399152117,4796800
QCOM,2018-04-19,44.02480316162109,45.33960110587991,43.966181841402346,45.22235846544241,19179500
QCOM,2018-04-20,43.0784912109375,44.29279616408163,42.97799795528963,44.22580172519071,11838200
QCOM,2018-04-23,42.316402435302734,43.38834199980318,42.09866655815464,43.12873101257605,10961500
QCOM,2018-04-24,41.82229995727539,42.95286067450724,41.35332946238387,42.60950590733799,11670000
QCOM,2018-04-25,41.66318893432617,42.24102899762269,40.92623113003886,41.872551692790125,9619200
QCOM,2018-04-26,42.26613998413086,42.36663317870814,40.66660919419948,41.47056114005984,13684000
QCOM,2018-04-27,42.80213165283203,43.01149445434687,42.28291279956964,42.50064870751102,9443100
QCOM,2018-04-30,42.7183723449707,43.39670877709673,42.70999924094926,42.91936198232646,9469600
QCOM,2018-05-01,42.559268951416016,42.7518823405447,41.90605804962113,42.5090207302692,6780500
QCOM,2018-05-02,42.09028625488281,42.91936415840573,41.80555278438851,42.91099105395975,8143000
QCOM,2018-05-03,42.13216781616211,42.32478119415112,41.29471667988507,41.864183708123264,8609200
QCOM,2018-05-04,43.95780563354492,44.04992256265655,41.80555356388232,42.02329261900248,9880600
QCOM,2018-05-07,44.39328002929688,44.61101909753612,43.98293079200513,44.033179006511645,9571700
QCOM,2018-05-08,44.26765823364258,44.61101299927856,43.639570013970285,44.41839966193368,9930000
QCOM,2018-05-09,44.52727508544922,44.6612703331975,43.71494966102177,44.26766727949328,7016100
QCOM,2018-05-10,46.03468704223633,46.11843087266456,45.18048655445457,45.59921209584039,12267200
QCOM,2018-05-11,46.25241470336914,46.721388376492285,45.74156912246863,45.85881174209397,9639100
QCOM,2018-05-14,47.516971588134766,48.40466761184332,47.18198990716644,48.01106781052091,15400300
QCOM,2018-05-15,46.59577560424805,47.40810413968183,46.244047698981184,47.315984013648446,12050500
QCOM,2018-05-16,47.48348236083984,47.575602501422345,46.62090547644044,46.69627621013315,8675600
QCOM,2018-05-17,47.692832946777344,48.05293711617285,47.2238592577776,47.30760627078928,11450700
QCOM,2018-05-18,48.16180419921875,48.563783478758175,47.23223629982192,47.67608429459336,11999700
