Ticker,Date,Open,High,Low,Close,Volume
ELV,2018-01-04,211.3609161376953,212.46265996700745,210.1214455738236,210.800861039792,1063000
ELV,2018-01-05,215.1527404785156,215.33636210595475,211.05792354983728,211.34253917378277,1427600
ELV,2018-01-08,212.83908081054688,214.37234310027023,211.83831703270056,214.37234310027023,1630800
ELV,2018-01-09,215.4465484619141,216.1902251666706,212.09539418727945,212.8390849014683,1777100
ELV,2018-01-10,214.73963928222656,215.5475914460424,213.06866386366755,213.986786228209,851200
ELV,2018-01-11,215.7587127685547,217.5949571325424,214.7487727645884,214.84059058656084,1520300
ELV,2018-01-12,220.18408203125,220.7165806014469,218.11830699397152,219.5505754449752,1916500
ELV,2018-01-16,221.95606994628903,223.8473996761936,220.8818685174433,221.45109987048087,1513800
ELV,2018-01-17,228.7501220703125,229.567250202008,222.33245737613677,223.11285277751344,1712100
ELV,2018-01-18,229.209228515625,229.76010750402384,226.78538618365224,229.76010750402384,1205700
ELV,2018-01-19,229.58563232421875,230.1548635983416,228.93377341535543,230.1273210534281,1523500
ELV,2018-01-22,229.9895782470703,230.3660116575625,227.69427307494388,229.66822991920023,1267400
ELV,2018-01-23,229.9895782470703,230.15483349493653,228.34614590797744,229.9620357057593,1007300
ELV,2018-01-24,232.27577209472656,233.0837102144833,229.5764902171408,230.53133127119327,1472800
ELV,2018-01-25,230.7700653076172,233.57951754270889,229.7325825374868,232.20233397574745,1075800
ELV,2018-01-26,237.04998779296875,237.3621459981065,229.63155827475623,230.77003491691232,1213300
ELV,2018-01-29,235.97579956054688,237.8304246651697,235.1036001273555,235.67283150917683,1975900
ELV,2018-01-30,223.50767517089844,229.0439510291292,219.8719050205484,223.84737590881252,4527900
ELV,2018-01-31,227.5566253662109,246.01088982503836,224.77471582374127,238.9046039295145,4063300
ELV,2018-02-01,223.9575958251953,228.5390317574668,222.10299861829685,227.1618481235366,2001700
ELV,2018-02-02,219.59649658203125,223.87495008815628,219.08235030839884,222.2315172485502,1380000
ELV,2018-02-05,211.58128356933597,220.0463723895599,209.15744123094996,218.6141038272547,2016400
ELV,2018-02-06,215.60264587402344,216.99819559223263,206.2194355225429,207.33036958974435,2347100
ELV,2018-02-07,218.91705322265625,220.9736379246188,213.65621709278116,214.7304183543096,2311700
ELV,2018-02-08,211.69143676757807,220.5788527034865,211.55371003556883,218.53144417439492,2362400
ELV,2018-02-09,212.73809814453125,214.3172554177203,206.88965028608544,213.270596684767,2597200
ELV,2018-02-12,213.7113037109375,215.2537422484468,211.59044371714597,213.62866206758807,1790900
ELV,2018-02-13,214.3356170654297,215.6026301387968,210.58050076499345,211.93014147111947,1397900
ELV,2018-02-14,215.77706909179688,216.4289279653904,212.5085565175363,212.7380870523516,1500200
ELV,2018-02-15,213.0594482421875,217.68679225241848,210.55297840881548,217.68679225241848,1532800
ELV,2018-02-16,215.77706909179688,216.9522643092966,212.41673869983737,212.41673869983737,1086600
ELV,2018-02-20,213.2063140869141,215.6209796805212,212.6554352259729,214.17952126640293,998800
ELV,2018-02-21,213.0318603515625,216.1626599368169,213.00431781053112,213.9224398700593,967000
ELV,2018-02-22,214.54684448242188,215.91485195777025,213.00440551186557,214.17042493019773,1023500
ELV,2018-02-23,215.9790802001953,216.27287203129976,213.76640224548143,215.74035945239976,1052700
ELV,2018-02-26,218.715087890625,219.11906393021496,215.161959195072,216.15351891660407,974300
ELV,2018-02-27,217.78778076171875,221.0562936653017,217.63168765401684,219.32104320763847,1341500
ELV,2018-02-28,216.10760498046875,220.06470936715223,216.07087224768577,218.02647699011277,1593700
ELV,2018-03-01,213.04107666015625,217.2736207122594,210.52543070920265,215.43737624730244,1498400
ELV,2018-03-02,213.9959716796875,214.62947838017703,210.53464629276468,211.97610519207404,989800
