Ticker,Date,Open,High,Low,Close,Volume
V,2018-01-04,110.60021209716795,111.81978596209944,110.55256953994292,110.76218516095932,7805300
V,2018-01-05,113.24893951416016,113.38232990898516,110.92412302852776,111.46721457009568,8590500
V,2018-01-08,113.7062759399414,114.7924662923674,112.4962324241829,113.01074134820637,6660700
V,2018-01-09,113.48713684082033,114.306539128202,113.05838304196698,114.306539128202,6562400
V,2018-01-10,113.36327362060548,113.42996881588051,111.91502471001712,113.0869628775428,7490300
V,2018-01-11,114.18267822265624,114.3160758936577,113.07744242667384,113.19178017214722,5982100
V,2018-01-12,114.4209213256836,114.66864957017808,114.05886256006438,114.44951122519932,5585800
V,2018-01-16,114.70671081542967,116.1835423855136,114.24937439720058,115.45941790921437,8803800
V,2018-01-17,116.22164154052734,116.39314449486083,115.03065082133092,115.47845722559518,7991500
V,2018-01-18,117.29830169677734,117.3840495445652,116.2692839079376,116.73615026298806,8661000
V,2018-01-19,116.90766143798828,117.81281886495825,116.16448429471134,117.24114469853224,8250700
V,2018-01-22,118.4607391357422,118.4607391357422,116.62184860798362,117.06966241944684,9355000
V,2018-01-23,118.76560974121094,119.58501203255396,118.34637863329648,118.71796719922745,5683300
V,2018-01-24,118.67037963867188,119.52788758529076,117.87002968079756,119.1467761731198,6425200
V,2018-01-25,119.3087158203125,119.54691402079412,118.74656428717512,119.09910024081152,7166400
V,2018-01-26,120.3567886352539,120.41395387825378,118.87043416339846,119.8327496769806,5604900
V,2018-01-29,118.94667053222656,120.89036905756066,118.80375740253788,120.7569786236956,6257900
V,2018-01-30,117.71754455566406,118.42260913961954,117.04105532126503,117.97479539398849,8154400
V,2018-01-31,118.36546325683594,118.60366147799502,117.23163739796418,117.93670209720987,7338200
V,2018-02-01,119.78510284423828,120.29961178930958,118.2415760090244,118.85136277298336,11169700
V,2018-02-02,115.2021713256836,117.87951654415303,115.00207845745344,117.87951654415303,13937700
V,2018-02-05,110.78124237060548,115.41181707673069,109.58072838696852,113.09652972366808,16623900
V,2018-02-06,114.3065414428711,114.62096477865386,107.90377333238877,109.76171619068433,19053300
V,2018-02-07,114.00164794921876,116.67899310866432,113.58241683528396,114.42087179392212,9294000
V,2018-02-08,108.48497772216795,114.16362135853883,108.18008434804172,113.88731060241952,12673400
V,2018-02-09,110.82886505126952,111.67685011411206,105.77905999164382,109.14242488955814,17695500
V,2018-02-12,112.8773422241211,113.22987083924473,111.36239818678118,112.22944295537002,11526300
V,2018-02-13,112.76302337646484,113.19178448640828,111.60061502882516,112.28662698934905,7803900
V,2018-02-14,115.12594604492188,115.24027651895676,111.95314454428528,112.06748228755174,9206400
V,2018-02-15,116.7103500366211,116.73898242186284,114.50556899034534,116.15676631565252,6921300
V,2018-02-16,116.29993438720705,117.38800870709082,116.03268908504448,116.08995385496836,6371400
V,2018-02-20,116.45264434814452,117.44527490807538,115.5077320001436,115.82270278281058,6182800
V,2018-02-21,114.94461059570312,117.23529597411532,114.92552476705026,116.4908248645562,7676100
V,2018-02-22,114.89689636230467,115.85134809003176,114.17151829219203,115.1736882371722,4994000
