Ticker,Date,Open,High,Low,Close,Volume
CEG,2022-01-21,43.75382995605469,48.56675199303233,41.76060066653493,41.80921529134115,329500
CEG,2022-01-24,41.61474609375,43.75382260748289,40.72022527856684,43.67603625361088,110000
CEG,2022-01-25,40.737735748291016,43.67604819329829,40.18546806286823,41.32306598129944,23500
CEG,2022-01-26,42.02311706542969,43.81216240621442,41.07997792383033,43.76354408047868,90500
CEG,2022-01-27,44.49279022216797,48.24589782079732,42.53845375042025,45.95125149361096,151600
CEG,2022-01-28,45.45536804199219,46.28182779549606,42.927370447344224,43.31629115702799,43600
CEG,2022-01-31,46.67075347900391,46.67075347900391,44.72613875071208,44.72613875071208,71300
CEG,2022-02-01,48.401458740234375,48.615367544328045,45.74706011740105,46.18459916711164,298800
CEG,2022-02-02,51.5420036315918,54.67283403842457,48.42089837394291,48.64939116201467,23860900
CEG,2022-02-03,52.1351203918457,55.00342788896558,48.90706020463026,50.74472054932757,8425500
CEG,2022-02-04,48.751495361328125,52.82546598503623,48.73204876707684,51.14337081835694,6757800
CEG,2022-02-07,44.7942008972168,48.654262399721006,44.726139677041616,48.61536921417567,9432500
CEG,2022-02-08,44.23998641967773,46.24294098624723,42.94681580552376,43.880233722493614,7277500
CEG,2022-02-09,45.99987030029297,46.13599276021714,42.66485519591536,43.51076170334331,4393100
CEG,2022-02-10,45.74705505371094,47.15690129825379,44.12330373780952,44.249701008912105,2450000
CEG,2022-02-11,46.758262634277344,47.55555439907171,44.78447981522036,45.46509202244115,3456800
CEG,2022-02-14,46.77770233154297,47.643055189494746,45.68871925146213,46.855484982734126,2155000
CEG,2022-02-15,46.67075347900391,47.10829253468121,45.89290832949882,46.379062011571776,2359800
CEG,2022-02-16,45.89290618896485,47.127736928922246,45.64982935926594,46.39850643982553,5855300
CEG,2022-02-17,44.03580474853516,45.776235952386976,43.93857177931916,45.037280222579504,3142600
CEG,2022-02-18,44.15247344970703,44.6289056490357,43.55936541527952,43.89967518881655,2018700
CEG,2022-02-22,42.334259033203125,44.4149959782491,42.28564441196574,44.15247257269781,2611100
CEG,2022-02-23,41.896728515625,42.7718067114911,41.0119288771642,42.48011150683,2791200
CEG,2022-02-24,43.234130859375,43.49751613021039,41.18558371452378,42.09279840698967,2447900
CEG,2022-02-25,42.83417892456055,43.82918876885135,42.66834581112955,43.21462309888808,2040700
CEG,2022-02-28,44.853458404541016,45.477777375578825,41.41970034259848,42.23911992239425,5534900
CEG,2022-03-01,46.61912536621094,46.87275361719141,44.23890403265536,44.50228936323252,4212900
CEG,2022-03-02,48.24820709228516,49.06762686725104,46.17039571963652,46.82397863522686,3517100
CEG,2022-03-03,48.30672836303711,49.096884177890736,46.3820685581023,48.59937742442318,2072200
CEG,2022-03-04,49.750465393066406,49.789486259020016,47.06784225912655,47.965299848652,2544600
CEG,2022-03-07,50.38454055786133,51.29175520860001,48.64814926568953,49.80899581944899,2726900
CEG,2022-03-08,51.03812789916992,53.96462607559588,49.60414260192605,49.92605918752564,3873700
CEG,2022-03-09,50.072383880615234,52.364805885631824,49.35051271765588,51.15518504320215,3050600
CEG,2022-03-10,50.06262969970703,50.37478921493048,48.06285664242085,49.3310051381705,2692700
CEG,2022-03-11,48.11163330078125,50.569892398346695,47.10687004294644,50.160180688134886,3034100
CEG,2022-03-14,49.70169448852539,50.58939878142857,47.39951534089039,50.58939878142857,2916600
CEG,2022-03-15,50.03336334228516,50.32601240764547,48.67741981983572,50.08213756630608,2117400
CEG,2022-03-16,50.50160598754883,51.11617167100188,49.116394860537895,50.4430746820464,2989800
CEG,2022-03-17,49.74071502685547,51.41857143012752,49.66267329025756,50.60890887971571,2244600
CEG,2022-03-18,47.80922317504883,50.15042318526774,47.68241093441114,49.40904529073149,9663900
CEG,2022-03-21,48.01408386230469,48.21893785260968,47.40927152725892,47.711677694781805,2452000
CEG,2022-03-22,49.88703155517578,50.77473573282273,48.78471634955891,49.11638624676954,3841900
CEG,2022-03-23,49.74071502685547,50.501603352511,49.45781931354028,49.45781931354028,2396200
CEG,2022-03-24,51.12592315673828,51.291759988974654,49.52317613206193,49.92605934711641,2335200
CEG,2022-03-25,52.48186492919922,52.50137536298659,50.75523061198192,50.96008830613192,2441200
CEG,2022-03-28,55.388858795166016,55.45714346046504,52.72574568479852,53.04766229655264,3127000
CEG,2022-03-29,54.94988250732422,55.98390948068508,53.291532797589525,55.60346531341194,2201300
CEG,2022-03-30,56.091217041015625,56.3741127678841,54.33531881702213,54.79380101717846,1934100
CEG,2022-03-31,54.8718376159668,57.632502521327176,54.41335173753608,56.91063137579166,3817600
CEG,2022-04-01,56.598480224609375,56.87161888796539,54.33532173076903,54.97915123813335,2156500
CEG,2022-04-04,56.94965362548828,57.261813122697575,56.12047693752285,56.930143191758354,1885100
CEG,2022-04-05,57.554466247558594,58.84212519472042,57.017942306447,57.21304293627894,2143100
CEG,2022-04-06,58.139766693115234,58.60800971154666,56.93990279631816,57.45692004380928,2559400
CEG,2022-04-07,59.41767120361328,59.57375096637763,57.8958907257345,58.29584535039536,3925800
CEG,2022-04-08,62.45146560668945,63.30990980466546,59.40791237377661,59.720071870548935,4762100
CEG,2022-04-11,59.19330978393555,63.07775098450397,58.92992447316049,62.60755802391295,3487700
CEG,2022-04-12,60.35414505004883,61.66131435621635,59.3884027565187,59.50546163910892,2553000
CEG,2022-04-13,62.627052307128906,62.968483017325966,60.237081990563794,60.51997768167245,3405700
CEG,2022-04-14,61.017486572265625,63.13432219998294,60.65752780065903,62.5490240499492,1860100
CEG,2022-04-18,61.75886154174805,62.5977878073786,60.76385181694772,60.76385181694772,1216800
CEG,2022-04-19,65.0755615234375,65.2511517062356,61.33940090331056,62.07102542455776,2078800
CEG,2022-04-20,63.80742263793945,66.99730256680495,63.47087413667769,66.15837244386758,2182800
CEG,2022-04-21,61.134552001953125,64.67561995726722,60.62729553561838,63.40746762772449,2493700
CEG,2022-04-22,60.900428771972656,62.87679153926328,60.763859449279614,60.96871343331918,2030500
CEG,2022-04-25,60.74435424804688,61.30038866476678,57.9836888797399,60.8321493518045,2261600
CEG,2022-04-26,58.48118591308594,60.69556985143167,58.44216504656588,60.285858195440326,2136500
CEG,2022-04-27,58.61775588989258,59.69080368272917,58.26657552969597,58.539714155966806,1991600
