Ticker,Date,Open,High,Low,Close,Volume
CMCSA,2018-01-04,34.30095672607422,34.34312915272129,33.82022066149849,34.13227988870371,18143800
CMCSA,2018-01-05,34.61302947998047,34.78170960057527,34.08168822616384,34.503386918998,17007500
CMCSA,2018-01-08,34.14070510864258,34.60457274636008,33.98046086064672,34.38529097450765,15189500
CMCSA,2018-01-09,34.250370025634766,34.604595400672046,34.11542656600544,34.18289668716717,17026000
CMCSA,2018-01-10,34.65519332885742,34.72266343624356,33.8708336244992,34.098551269374674,20198100
CMCSA,2018-01-11,35.9287109375,35.98774847015579,34.697352088816025,34.747957067079945,36703700
CMCSA,2018-01-12,35.79377365112305,36.02149126619409,35.363642523080934,35.9034161807435,18970000
CMCSA,2018-01-16,35.270870208740234,35.92028643075456,35.21183266285756,35.92028643075456,19018100
CMCSA,2018-01-17,35.152793884277344,35.599793349515544,34.92507626501312,35.46484993261506,17078100
CMCSA,2018-01-18,35.29616928100586,35.37207515285489,34.58771554951655,34.629887980669736,21817300
CMCSA,2018-01-19,35.844383239746094,35.911856564268575,35.2455719624824,35.38051539422218,23591700
CMCSA,2018-01-22,36.17330932617188,36.19861021538512,35.549197132006114,35.76847901223333,22437400
CMCSA,2018-01-23,35.79377365112305,36.13113379581454,35.38894340787612,35.844378638018206,19155500
CMCSA,2018-01-24,36.25763702392578,37.10946654491107,35.06001165788734,36.01305113136316,48918800
CMCSA,2018-01-25,35.5407600402832,36.71308171752961,35.405816607304594,36.367288969440345,27799100
CMCSA,2018-01-26,36.09739685058594,36.09739685058594,35.38051057045317,35.507018210727026,27999900
CMCSA,2018-01-29,35.40580368041992,35.70942709809326,34.87446269949159,35.67569044783976,21559300
CMCSA,2018-01-30,35.709442138671875,35.81064891475592,35.1612326017146,35.44798781504057,21398600
CMCSA,2018-01-31,35.86968231201172,36.0383623974739,35.490156141353104,35.66726878330113,26926300
CMCSA,2018-02-01,35.32990646362305,35.92028511818152,35.321473907650066,35.5660566385245,26485900
CMCSA,2018-02-02,34.672061920166016,35.55762840090023,34.435911716584954,35.00098633724113,32030600
CMCSA,2018-02-05,33.06117248535156,35.11906059483122,32.976830830882015,34.88291039692679,42367300
CMCSA,2018-02-06,33.45756149291992,33.56720401702812,32.47078842786,32.825013666403166,48696300
CMCSA,2018-02-07,33.86240005493164,34.09011447569225,33.20454802808453,33.31419056877657,33065600
CMCSA,2018-02-08,32.20934295654297,33.8708367304144,32.17560950840918,33.651554839670055,34122900
CMCSA,2018-02-09,32.52983093261719,32.884059442530564,31.56835860433177,32.3611508430063,37376000
CMCSA,2018-02-12,32.5045280456543,32.95152752091578,32.27681042128385,32.555129817311126,30682500
CMCSA,2018-02-13,32.8587532043457,33.03586583915004,32.133431118227094,32.18403610701615,18133300
CMCSA,2018-02-14,33.25515365600586,33.41539797446223,32.47079396010464,32.74068082134966,21982500
CMCSA,2018-02-15,33.80335998535156,33.837093426867575,33.111771348743034,33.53346993208941,21687700
CMCSA,2018-02-16,33.55876922607422,34.090107048493415,33.474427591107705,33.727449278702835,22563900
CMCSA,2018-02-20,33.28888702392578,33.47443221185561,32.926225986769744,33.34792456789957,18163800
CMCSA,2018-02-21,32.90092468261719,33.60094593114133,32.892492125891465,33.27202152465124,14230300
CMCSA,2018-02-22,32.723812103271484,33.3732283608683,32.52983112512778,32.943097186254896,18800900
