Ticker,Date,Open,High,Low,Close,Volume
APD,2018-01-04,141.17529296875,141.85138194297656,140.86259424216703,141.39501640486068,932400
APD,2018-01-05,142.35842895507812,142.7978886916088,141.20908164860663,141.9443343202745,742200
APD,2018-01-08,142.51055908203125,142.66267232471355,141.23443781246186,142.1978603687553,802100
APD,2018-01-09,142.87391662597656,144.0824274349719,142.29924953577876,142.88237595662844,834500
APD,2018-01-10,142.27394104003906,142.98382868552818,141.78377683853705,142.89086628704806,902700
APD,2018-01-11,143.64297485351562,144.116233161743,142.6203887340573,142.85701788817096,695200
APD,2018-01-12,143.79507446289062,143.93029479396716,142.7555955702959,143.66831346208173,648700
APD,2018-01-16,140.92172241210938,144.92753793438547,140.08506106701714,144.87682063548058,1115500
APD,2018-01-17,142.45143127441406,142.95850133526568,141.3020836457674,142.18944980459406,806400
APD,2018-01-18,141.04849243164062,142.81477760633723,140.49917749729886,141.80909721994712,1032500
APD,2018-01-19,141.80909729003906,141.96121051058225,140.9301779202712,141.13300844298428,1057400
APD,2018-01-22,142.48512268066406,142.55271992947482,140.75264981143945,141.67381384645415,976800
APD,2018-01-23,143.33030700683594,143.42326939295168,141.68233626248187,141.9696827529545,1058600
APD,2018-01-24,144.35287475585938,144.60640969863647,143.44861603085266,143.45706246732684,877700
APD,2018-01-25,147.04873657226562,148.0375110121235,145.09653989136774,145.09653989136774,2585900
APD,2018-01-26,143.54153442382812,144.7500321307483,137.4905607693848,138.7920208303234,2700900
APD,2018-01-29,140.85411071777344,143.93030248998704,140.25409142143386,141.09073986214975,2032500
APD,2018-01-30,142.23162841796875,142.76403749988492,140.19491576710996,140.8794509405166,1790600
APD,2018-01-31,142.29078674316406,143.1105422865411,141.27666002933995,142.80630298286178,1867800
APD,2018-02-01,140.95555114746094,142.2316724216346,139.73860651563956,141.3105078389818,1477000
APD,2018-02-02,137.61740112304688,140.62598392233343,137.39767765742613,140.62598392233343,1356900
APD,2018-02-05,132.11573791503906,138.20895949945506,131.45655469305586,137.25399620856012,1707500
APD,2018-02-06,135.40321350097656,135.88491838639175,129.73253278228646,130.44243334839518,2396600
APD,2018-02-07,133.70452880859375,136.7638153321594,133.62001285902602,134.87076896162338,1650000
APD,2018-02-08,129.13247680664062,134.07634979085665,129.05642019811157,133.61999724436052,1218700
APD,2018-02-09,133.60308837890625,134.38058600381177,129.20008398298978,131.12692872630382,1787000
APD,2018-02-12,134.9468231201172,135.80883678777204,133.82284096235196,134.40595458057993,1266300
APD,2018-02-13,134.74400329589844,135.2679660582827,133.22280652328917,134.60033650283577,1189300
APD,2018-02-14,136.29054260253906,136.62858057454443,133.0960360543968,133.41716825920528,1115500
APD,2018-02-15,138.25965881347656,138.63149546067365,135.21726518860365,136.9159274402191,1092700
APD,2018-02-16,138.28500366210938,138.95263319951698,136.8398635433475,137.89624837143222,1194900
APD,2018-02-20,137.67652893066406,138.60613986893136,137.1694590404652,137.60047231573114,1248700
APD,2018-02-21,135.85952758789062,139.34138055171107,135.81728251343208,137.80327813989277,711700
APD,2018-02-22,137.3892059326172,138.1920559078719,135.81730462624188,136.577896624836,771900
APD,2018-02-23,138.82586669921875,138.85966533844157,137.58355715879566,138.411759220637,632600
APD,2018-02-26,139.81466674804688,140.15270478306215,138.23431894659757,139.01181674339225,891700
APD,2018-02-27,138.26812744140625,140.68513696038042,138.26812744140625,140.06821169963527,757200
APD,2018-02-28,135.8848419189453,139.4173983038333,135.85104328973395,138.3610138303517,816400
APD,2018-03-01,135.91873168945312,136.54411630009153,134.51584920617887,135.80041707612432,1453100
APD,2018-03-02,135.02288818359375,135.71586993236517,133.4594334638456,135.43698278744844,1560300
APD,2018-03-05,137.98919677734375,138.27653032660584,134.2453755155195,134.4820046614202,990500
APD,2018-03-06,138.76670837402344,139.89070337802494,136.89902722021333,138.21739342180226,771700
APD,2018-03-07,139.04562377929688,139.4512720248584,137.2370931026503,137.36385414959915,893700
APD,2018-03-08,141.20062255859375,142.34996976207228,139.46814886944503,140.33860893215422,1990700
APD,2018-03-09,144.5979766845703,144.8599580881402,141.67389747771432,142.32463421567192,1369900
APD,2018-03-12,144.4119873046875,145.30779927566456,143.83730744508895,144.62326419955258,1210500
APD,2018-03-13,144.4542694091797,145.68813246552594,144.22609958884598,145.35854094083342,1533500
APD,2018-03-14,142.80633544921875,144.8684008768106,142.57816559107653,144.6740296621741,1374300
APD,2018-03-15,142.8908233642578,143.64296876408827,142.70489862314727,143.3218236848389,1091100
APD,2018-03-16,143.29649353027344,143.66834306970557,142.06264321705578,143.12747452925606,1808000
APD,2018-03-19,140.8625946044922,142.76408759577524,139.99213440010857,142.6119743462284,1935600
APD,2018-03-20,140.0005340576172,141.9189191064742,139.62868463457133,141.28508837955124,806800
APD,2018-03-21,140.49073791503906,141.8006448062683,139.2230761013415,139.89915208572194,879800
APD,2018-03-22,136.2229461669922,139.67943442631957,135.94405900906742,139.17236452185207,1101000
APD,2018-03-23,133.5608367919922,136.8145071202922,133.28196255386106,136.8145071202922,762400
APD,2018-03-26,136.01165771484375,136.2989912853171,133.95803895985796,135.36936750399477,793600
APD,2018-03-27,134.05946350097656,136.7722525009416,133.56929939640997,136.34125213612802,872100
APD,2018-03-28,133.6791534423828,135.7581244260671,133.19744867374183,135.01442539201378,1083400
APD,2018-03-29,135.3386688232422,136.18118926970504,133.73873572776284,134.2153212135851,1040500
APD,2018-04-02,133.2281036376953,135.86627606494585,132.07921350952816,135.27056054818763,1197400
APD,2018-04-03,135.55140686035156,135.6960797077952,132.7770670490427,133.61106881073985,896600
APD,2018-04-04,137.9768524169922,138.1130067107598,132.62389149324704,133.68767401546373,1244200
