Ticker,Date,Open,High,Low,Close,Volume
SPY,2018-01-04,242.52972412109372,243.0208540364605,241.57430571335505,242.1636452616898,80636400
SPY,2018-01-05,244.14599609375,244.27099266820525,242.83338218598112,243.33342298416167,83524000
SPY,2018-01-08,244.59234619140625,244.753067674717,243.75298655611672,244.0476426088531,57319200
SPY,2018-01-09,245.14599609375,245.77997131432227,244.7352270211127,245.0209723107289,57254000
SPY,2018-01-10,244.77099609375,245.03889256984448,243.69949193989893,244.37810306228528,69574300
SPY,2018-01-11,246.556884765625,246.556884765625,245.163910170918,245.33356977862263,62361500
SPY,2018-01-12,248.1641387939453,248.333771121932,246.5211168528001,246.8247382822664,90816100
SPY,2018-01-16,247.31588745117188,250.1018366797877,246.6104620855357,249.44107435638423,106555100
SPY,2018-01-17,249.67312622070312,250.06601914601305,247.3157959190118,248.262303261758,113258800
SPY,2018-01-18,249.2535552978516,249.985740307494,248.75348729710916,249.5571495213964,100728000
SPY,2018-01-19,250.38754272460935,250.38754272460935,249.25352673278437,249.8428389961319,140920100
SPY,2018-01-22,252.42340087890625,252.42340087890625,250.11961693706328,250.17321802307504,91322400
SPY,2018-01-23,252.959228515625,253.25388468500276,252.13771741433675,252.46809856642548,97084700
SPY,2018-01-24,252.8609619140625,254.2182385958233,251.6644340105242,253.61102296179516,134816100
SPY,2018-01-25,252.96812438964844,253.8342712305592,252.1644894522472,253.73606159662364,84587300
SPY,2018-01-26,255.89691162109372,255.941574653382,253.55742983463077,253.8163882213516,107743100
SPY,2018-01-29,254.200439453125,255.76307392160908,254.0397178764105,255.31660693061363,90118300
SPY,2018-01-30,251.59300231933597,254.25392724480517,251.110810502236,252.34306334028403,131796400
SPY,2018-01-31,251.71804809570312,252.9681500417796,250.6286677033696,252.45919845492685,108364800
SPY,2018-02-01,251.4322204589844,252.75377194112664,250.62858570302305,250.97684287236916,90102500
SPY,2018-02-02,245.9586181640625,250.22684050016505,245.92289318316708,250.0928786343512,173174800
SPY,2018-02-05,235.6720123291016,246.31579526193025,235.11839773069823,244.17275958255277,294681800
SPY,2018-02-06,240.31529235839844,240.8242711949489,231.0019988062071,232.1092280645172,355026800
SPY,2018-02-07,239.01156616210935,243.1993999818776,238.93117815208657,239.752689114174,167376100
SPY,2018-02-08,230.04653930664065,239.45806919084265,230.0108143245829,239.3151965127887,246449500
SPY,2018-02-09,233.50218200683597,235.3862591907453,225.8408085874328,232.87711746468213,283565300
SPY,2018-02-12,236.93101501464844,238.4222262228424,233.64502567284933,235.58267646264224,143736000
SPY,2018-02-13,237.5203399658203,238.0739544433073,235.1183463778816,235.70768582977223,81223600
SPY,2018-02-14,240.7259979248047,241.09210401944776,236.00237092341183,236.0113089806536,120735700
SPY,2018-02-15,243.79769897460935,243.80663703210328,239.99379250604483,242.4940233387377,111200300
SPY,2018-02-16,243.8691253662109,245.84252858989024,243.1190642801305,243.1637273180991,160420100
SPY,2018-02-20,242.34217834472656,244.36915509660528,241.53854353899345,242.9047308837912,86369700
SPY,2018-02-21,241.1367950439453,245.3068084550897,241.03858539248665,242.78872825179087,98883700
SPY,2018-02-22,241.4492645263672,243.8155333567965,240.77065345152204,242.07432900995545,110511300
SPY,2018-02-23,245.29779052734372,245.29779052734372,242.20824778927795,242.69043958082364,92766400
SPY,2018-02-26,248.14634704589844,248.24458395357715,245.7890155139808,246.38726601916213,86491400
SPY,2018-02-27,245.04786682128903,249.0571589417364,244.9853549023315,248.33385734413812,99099200
SPY,2018-02-28,242.5654754638672,246.61940278229972,242.2440323572089,246.1639977976886,121907800
SPY,2018-03-01,239.0383453369141,243.9226934174684,237.52034725513948,242.3511214975297,176855100
SPY,2018-03-02,240.2706451416016,240.842135925584,236.466765205168,237.3418229991429,139083200
SPY,2018-03-05,243.04763793945312,243.67270246027203,238.95798613217016,239.06516107158865,97307400
SPY,2018-03-06,243.6637725830078,244.1191775277553,242.14577426730017,244.0387895079489,79213200
SPY,2018-03-07,243.5744171142578,243.9315850907276,241.27066050338303,241.46710697796692,87063500
SPY,2018-03-08,244.75314331054688,244.8781398639161,243.25302116906516,244.26201340399052,66901200
