Ticker,Date,Open,High,Low,Close,Volume
EADSY,2018-01-04,23.49719619750977,23.560800084757627,23.351815388635806,23.44267709437507,131100
EADSY,2018-01-05,23.44267463684082,23.45176115307738,23.224603446390645,23.27912254381001,82100
EADSY,2018-01-08,23.57897186279297,23.57897186279297,23.39724499484538,23.469935395409244,123700
EADSY,2018-01-09,23.569883346557617,23.578969862491736,23.460846888423905,23.515364250952903,131000
EADSY,2018-01-10,24.423995971679688,24.514859401383507,24.19683826395803,24.242270845347825,273800
EADSY,2018-01-11,24.66932487487793,24.723842235410103,24.55120363821228,24.61480751434576,118600
EADSY,2018-01-12,25.01460838317871,25.01460838317871,24.814708483344,24.90557191662561,240600
EADSY,2018-01-16,24.86013984680176,24.98734760730927,24.84196681442189,24.851053330611823,128200
EADSY,2018-01-17,24.987348556518555,25.10546980532328,24.7874503919737,24.941917706918847,77100
EADSY,2018-01-18,25.150901794433597,25.34171343794016,25.02369403209589,25.26902304045064,157100
EADSY,2018-01-19,25.83237838745117,25.85963620699532,25.51435720585336,25.52344372339341,153500
EADSY,2018-01-22,25.98684310913086,25.995929625758183,25.8142027593634,25.83237579261805,173200
EADSY,2018-01-23,25.650650024414062,25.72334042746893,25.587046138375545,25.623392206440936,228900
EADSY,2018-01-24,25.514354705810547,25.623391172531157,25.32354305539429,25.623391172531157,138400
EADSY,2018-01-25,24.7511043548584,25.06003898511097,24.74201783831264,25.05095246856521,125600
EADSY,2018-01-26,25.559783935546875,25.623389548062345,25.078210715174176,25.114555046392997,298200
EADSY,2018-01-29,25.34171295166016,25.432576380047426,25.259936039419188,25.387145532391663,190500
EADSY,2018-01-30,25.214506149291992,25.46892341182277,25.16907529991098,25.396233012967667,211300
EADSY,2018-01-31,26.086790084838867,26.213999578493745,25.941409291869657,26.0413592369394,165000
EADSY,2018-02-01,25.85963249206543,25.93232462194309,25.6233900022661,25.686993882833285,171600
EADSY,2018-02-02,24.742015838623047,24.932829204510536,24.55120420581124,24.932829204510536,107100
EADSY,2018-02-05,23.56079864501953,24.50577384495532,23.551712128385667,24.3603930449652,147800
EADSY,2018-02-06,24.442169189453125,24.442169189453125,23.66983263073172,23.697092179772167,182100
EADSY,2018-02-07,24.36039352416992,24.66024164668248,24.324049189995364,24.351307007357317,487900
EADSY,2018-02-08,23.60622978210449,24.160495171977686,23.51536634773704,24.160495171977686,653100
EADSY,2018-02-09,23.197345733642575,23.51536513795389,22.94292847711776,23.21551703312053,1057900
EADSY,2018-02-12,23.160999298095703,23.160999298095703,22.84297816579508,22.852064681926613,143300
EADSY,2018-02-13,23.40633201599121,23.47902241812166,23.306382063158384,23.32455509695997,108200
EADSY,2018-02-14,23.88790512084961,23.942422484859545,22.98835908276906,23.02470514749285,85100
EADSY,2018-02-15,26.40481376647949,26.422986800622628,25.596132810945093,26.07770781728266,131600
EADSY,2018-02-16,26.88638687133789,26.995421602333625,26.713746525339545,26.7864369236953,260400
EADSY,2018-02-20,26.959077835083008,27.26801246784294,26.92273176860497,26.98633738494153,882300
EADSY,2018-02-21,27.04994201660156,27.49517094482073,27.04994201660156,27.231667154792063,185400
EADSY,2018-02-22,27.186235427856445,27.34070274353478,27.168062394699973,27.30435667722184,181800
EADSY,2018-02-23,27.49516868591309,27.49516868591309,27.18623406998676,27.20440710223554,107800
EADSY,2018-02-26,27.713239669799805,27.785930065184445,27.576945395088064,27.72232618585735,116300
EADSY,2018-02-27,27.28618621826172,27.658724744074032,27.268013184545048,27.44065353870165,78500
EADSY,2018-02-28,27.07719993591309,27.37704806147654,26.98633823301426,27.304357659311943,121400
EADSY,2018-03-01,26.68649101257324,26.940906562240368,26.450246764256654,26.68649101257324,136300
EADSY,2018-03-02,26.54110717773437,26.55019369450513,26.11405128796428,26.268518606915315,76800
EADSY,2018-03-05,26.813697814941406,26.940905585161463,26.36846888609532,26.36846888609532,204200
EADSY,2018-03-06,27.04085350036621,27.240751657518327,27.022680467968087,27.186234293399707,212700
EADSY,2018-03-07,27.03176689147949,27.13171683625072,26.813695702676984,27.06811295615112,137300
EADSY,2018-03-08,27.15897560119629,27.24075251649074,27.00450828709297,27.07719868590184,67000
EADSY,2018-03-09,27.458824157714844,27.5315145577012,27.25892599102132,27.377047241095717,329500
EADSY,2018-03-12,26.80460929870605,27.222578645724766,26.722832385928346,27.195320830182705,94100
EADSY,2018-03-13,26.65923118591309,27.13171967767199,26.622885117435047,27.077200574954936,117400
EADSY,2018-03-14,26.840953826904297,27.104455849488232,26.595623102616187,27.104455849488232,112400
EADSY,2018-03-15,27.08628463745117,27.149888518447877,26.77735001568796,26.822782597168302,157500
EADSY,2018-03-16,26.74100685119629,27.09537233683705,26.668316450729574,26.75009336788911,76400
EADSY,2018-03-19,26.422985076904297,26.62288324021055,26.277604279395053,26.61379845680756,62600
EADSY,2018-03-20,26.87730026245117,27.04994060785564,26.54110608803993,26.54110608803993,98100
EADSY,2018-03-21,26.604711532592773,26.786436660156355,26.46841552057536,26.495675069594,128600
