Ticker,Date,Open,High,Low,Close,Volume
NVS,2018-01-04,58.7909049987793,58.866611596294014,58.61195520635675,58.8597259819214,931190
NVS,2018-01-05,59.375919342041016,59.41721544855915,58.94920462821518,59.02491122678304,842468
NVS,2018-01-08,59.34151077270508,59.45163372698816,59.11438510954502,59.375921265869735,1204834
NVS,2018-01-09,59.44474029541016,59.51356713278647,59.10061196862543,59.25203101085332,1488186
NVS,2018-01-10,59.09373474121094,59.30709501615031,58.949201306590254,59.30709501615031,889117
NVS,2018-01-11,58.96296310424805,59.10749653011675,58.74960284222836,58.76336820945856,1017122
NVS,2018-01-12,59.63745880126953,59.7062797824278,59.07308456307212,59.10061529957429,1134414
NVS,2018-01-16,59.692527770996094,60.07794641023653,59.63746629107663,59.754469005856535,1350583
NVS,2018-01-17,59.7957649230957,60.04353572183691,59.49293264461247,59.71317270348267,1317215
NVS,2018-01-18,59.47227478027344,59.67186969120141,59.341506711061534,59.403447938557385,1700449
NVS,2018-01-19,59.83705139160156,59.933403105527454,59.410330852454535,59.85769651312941,859766
NVS,2018-01-22,59.87834548950195,59.88523110385248,59.38280393996219,59.38280393996219,1865282
NVS,2018-01-23,60.02288436889648,60.380778089986016,59.7338116302456,60.160532193871056,2731187
NVS,2018-01-24,62.934207916259766,62.97550402041576,62.37671930029947,62.42489515843292,4312670
NVS,2018-01-25,64.45525360107422,64.66172825818695,64.06982916237973,64.06982916237973,3168994
NVS,2018-01-26,64.63420104980469,64.82691620971737,64.44837150422326,64.78562010402179,2169839
NVS,2018-01-29,63.994140625,64.13178848187931,63.7532495503379,63.93907913820882,1715404
NVS,2018-01-30,63.09939193725586,63.47105104674877,62.98927484340072,63.4022242005283,1561730
NVS,2018-01-31,61.98442077636719,63.07875308991711,61.9087141680405,63.009926236848216,1605478
NVS,2018-02-01,62.32166290283203,62.39048974869647,61.86053182568666,61.915593302378205,1724555
NVS,2018-02-02,60.83503341674805,61.33746065876315,60.82815366142507,61.17916182525423,1620097
NVS,2018-02-05,58.38484191894531,60.18119653750375,58.16460183403214,60.12613505125081,2707751
NVS,2018-02-06,59.34839630126953,59.43098265676439,57.909935723375845,58.48806951232784,3939815
NVS,2018-02-07,58.3779525756836,58.81155291856653,58.11641055893572,58.41924868359115,3771968
NVS,2018-02-08,56.8087272644043,58.26783305609373,56.80184750939629,57.98564589880624,3227360
NVS,2018-02-09,57.29738998413086,57.58646276091776,56.09982620640592,57.32492072477724,3905442
NVS,2018-02-12,57.82046127319336,58.17146938425963,57.56580488275468,57.67592783215461,1471892
NVS,2018-02-13,57.53827667236328,57.97876262921088,57.48321519524513,57.77228795011543,2307107
NVS,2018-02-14,58.85972595214844,58.92855279535306,57.64839695213632,57.72410354961274,1947420
NVS,2018-02-15,59.65810775756836,59.69940386497554,59.1075047123343,59.35527549667987,1121915
NVS,2018-02-16,59.816402435302734,60.270653725265376,59.61680752668868,59.637458509012696,1096916
NVS,2018-02-20,58.756492614746094,59.307101537745126,58.68078601211915,58.99738365230206,1523117
NVS,2018-02-21,58.42612075805664,59.25203108744634,58.42612075805665,58.88725177892877,1012100
NVS,2018-02-22,58.63948822021485,58.96985122049252,58.43301354257788,58.90102437458101,1104728
NVS,2018-02-23,58.72896194458008,58.76337829861293,58.12329740265763,58.26095109859352,1260857
NVS,2018-02-26,59.21074295043945,59.36215615313547,58.61195817408376,58.63260915814989,2057904
NVS,2018-02-27,58.19212341308594,58.72896109931392,58.17147242894391,58.68766499112751,1656032
NVS,2018-02-28,57.36621856689453,58.3297769383008,57.33868782541737,58.19900884633336,1540192
NVS,2018-03-01,56.71237564086914,57.46257366325342,56.35448187732749,57.15974138027171,1062320
NVS,2018-03-02,57.15972900390625,57.24920096039448,56.657301892730494,57.01519557878012,2310678
NVS,2018-03-05,58.01317596435547,58.13018453901245,57.035852277923205,57.04961764787709,2303647
NVS,2018-03-06,58.167999267578125,58.43911069832092,57.668578358613566,58.253609247265736,2589566
NVS,2018-03-07,58.38202667236328,58.51045073922081,57.98249120567361,58.13945395405504,2070850
NVS,2018-03-08,58.76015853881836,58.82436753205473,58.28927638936607,58.32494670235414,2964096
NVS,2018-03-09,59.04554748535156,59.10975648752535,58.56039592824568,58.66741295675047,2669695
NVS,2018-03-12,59.15255737304688,59.31665175018376,59.03127101707327,59.08121067110808,1154837
NVS,2018-03-13,58.68881607055664,59.40227097892585,58.56039200017797,59.316654932006735,1678910
NVS,2018-03-14,58.6745491027832,59.266717672626015,58.581801418858376,59.10262328004929,1768748
NVS,2018-03-15,58.36775970458984,58.89571925960166,58.36775970458984,58.58893145806952,1110308
NVS,2018-03-16,58.54612350463867,58.74589428366866,58.36775977497017,58.38202911632945,2225862
NVS,2018-03-19,57.95395278930664,58.47477461753335,57.64003336575238,58.46764298444218,1642082
NVS,2018-03-20,58.03244018554688,58.125187868371086,57.41173293960912,57.4331339146281,1393103
NVS,2018-03-21,57.84693908691406,58.28928260327394,57.77559237868744,57.975363161722,1877335
NVS,2018-03-22,56.99079513549805,57.93255343244794,56.97652579427251,57.79699772812792,1929899
NVS,2018-03-23,56.04903411865234,57.21196423688127,56.034764776572736,57.0336004982089,2756408
NVS,2018-03-26,56.84809875488281,57.34751959705377,56.134643880149866,57.31184320853028,1314648
NVS,2018-03-27,56.68400955200195,57.48308054257379,56.49137647525063,57.2761781240392,1710270
NVS,2018-03-28,57.968223571777344,58.51758409532087,57.23336768751148,57.44027009732949,1767186
NVS,2018-03-29,57.68284225463867,58.01103102394961,57.41173084949398,57.5187478699832,1706029
NVS,2018-04-02,56.78389739990234,57.77559543546267,56.484241209496375,57.44027500102432,1417766
NVS,2018-04-03,57.16202545166016,57.36179624383168,56.68401159664657,57.33325755923575,1874992
NVS,2018-04-04,57.71138381958008,57.775592820152056,56.85523546360914,56.96225856408947,2481314
NVS,2018-04-05,57.83267211914063,58.20366894250226,57.72565508973054,57.90401883029584,1210302
NVS,2018-04-06,57.21910095214844,58.20366731461685,56.91945084832286,57.91828655262322,1715180
NVS,2018-04-09,57.839805603027344,58.31068171296857,57.51874846360125,57.66857350876142,2831515
NVS,2018-04-10,58.41056823730469,58.802972090306696,58.23934221435366,58.631739992710514,1285074
NVS,2018-04-11,57.72565078735352,58.182263630069386,57.6899804717572,57.84693714995499,1124035
NVS,2018-04-12,58.10377883911133,58.32495058844964,58.04670754945676,58.075246231606535,1187647
NVS,2018-04-13,57.81840133666992,57.98249573091663,57.57582859943008,57.89688575430837,1157292
NVS,2018-04-16,57.9111442565918,58.14658534084433,57.4973455255376,57.86120460145892,1732813
NVS,2018-04-17,58.34635925292969,58.48191495957204,57.88261476712266,57.93255442494505,3458930
NVS,2018-04-18,58.289283752441406,58.403438487854565,57.97536430470058,58.35349275378864,4898570
NVS,2018-04-19,56.36295318603516,56.94799013267061,56.22739747452448,56.90518210672322,6621228
NVS,2018-04-20,55.563873291015625,55.82072140558999,55.44258694089993,55.75650633962419,3264523
NVS,2018-04-23,55.36411285400391,55.61382328054918,55.29990385776036,55.549614284305626,1317773
NVS,2018-04-24,54.92890930175781,55.385516076363096,54.69346820644675,55.34271412689301,1753459
NVS,2018-04-25,54.52223587036133,54.62212125952448,54.02995270716774,54.39381787322523,1444550
NVS,2018-04-26,55.08586502075195,55.20001974973341,54.89323195291824,54.93603997628629,1145016
NVS,2018-04-27,55.12866973876953,55.25709380117375,54.76481067392454,54.90036636914001,1310854
NVS,2018-04-30,54.7148666381836,55.39265120987174,54.686327956766526,55.228556829046006,1143788
NVS,2018-05-01,54.422359466552734,54.5365081284849,54.151241967180965,54.49370010226831,1638623
NVS,2018-05-02,54.0727653503418,54.70060427228263,54.0513643738726,54.65779624469862,1796202
NVS,2018-05-03,54.45088958740234,54.650654270351446,54.15123345101202,54.60071461827528,2058462
NVS,2018-05-04,54.7148666381836,54.84329070456041,54.272523150863854,54.34386985440653,1021475
NVS,2018-05-07,55.0002555847168,55.27136699404512,54.9003701958845,55.04305753385701,1176264
NVS,2018-05-08,55.03593063354492,55.342718459733405,54.857566889756505,55.235695353743886,1325473
NVS,2018-05-09,55.0002555847168,55.34271370035391,54.71486875948165,54.80048480705219,1270008
NVS,2018-05-10,54.89323806762695,55.342719325737896,54.58645631128353,55.06447018017316,1799662
NVS,2018-05-11,55.32844161987305,55.43545863671546,55.00025286174577,55.2142868954306,3046345
NVS,2018-05-14,55.88493347167969,56.05616555748372,55.75650940732666,55.89920281216336,1845194
NVS,2018-05-15,55.25709533691406,55.57101475687105,55.21428731492291,55.54247607554361,2588116
NVS,2018-05-16,55.36411285400391,55.685169984511376,55.32844253934524,55.5852845989643,1480820
NVS,2018-05-17,55.043060302734375,55.23569338213575,54.9146422995637,55.09300603698552,2342038
NVS,2018-05-18,54.97884750366211,55.24282727472774,54.87183048352995,55.20715695956533,1650452
NVS,2018-05-21,54.78621292114258,55.2713644268635,54.7576742399446,55.12867102087359,1101492
NVS,2018-05-22,54.82189178466797,55.1500805586147,54.793353102181726,54.80048473548076,1054732
NVS,2018-05-23,54.52937316894531,55.00738698724108,54.45089482965744,54.92177094002973,933980
NVS,2018-05-24,54.343875885009766,54.779087787593625,54.22258951285035,54.67206468308072,1324022
NVS,2018-05-25,54.29393005371094,54.8147518762091,54.19404466901894,54.70773485850437,1017346
NVS,2018-05-29,53.480587005615234,53.80164411669014,53.29509166118583,53.551933705259046,1383059
NVS,2018-05-30,54.02994918823242,54.27252190004209,53.67322175338541,53.88726185908043,1563293
NVS,2018-05-31,53.16667175292969,53.880126655783336,52.8741532988733,53.76597192744036,2503411
NVS,2018-06-01,53.93720626831055,54.08703131818362,53.60187977714756,53.723172218390495,1679915
NVS,2018-06-04,54.051361083984375,54.236856450912434,53.86585964241109,54.21545547574583,2627399
NVS,2018-06-05,53.437782287597656,53.78737810013061,53.34503460965233,53.758839418509766,2015608
NVS,2018-06-06,53.65895080566406,53.75170455267584,53.18807473652938,53.34503140135944,1540303
NVS,2018-06-07,53.85872268676758,54.21545011835884,53.71602928427322,54.21545011835884,1364533
NVS,2018-06-08,53.65895080566406,53.70889653281914,53.23801438903995,53.40924039382224,1479146
NVS,2018-06-11,54.07989883422852,54.24399322315873,53.509131252342215,53.58047795940864,2710652
NVS,2018-06-12,54.108436584472656,54.17265166425753,53.84446285520847,54.05136528804101,1556374
NVS,2018-06-13,54.0727653503418,54.236859752091,53.90153931465139,53.93007192506178,1806692
NVS,2018-06-14,54.20831680297852,54.422356924062015,54.12983846257046,54.25826253522056,1452697
NVS,2018-06-15,54.0727653503418,54.46516923253902,54.00141863770179,54.272530071088205,2390695
NVS,2018-06-18,52.8598861694336,53.009717293975015,52.64585211948052,52.99544795233513,2435893
NVS,2018-06-19,52.488887786865234,52.71719724625453,52.232045719697325,52.23918342762577,3357821
NVS,2018-06-20,52.959774017333984,53.25942413102498,52.8527569873937,53.25942413102498,1607152
NVS,2018-06-21,52.78141021728516,53.36644717636138,52.70293187203548,53.345040125609785,1228828
NVS,2018-06-22,53.55194091796875,53.84445938858434,53.37357718215833,53.53767157611811,1946974
NVS,2018-06-25,52.817081451416016,53.20234150621394,52.6601187016025,53.0739235128296,1643310
NVS,2018-06-26,52.53883743286133,52.71006346551553,52.3818746678366,52.54596906667607,1878451
NVS,2018-06-27,51.68268585205078,52.48888845415585,51.67555421867672,52.26058506650918,2050650
NVS,2018-06-28,52.08222198486328,52.16070032618062,51.58280110452711,51.803972861553405,1895414
NVS,2018-06-29,53.8943977355957,54.32247190604764,53.88726610216666,54.27966388153793,4385545
NVS,2018-07-02,53.30222702026367,53.30222702026367,52.80281223713118,52.88842220804437,1890058
NVS,2018-07-03,53.83731842041016,53.9300660995007,53.63755372124246,53.88012644337001,1604250
NVS,2018-07-05,54.90749740600586,54.9431737936088,54.593577998180685,54.864689385669074,3567629
NVS,2018-07-06,55.05732345581055,55.17861588632521,54.80761911120516,54.900366786324,1501243
NVS,2018-07-09,55.29277038574219,55.43546380459761,55.06446699021883,55.13581369964655,1260634
NVS,2018-07-10,55.1429443359375,55.29276938570326,54.96458060291682,55.2785000440758,1671322
NVS,2018-07-11,54.47229766845703,54.84329447775854,54.343873593244695,54.72200811071396,1929899
NVS,2018-07-12,56.32013702392578,56.54130875538013,55.8635302957405,55.97054730782629,4164689
NVS,2018-07-13,56.205997467041016,56.28447581197367,56.05617241096709,56.10611207144324,1470776
NVS,2018-07-16,56.07044219970703,56.41290034126676,55.94914975247824,56.384361656583,1889723
NVS,2018-07-17,56.14891815185547,56.35582056967061,55.66376660755699,55.71371234094736,2742570
NVS,2018-07-18,57.76131820678711,57.78985688769123,57.254765732706026,57.53301483419885,3388511
NVS,2018-07-19,57.64717102050781,57.98249141767231,57.54015400172435,57.81126540254775,4287002
NVS,2018-07-20,58.695945739746094,58.93852453123315,58.62459903636755,58.71021508042181,4466344
NVS,2018-07-23,58.6745491027832,58.96706757093333,58.610340102319135,58.94566052101513,3381257
NVS,2018-07-24,58.867183685302734,59.19537247885492,58.63887421177397,58.66741289596506,1951326
NVS,2018-07-25,59.17396545410156,59.23104282250856,58.58893457722072,58.681682263559374,1908583
NVS,2018-07-26,59.3951416015625,59.70192944206236,59.26672358781743,59.35233964674472,2114039
NVS,2018-07-27,59.56637191772461,59.666257316785234,59.31666145739589,59.352337851526094,1757923
NVS,2018-07-30,59.77326965332031,59.93022633629448,59.6305762373027,59.77326965332031,1187982
NVS,2018-07-31,59.858882904052734,60.28695098279958,59.716189494707166,60.10145562529527,1581484
NVS,2018-08-01,59.70904541015625,59.83746946485193,59.352324074179045,59.651974127158006,1942286
NVS,2018-08-02,59.98017501831055,60.10146139056629,59.65198621997895,59.78040422606362,1475687
NVS,2018-08-03,59.45220947265625,59.53782551790057,58.96706403222824,58.97419566534282,1849324
NVS,2018-08-06,59.55922317504883,59.65910855560461,59.131155121956056,59.25957310802606,2040383
NVS,2018-08-07,59.63771438598633,59.7447314114675,59.5021586770908,59.6519837276935,1787497
NVS,2018-08-08,59.60203552246094,59.72332795926405,59.16682973040976,59.27384675145251,1675451
NVS,2018-08-09,59.430809020996094,59.55922701534632,59.2310382470036,59.36659394917603,1337526
NVS,2018-08-10,58.57466125488281,59.124021776502126,58.424836210318006,58.96706509869376,2019625
NVS,2018-08-13,58.81724166870117,58.99559932578126,58.59606991240442,58.66027891193906,1898316
NVS,2018-08-14,58.60319900512695,58.73875470640377,58.47477493698027,58.54612164150621,1601014
NVS,2018-08-15,58.38202667236328,58.48904369075546,57.85407321346094,57.96822186491166,2431876
NVS,2018-08-16,58.63887405395508,58.76729813246937,58.42483999774332,58.49618670802904,1906574
NVS,2018-08-17,59.24531555175781,59.37373963801576,59.03841311677623,59.066951802611335,1519434
NVS,2018-08-20,59.616302490234375,59.67337985242358,59.359460435027735,59.40226845666964,1164323
NVS,2018-08-21,59.79467010498047,60.25842066565562,59.69479078928765,60.23701361611776,3050251
NVS,2018-08-22,59.70904541015625,60.16565819665216,59.673375098951816,60.044371848983936,1829347
NVS,2018-08-23,59.65198516845703,59.87315693293751,59.53069879833927,59.830348906782056,1057856
NVS,2018-08-24,59.75186920166016,59.7661385448376,59.34520203307178,59.51643415120113,986990
NVS,2018-08-27,59.98729705810547,60.09431407094215,59.7732630324321,59.79466400514162,981522
NVS,2018-08-28,59.79467010498047,59.89455549531844,59.71619176418035,59.79467010498047,1213427
NVS,2018-08-29,59.69479370117188,59.78754138797304,59.30952753714889,59.35233556366761,1428145
NVS,2018-08-30,59.56637191772461,59.78754369260744,59.4094091477722,59.51643225551714,1165997
NVS,2018-08-31,59.223907470703125,59.49501887897055,59.0027357193339,59.330924492425,1080400
NVS,2018-09-04,58.90285110473633,58.974197811703256,58.68167935046144,58.68167935046144,1006632
NVS,2018-09-05,58.57466125488281,58.63887025265488,58.28928050688532,58.29641214012888,1480151
NVS,2018-09-06,58.17512893676758,58.62460409486874,57.911149148811525,58.581802143793205,1663175
NVS,2018-09-07,58.34635925292969,58.44624464321964,57.94682376641505,57.98963179082502,1373684
NVS,2018-09-10,58.881446838378906,59.23103657100638,58.8101001354004,58.94565583373716,1518430
NVS,2018-09-11,59.90882110595703,59.98729944186989,59.60203332063256,59.86601308419235,2183454
NVS,2018-09-12,60.23701095581055,60.465314334712254,60.20134064101634,60.215609981863,1292886
NVS,2018-09-13,60.85772705078125,60.92907376542518,60.4938618434201,60.67222559270703,2212024
NVS,2018-09-14,60.8006477355957,60.88626379043173,60.53666793717407,60.76497741673681,1488521
NVS,2018-09-17,60.73643493652344,60.92906801054456,60.50099383775928,60.5223948128082,2754623
