Ticker,Date,Open,High,Low,Close,Volume
ADBE,2018-01-04,183.220001220703,184.059997558594,181.639999389648,181.929992675781,2211400
ADBE,2018-01-05,185.339996337891,185.899993896484,183.539993286133,185.0,2376500
ADBE,2018-01-08,185.039993286133,185.600006103516,183.830001831055,184.949996948242,2088000
ADBE,2018-01-09,186.699996948242,186.970001220703,183.929992675781,185.570007324219,1804300
ADBE,2018-01-10,187.110000610352,187.270004272461,185.070007324219,185.210006713867,1664300
ADBE,2018-01-11,188.919998168945,188.940002441406,186.190002441406,187.289993286133,1600100
ADBE,2018-01-12,195.050003051758,195.5,188.990005493164,189.089996337891,4246000
ADBE,2018-01-16,192.460006713867,198.210006713867,191.710006713867,195.919998168945,4595600
ADBE,2018-01-17,196.490005493164,197.119995117188,192.770004272461,194.020004272461,2969500
ADBE,2018-01-18,196.199996948242,196.589996337891,194.059997558594,196.210006713867,2539400
ADBE,2018-01-19,195.729995727539,196.630004882813,194.649993896484,196.240005493164,2343000
ADBE,2018-01-22,197.839996337891,198.0,194.419998168945,195.699996948242,1701300
ADBE,2018-01-23,200.089996337891,204.449996948242,199.440002441406,202.289993286133,3981000
ADBE,2018-01-24,197.779998779297,202.300003051758,196.520004272461,201.820007324219,3250500
ADBE,2018-01-25,197.509994506836,199.240005493164,196.070007324219,198.080001831055,2574200
ADBE,2018-01-26,201.300003051758,201.550003051758,198.25,198.5,2338100
ADBE,2018-01-29,198.229995727539,200.860000610352,197.869995117188,200.110000610352,1939000
ADBE,2018-01-30,196.899993896484,197.729995727539,194.889999389648,197.25,3343300
ADBE,2018-01-31,199.759994506836,200.960006713867,196.75,197.130004882813,2747600
ADBE,2018-02-01,199.380004882813,201.75,198.080001831055,199.119995117188,2366100
ADBE,2018-02-02,195.639999389648,199.399993896484,195.440002441406,197.330001831055,2813800
ADBE,2018-02-05,190.270004272461,198.460006713867,188.0,194.059997558594,3801300
ADBE,2018-02-06,194.470001220703,194.820007324219,182.100006103516,186.589996337891,4480000
ADBE,2018-02-07,192.339996337891,196.240005493164,192.020004272461,193.869995117188,2988000
ADBE,2018-02-08,185.160003662109,192.970001220703,185.020004272461,192.839996337891,3978700
ADBE,2018-02-09,187.990005493164,189.710006713867,179.339996337891,187.330001831055,3818800
ADBE,2018-02-12,192.149993896484,192.990005493164,188.559997558594,189.0,2824700
ADBE,2018-02-13,193.479995727539,194.309997558594,190.389999389648,190.850006103516,1961300
ADBE,2018-02-14,197.130004882813,197.5,191.949996948242,192.479995727539,2542400
ADBE,2018-02-15,202.970001220703,203.279998779297,197.130004882813,198.970001220703,2233300
ADBE,2018-02-16,201.559997558594,203.899993896484,200.740005493164,202.520004272461,2172600
ADBE,2018-02-20,202.979995727539,205.119995117188,199.179992675781,200.460006713867,2722700
ADBE,2018-02-21,202.089996337891,206.830001831055,202.020004272461,204.449996948242,2043500
ADBE,2018-02-22,202.610000610352,204.220001220703,201.679992675781,203.070007324219,1541500
ADBE,2018-02-23,209.740005493164,209.779998779297,203.309997558594,204.220001220703,2349300
ADBE,2018-02-26,212.149993896484,212.350006103516,209.259994506836,211.289993286133,2418700
ADBE,2018-02-27,208.820007324219,212.759994506836,208.25,211.990005493164,2330800
ADBE,2018-02-28,209.130004882813,213.440002441406,209.100006103516,210.690002441406,2356900
ADBE,2018-03-01,206.029998779297,210.679992675781,204.449996948242,210.320007324219,2632200
ADBE,2018-03-02,209.789993286133,210.210006713867,201.759994506836,203.960006713867,2624700
ADBE,2018-03-05,211.160003662109,212.0,206.919998168945,208.75,2111800
ADBE,2018-03-06,212.009994506836,212.740005493164,209.880004882813,212.440002441406,2169000
ADBE,2018-03-07,216.860000610352,217.440002441406,211.0,211.330001831055,2795100
ADBE,2018-03-08,216.399993896484,219.710006713867,214.860000610352,218.029998779297,2284400
ADBE,2018-03-09,221.110000610352,221.270004272461,217.190002441406,218.0,2642300
ADBE,2018-03-12,220.940002441406,223.110000610352,220.339996337891,222.970001220703,3216900
ADBE,2018-03-13,219.759994506836,224.899993896484,218.429992675781,223.0,4732000
ADBE,2018-03-14,218.440002441406,221.460006713867,217.600006103516,220.75,3357600
ADBE,2018-03-15,218.869995117188,221.470001220703,218.059997558594,220.0,4457000
ADBE,2018-03-16,225.550003051758,228.880004882813,224.0,227.179992675781,8783000
ADBE,2018-03-19,222.179992675781,226.589996337891,218.679992675781,224.479995727539,4029300
ADBE,2018-03-20,229.75,231.339996337891,223.0,223.190002441406,5019300
ADBE,2018-03-21,226.850006103516,229.25,225.610000610352,228.759994506836,3971800
ADBE,2018-03-22,220.520004272461,225.869995117188,220.259994506836,223.860000610352,3008700
ADBE,2018-03-23,215.020004272461,222.460006713867,214.779998779297,219.520004272461,4297200
ADBE,2018-03-26,228.910003662109,229.149993896484,218.5,218.830001831055,4485400
ADBE,2018-03-27,213.800003051758,230.979995727539,212.25,229.899993896484,5468100
ADBE,2018-03-28,212.539993286133,217.149993896484,209.039993286133,213.720001220703,4503200
ADBE,2018-03-29,216.080001831055,219.589996337891,210.270004272461,213.350006103516,3757400
ADBE,2018-04-02,212.279998779297,216.5,207.220001220703,214.809997558594,3494900
ADBE,2018-04-03,215.929992675781,217.850006103516,212.279998779297,214.779998779297,3017800
ADBE,2018-04-04,225.050003051758,226.279998779297,210.5,210.710006713867,4474400
ADBE,2018-04-05,223.539993286133,228.800003051758,221.610000610352,227.940002441406,4084900
ADBE,2018-04-06,218.610000610352,224.460006713867,216.75,221.889999389648,2964500
ADBE,2018-04-09,219.169998168945,224.440002441406,218.820007324219,220.080001831055,2536100
ADBE,2018-04-10,224.529998779297,225.160003662109,221.179992675781,222.610000610352,2823200
ADBE,2018-04-11,223.630004882813,226.619995117188,222.539993286133,222.929992675781,1851100
ADBE,2018-04-12,226.960006713867,228.389999389648,225.119995117188,225.720001220703,2084100
ADBE,2018-04-13,224.059997558594,228.949996948242,222.550003051758,228.850006103516,2029300
ADBE,2018-04-16,226.520004272461,227.229995727539,222.949996948242,226.080001831055,2130700
ADBE,2018-04-17,231.160003662109,232.210006713867,228.070007324219,228.559997558594,3404400
ADBE,2018-04-18,231.100006103516,233.169998168945,228.619995117188,231.699996948242,2261600
ADBE,2018-04-19,227.619995117188,230.429992675781,226.279998779297,230.110000610352,2620100
ADBE,2018-04-20,225.240005493164,227.600006103516,223.050003051758,227.0,2403700
ADBE,2018-04-23,225.300003051758,229.149993896484,224.75,226.389999389648,2138000
ADBE,2018-04-24,217.889999389648,228.300003051758,215.779998779297,227.0,3450800
ADBE,2018-04-25,217.320007324219,219.399993896484,213.25,218.160003662109,2946100
ADBE,2018-04-26,221.910003662109,223.190002441406,218.850006103516,219.770004272461,2235900
