Ticker,Date,Open,High,Low,Close,Volume
ALL,2018-01-04,85.5024185180664,87.13951860573607,85.40911179248334,86.74084559125286,2017400
ALL,2018-01-05,86.41004180908203,86.46093403846015,85.01044725727931,85.87564751443203,1588000
ALL,2018-01-08,86.00286865234375,86.3930574390116,85.73991688713241,86.38457324516949,1434900
ALL,2018-01-09,85.62116241455078,86.29127134123992,85.24793555119388,85.37517257020588,2223500
ALL,2018-01-10,85.18856811523438,85.87563903013789,85.08677719498988,85.51089632202549,2480800
ALL,2018-01-11,85.4854507446289,85.80778542498078,85.00195519564545,85.51938105158933,1571700
ALL,2018-01-12,86.61361694335938,86.79174621720375,84.67963457414052,85.58724933413517,2404600
ALL,2018-01-16,86.63056182861328,87.1395099070038,86.1894808284243,86.69842243527117,1860900
ALL,2018-01-17,88.16588592529297,88.20829395493827,86.7578073215657,86.95290496687578,1765400
ALL,2018-01-18,88.2167739868164,88.49669414975281,87.35157385865583,88.08953696079585,2909900
ALL,2018-01-19,87.9623031616211,88.57303573168892,87.47880762224143,88.57303573168892,1549000
ALL,2018-01-22,88.5815200805664,88.5815200805664,87.57211449930332,87.96230331496147,1358100
ALL,2018-01-23,85.88410186767578,88.61542940202548,85.07827831531219,88.4033698912411,4676600
ALL,2018-01-24,84.71356201171875,86.12163423550177,84.4675721262141,86.03681169914888,4988000
ALL,2018-01-25,85.44303131103516,85.68053695651538,84.41665745921297,85.15462697613525,2466900
ALL,2018-01-26,85.27339935302734,86.19798250957099,84.73052733271629,85.62118017904737,2777100
ALL,2018-01-29,83.16126251220703,85.32426574296785,83.12733221226992,85.03586790081694,2215700
ALL,2018-01-30,83.50904083251953,84.2300484161327,82.63535659906071,82.90679254024737,2100100
ALL,2018-01-31,83.78050231933594,84.28945052684543,83.41575955544496,83.5514808031929,2146600
ALL,2018-02-01,83.73807525634766,84.27246298695623,83.13582691728422,83.61083823338072,2422100
ALL,2018-02-02,83.07643127441406,84.87469168144732,82.99160229770754,83.65323336968981,2300800
ALL,2018-02-05,80.59957885742188,83.7126175040305,80.59957885742188,82.50811452187175,4883500
ALL,2018-02-06,81.93980407714844,82.2536545227161,78.64864238163233,79.43750412077829,4312400
ALL,2018-02-07,82.16883850097656,83.38181941148326,81.3630083110133,81.54962175440572,3174300
ALL,2018-02-08,76.39234161376953,82.0246435840114,76.35841130412412,81.4563254584266,5282200
ALL,2018-02-09,77.09637451171875,77.53746202856945,74.89095634209814,77.18968123753162,5770600
ALL,2018-02-12,76.96067810058594,78.66563274073944,76.55352079348391,77.69864141686121,4117000
ALL,2018-02-13,78.14818572998047,78.24149245292023,75.99365985112956,76.53653827166274,3503800
ALL,2018-02-14,80.60808563232422,80.69290816908733,77.87675723635698,77.87675723635698,3111400
ALL,2018-02-15,80.17546844482422,80.74379293329727,79.12365493308943,80.55717950169809,2807400
ALL,2018-02-16,80.61658477783203,81.19338719495195,79.7937924283989,79.83620694041859,2565400
ALL,2018-02-20,79.43751525878906,80.4978130960085,79.09821865656995,80.09065587903669,2190000
ALL,2018-02-21,79.23392486572266,80.61655065359683,79.15758007071243,79.30177899606785,1831300
