Ticker,Date,Open,High,Low,Close,Volume
CAT,2018-01-04,135.88819885253906,136.0075181237914,133.82567258956266,134.56715570342902,4865800
CAT,2018-01-05,138.03598022460938,138.1126826956046,136.05867427343972,136.5870864133987,3945400
CAT,2018-01-08,141.50473022460938,141.84563866784046,138.53878515306357,139.86834628841777,5929200
CAT,2018-01-09,141.845703125,142.68095129866748,140.70364501589884,141.76048247787824,4522900
CAT,2018-01-10,141.3683624267578,142.78315718315136,140.20073734717292,141.3939299099003,5478600
CAT,2018-01-11,144.20651245117188,144.4877678531649,141.17238218214752,142.24625580398938,4199000
CAT,2018-01-12,145.14405822753906,145.45939934245757,144.23210753706786,144.8798521037068,4127900
CAT,2018-01-16,144.30026245117188,147.64974673781256,142.81729599258517,147.35996017266692,8530600
CAT,2018-01-17,143.6099395751953,144.9821181530506,143.6099395751953,144.3088191139625,5571400
CAT,2018-01-18,143.89117431640625,145.5360769375537,143.2604791896093,144.3173165090137,4668800
CAT,2018-01-19,145.91188049316406,145.94612434893153,144.3706456798829,145.24401425160676,5796700
CAT,2018-01-22,146.3229217529297,146.34005021922076,144.25937924877735,145.83487151776353,3540900
CAT,2018-01-23,145.0728302001953,147.31618932684142,144.87589853183425,147.27337468627758,5036500
CAT,2018-01-24,144.13946533203125,147.65861291060972,143.56578599291936,146.7595581299883,8241000
CAT,2018-01-25,145.02142333984375,148.21520923997494,139.10481247368665,148.21520923997494,16937100
CAT,2018-01-26,143.0435333251953,144.7046419564278,140.8943744114421,144.54195417385657,9045300
CAT,2018-01-29,139.20750427246094,142.0330989566342,136.50178266869813,141.77622433713012,9496800
CAT,2018-01-30,140.21788024902344,141.03131883200444,136.83573431807991,137.28098284794515,8694800
CAT,2018-01-31,139.37881469726562,141.95609366123028,138.61676124511715,141.02279473790531,7014000
CAT,2018-02-01,138.91644287109375,140.20080343107549,137.15257672729152,138.0602024977726,4323600
CAT,2018-02-02,134.84925842285156,137.68341107120605,134.02726217591152,137.65772491335048,7602800
CAT,2018-02-05,129.36077880859375,136.08225694604917,122.31392519459668,132.65729593888022,11390500
CAT,2018-02-06,133.924560546875,134.05299137739132,125.70464769885744,126.78351893595963,13908700
CAT,2018-02-07,132.152099609375,135.3630001231357,132.10072729158486,133.02546820737044,7156500
CAT,2018-02-08,125.00251007080078,132.02367701740505,124.94256698619633,131.7325584883822,9101900
CAT,2018-02-09,127.75957489013672,129.1980518046774,122.33957417570626,127.33145489435408,9528100
CAT,2018-02-12,130.3968505859375,131.39009262990436,128.65012584067875,130.0372311697134,5756800
CAT,2018-02-13,131.8353271484375,132.88849911600056,129.29229227503123,129.50635236157927,5512100
CAT,2018-02-14,135.33731079101562,135.79111700777182,130.4396162769795,130.4824308958633,5560100
CAT,2018-02-15,136.98130798339844,137.28955498800997,134.84070741392645,136.82719101368718,4914500
CAT,2018-02-16,133.82176208496094,137.85465878313764,133.6505166746653,137.10973406249863,5991600
CAT,2018-02-20,133.1967315673828,135.50001993667348,132.09218739051602,132.86279839156825,5094600
CAT,2018-02-21,132.91415405273438,135.62843374461568,132.7514663347511,133.31658796610736,4179400
CAT,2018-02-22,136.02232360839844,136.81006305303282,133.74472145847506,133.9245376556539,4723300
CAT,2018-02-23,139.06198120117188,139.1219112243696,136.3305727316453,136.484689704316,4450800
CAT,2018-02-26,140.15802001953125,140.46626714519647,138.3256657350752,139.61002658114796,6254400
CAT,2018-02-27,138.0773162841797,140.93716902718606,138.06020088385102,139.78979701080314,4127700
CAT,2018-02-28,132.40040588378906,139.0020094909707,132.00652970386238,138.28277096956018,7298600
CAT,2018-03-01,128.6330108642578,133.73621015986552,127.16027611087006,131.57848037103335,9434800
CAT,2018-03-02,125.33645629882812,128.3332972771919,124.89120769521809,127.6911170675425,9509400
CAT,2018-03-05,129.39503479003906,130.02865733918307,123.30716550695566,124.28327896282094,8453000
CAT,2018-03-06,131.64697265625,132.70014477924602,129.86599090550004,130.6965452090996,5795600
CAT,2018-03-07,129.72898864746094,130.3797397650862,127.4171419961109,128.4360702438093,5491000
CAT,2018-03-08,131.5099334716797,131.83530893915247,128.6843381064824,129.91732612512772,4105000
CAT,2018-03-09,135.5000457763672,135.64560507920442,132.1435849148483,132.82000909452614,4576700
CAT,2018-03-12,132.28912353515625,136.43332336333046,131.73257257807458,135.4914668924853,4880400
CAT,2018-03-13,131.59555053710938,135.1746280871942,131.17598816080115,133.8303378477046,4819100
CAT,2018-03-14,130.61085510253906,132.9312714511085,129.5576834700676,132.54596603095422,4873600
CAT,2018-03-15,132.34906005859375,133.22241569573495,129.8488270624958,131.1588735833968,5268800
CAT,2018-03-16,133.96734619140625,134.81501561978084,131.27018174744478,132.13499270310092,10897600
CAT,2018-03-19,130.2769317626953,132.5716621262932,129.13814387658977,132.066483580549,5479200
CAT,2018-03-20,131.91238403320312,132.88849749333562,130.61089506462957,131.00477136775248,3557600
CAT,2018-03-21,133.40223693847656,134.66946888228796,131.1845777705092,131.99800341555323,3887400
CAT,2018-03-22,125.78166961669922,131.43285968935223,125.22511875939912,130.89342422768252,8225600
CAT,2018-03-23,123.5468978881836,127.21161811777566,123.11877777023756,126.46668022822094,6533100
CAT,2018-03-26,127.74246978759766,128.05927446153984,124.37743921161092,126.5694249655412,5454900
CAT,2018-03-27,125.85877227783205,129.3950359976395,124.8312734176977,128.3504217376428,4915300
CAT,2018-03-28,124.29183959960938,126.92906117507202,122.98179304362678,125.85876084729608,4933900
CAT,2018-03-29,126.19268035888672,127.382853671857,124.64288774255724,125.1908809284172,4209400
CAT,2018-04-02,123.2043914794922,126.16698807067428,121.38059582622638,125.38780641864932,5397500
CAT,2018-04-03,124.2061996459961,124.71137822153584,121.91148221224294,123.98358190046716,4845700
CAT,2018-04-04,124.3089828491211,124.54874219623494,118.20399729600504,119.7709188947577,6188200
CAT,2018-04-05,126.83493041992188,127.47711090111606,125.41356781923189,125.4478116962096,4584800
CAT,2018-04-06,122.43376922607422,125.8672871167442,120.57572988883987,124.81411551544808,5707400
CAT,2018-04-09,122.5108871459961,125.68753195064436,122.27114086131292,123.9836217891599,4050800
CAT,2018-04-10,126.80059814453124,127.58833749897062,124.68568397106966,125.65323950209918,3991600
CAT,2018-04-11,125.6875,127.0232457589265,125.2850791042314,125.59331305030368,3218900
CAT,2018-04-12,128.55592346191406,129.42929226246272,126.41532262295506,126.41532262295506,3958000
CAT,2018-04-13,128.6330108642578,130.9277422732176,127.57128097125288,129.93450012508288,3603200
CAT,2018-04-16,130.26840209960938,131.36438866683292,128.67579457767664,129.92591119679844,3055600
CAT,2018-04-17,131.27017211914062,133.17958394903204,131.01329746733936,131.295858277802,3817200
CAT,2018-04-18,133.5306396484375,134.53243898761042,132.34903720656496,132.87990188240354,3087100
CAT,2018-04-19,133.3166046142578,133.84748245479037,131.82675493760078,133.05117222658626,4013200
CAT,2018-04-20,131.8794708251953,134.36646325711683,131.12218157058587,133.60057321769378,4057800
CAT,2018-04-23,132.51629638671875,134.0222611273139,130.958687539288,133.08425025220563,5350300
CAT,2018-04-24,124.29802703857422,138.63481429039985,123.3686300950052,137.47306482819602,24122300
CAT,2018-04-25,124.94346618652344,127.01739831685506,122.3359963631169,123.7731156980889,9963700
CAT,2018-04-26,125.9072723388672,126.84527020677233,123.92800150672926,125.0553348627398,6558900
CAT,2018-04-27,124.53897857666016,126.15681913670508,124.05707197519231,125.35649964207666,3860600
CAT,2018-04-30,124.22914123535156,125.8125519028904,123.57512721118536,124.96061482802334,4764800
CAT,2018-05-01,124.2808074951172,124.28940828029816,120.73534061703974,123.12767199432088,5004400
CAT,2018-05-02,123.79891204833984,126.19984442690236,123.4718983484535,123.91078792061064,4637600
CAT,2018-05-03,123.7300796508789,124.90903087086828,118.88517105093857,121.9315303703618,7703200
CAT,2018-05-04,125.95887756347656,126.66453586502756,121.38075191230314,122.40480996257035,4678400
CAT,2018-05-07,128.92779541015625,130.33909894402808,127.36158582218002,127.51647874531432,6844600
CAT,2018-05-08,129.0224609375,130.0035021075898,127.85212367698276,129.6420589759926,3853600
CAT,2018-05-09,131.32876586914062,131.96557871079543,129.5130016660586,129.7281395425803,4668200
CAT,2018-05-10,132.4990997314453,133.76411133632345,131.50085695885252,131.8364714786586,3911000
CAT,2018-05-11,133.2649688720703,134.8828094454908,132.32697114853192,132.7400320773522,3507900
CAT,2018-05-14,133.6264190673828,134.59023242428162,132.86052885392454,133.91040260239168,3563900
CAT,2018-05-15,131.3115234375,132.86911923369365,130.55424720109565,132.37001102080106,4127200
CAT,2018-05-16,132.352783203125,132.41301496175922,131.10498653259236,131.27709415422277,2693400
CAT,2018-05-17,132.25811767578125,133.60057546354193,131.45779822171198,132.2667184607394,2885800
CAT,2018-05-18,133.99642944335938,134.968843343549,132.53348193882996,132.65395857827684,3889300
CAT,2018-05-21,136.7587890625,139.06507300431136,136.56946675641964,137.05137330609014,5849700
CAT,2018-05-22,134.41807556152344,137.12881933185358,134.36644459787345,136.85343668443053,3512400
CAT,2018-05-23,135.74331665039062,135.96705517860008,132.28389802550515,133.08420413603454,4010000
CAT,2018-05-24,135.70892333984375,136.31130656131143,134.2718043932818,135.28726165030108,2891000
CAT,2018-05-25,134.116943359375,135.59709284452728,133.58339255269846,135.03772654586328,2359700
CAT,2018-05-29,132.1978759765625,134.0050388150381,131.3545394463931,132.74862823946472,3795800
CAT,2018-05-30,133.7812957763672,134.2287729475636,132.38719389865273,133.04122121665708,2688200
CAT,2018-05-31,130.7263641357422,133.6522335943444,130.3735349162188,133.6436328076385,4546000
CAT,2018-06-01,132.11187744140625,132.68844540335456,131.02757408615233,131.92255505020236,2755500
CAT,2018-06-04,131.2340545654297,133.3251876238367,130.87262464660512,133.2047109842285,2470900
CAT,2018-06-05,131.67295837402344,131.75041797567224,130.82102093463135,131.1480215211477,2916600
CAT,2018-06-06,134.68487548828125,134.7106909760853,131.67294602208736,132.22369831352398,3689300
CAT,2018-06-07,134.49554443359375,135.90684790954765,133.84153023336083,135.20120273705547,3149100
CAT,2018-06-08,133.66082763671875,134.80534925410234,133.4198612040921,134.40950302893947,3254100
CAT,2018-06-11,134.50418090820312,135.1754099220886,133.14450817646878,133.54896836829357,2758300
CAT,2018-06-12,135.52821350097656,136.99114791786803,134.58160192659247,134.6332328977463,2595600
CAT,2018-06-13,133.13589477539062,135.40774963735427,132.96377401400795,135.26144436398494,4189300
CAT,2018-06-14,131.78480529785156,135.41633227606474,131.45779165221182,133.98781418623386,3967600
CAT,2018-06-15,129.0999298095703,129.94326653824547,127.73164304992628,129.81418907553038,8852500
CAT,2018-06-18,127.94673919677734,128.61798117698402,127.1206174427774,127.7230006240208,3651600
CAT,2018-06-19,123.3169937133789,125.89864739978194,122.47365718582542,125.6404794049477,6792000
CAT,2018-06-20,123.1706771850586,124.51313473514637,122.04335739956096,124.10867468723951,4128300
CAT,2018-06-21,120.07271575927734,122.53389287790752,119.719886592708,122.41341622724605,5914900
CAT,2018-06-22,120.425537109375,122.62854608189107,120.2792449809936,121.2516589085839,5114700
CAT,2018-06-25,117.53411865234376,119.59943688058055,116.32933874339471,119.49617490846065,6078200
CAT,2018-06-26,116.6391143798828,118.1795085200194,116.41537577487227,117.68038720333088,4285300
CAT,2018-06-27,115.83881378173828,120.01249293869564,115.81299829260008,117.69760778551544,5665000
CAT,2018-06-28,117.0608139038086,117.65459651140591,114.17796126410138,115.4687884524527,4215900
CAT,2018-06-29,116.7509994506836,118.6270082116962,116.6735529810334,117.5599198162872,4107900
CAT,2018-07-02,117.28453826904295,117.4050149333744,114.6254377363892,115.14177380122187,3172600
CAT,2018-07-03,115.16757202148438,118.19671601026155,114.73729640896936,117.8955178291132,1837400
CAT,2018-07-05,116.8714599609375,117.11241325386122,115.39131080099484,116.183016353597,3366300
CAT,2018-07-06,116.52723693847656,116.91448233830872,114.7286881468109,116.26906896159886,3179600
CAT,2018-07-09,121.31190490722656,121.38075057961976,117.12102472393164,117.22428666703676,5562300
CAT,2018-07-10,121.55287170410156,122.07780852484127,120.59765923131192,121.86267069881632,3761700
CAT,2018-07-11,117.6889877319336,119.95224178882648,116.89728213404403,118.86795190864588,5231700
CAT,2018-07-12,119.97803497314452,120.24480371805214,117.7492107349516,119.1863295224301,4250800
