Ticker,Date,Open,High,Low,Close,Volume
CSX,2018-01-04,17.2705135345459,17.629428851196757,17.22792997789525,17.44388832490656,17520900
CSX,2018-01-05,17.556425094604492,17.62638415135344,17.313093028626025,17.513841547946203,18926400
CSX,2018-01-08,17.86667823791504,17.936637311595415,17.440846149169147,17.440846149169147,18674100
CSX,2018-01-09,18.024843215942383,18.176927099044576,17.8240946484038,17.878843941287297,17587200
CSX,2018-01-10,17.787593841552734,18.024841332743637,17.714594211852045,17.982259520754575,19422900
CSX,2018-01-11,17.85146713256836,17.9396747951322,17.77846750764156,17.830176227966174,16382100
CSX,2018-01-12,18.021800994873047,18.058301680404515,17.833218180673576,17.833218180673576,14232600
CSX,2018-01-16,17.681135177612305,18.262089889853968,17.632468759609388,18.21038290850612,30164700
CSX,2018-01-17,17.547300338745117,17.70850935915308,17.215760608580116,17.383050755220793,33436800
CSX,2018-01-18,17.65680503845215,17.7145966374344,17.516888627255568,17.553389317328023,20733900
CSX,2018-01-19,17.486469268798828,17.690260108982354,17.416510206086777,17.665926900310414,22623900
CSX,2018-01-22,17.55946922302246,17.583802432149216,17.3222199989245,17.52601084291712,18000600
CSX,2018-01-23,17.36784553527832,17.51992941010798,17.145806071598514,17.47126298787014,29634000
CSX,2018-01-24,17.297889709472656,17.431721512034798,17.07584848604499,17.431721512034798,19671000
CSX,2018-01-25,17.075847625732422,17.252264718126558,16.993722817649495,17.12147174557911,28446900
CSX,2018-01-26,17.61422348022461,17.644639565106175,17.08193329255272,17.14580950743246,18245700
CSX,2018-01-29,17.407390594482422,17.644638125743835,17.349597253203708,17.507764014493404,12499500
CSX,2018-01-30,17.294845581054688,17.568593765951622,17.17926413572058,17.401303595280943,19206000
CSX,2018-01-31,17.267471313476562,17.556429298802236,17.15493042356764,17.392179679822238,18598800
CSX,2018-02-01,17.20968246459961,17.36784748439851,17.04543283600172,17.063683181501204,12237300
CSX,2018-02-02,16.805139541625977,17.139719857831192,16.789929763209027,17.09105344015243,27827400
CSX,2018-02-05,15.813562393188477,16.741266825709516,15.804437220420718,16.695642702319464,27210600
CSX,2018-02-06,16.37018394470215,16.424933234825975,15.244771620626487,15.594561749412325,31691100
CSX,2018-02-07,16.11163902282715,16.53442866008329,16.102513853766823,16.236345605606157,19488600
CSX,2018-02-08,15.351229667663574,16.169433678865836,15.348187363587344,16.093393481445595,23394300
CSX,2018-02-09,15.478976249694824,15.618892628406476,14.730729681419785,15.46072590889585,36834600
CSX,2018-02-12,16.169431686401367,16.30326520208716,15.61281019999048,15.68276752108638,33434100
CSX,2018-02-13,16.291099548339844,16.33672540671725,15.877434961593073,16.026476531545036,22472400
CSX,2018-02-14,16.774721145629883,16.799054353628488,16.16030633832884,16.199847583770534,28346100
CSX,2018-02-15,16.899433135986328,17.005891161508636,16.646975830967484,16.948099562485172,16868700
CSX,2018-02-16,17.063684463500977,17.161017326212562,16.838600913143786,16.920725733612795,22788900
CSX,2018-02-20,16.604387283325195,17.02413639108659,16.52226249572945,16.9511367732735,19165200
CSX,2018-02-21,16.716930389404297,17.145804724574123,16.56180596315214,16.607431818195955,17432100
CSX,2018-02-22,16.726055145263672,16.932888288615647,16.589181064426327,16.81122050515093,15483000
CSX,2018-02-23,16.984596252441406,16.993721423751982,16.60134775963963,16.865972506300878,13704300
CSX,2018-02-26,17.097139358520508,17.24313862275043,16.923764579579284,17.103222226084625,20032500
CSX,2018-02-27,16.76559829711914,17.33438907086876,16.75647312529978,17.106264996730474,21040200
CSX,2018-02-28,16.405244827270508,16.924397182400636,16.38386685546119,16.80529633209986,29800500
CSX,2018-03-01,16.64954948425293,17.022119251350013,16.225065532565523,16.475481707357698,40043100
CSX,2018-03-02,16.808349609375,16.903019733192956,16.362489445421243,16.609849371539305,33687000
CSX,2018-03-05,17.217567443847656,17.245052661302584,16.423568107410347,16.74422198802556,28975800
CSX,2018-03-06,17.14427375793457,17.452711376525148,17.03738914053992,17.254211123160378,23304000
CSX,2018-03-07,17.17786407470703,17.324448375017383,17.003794562804977,17.086248450157388,16532400
CSX,2018-03-08,17.17786407470703,17.33666285966523,16.893857211283564,17.211456528622655,13981200
CSX,2018-03-09,17.712284088134766,17.712284088134766,17.28474744967598,17.351932352729776,18505200
CSX,2018-03-12,17.587080001831055,17.727557067687062,17.516842342614446,17.709233592266106,12213300
CSX,2018-03-13,17.55348777770996,17.8344419131301,17.51073358363771,17.733664544407542,14785800
CSX,2018-03-14,17.354982376098633,17.68785234446757,17.25420503733494,17.67258336842864,15628200
CSX,2018-03-15,17.3305606842041,17.428281822372167,17.180920112936068,17.361098649095563,15056100
CSX,2018-03-16,17.382476806640625,17.562653615399007,17.26948492604772,17.345829846760104,26262600
CSX,2018-03-19,17.312236785888672,17.39774343499292,17.07403682118908,17.278644326354616,13749900
